,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.574,0.196,0.204,0.242,0.196,0.202,0.2,0.168,0.194,0.144,0.202,0.188,0.198,0.212,0.196,0.19,0.218,0.132,0.132,0.21
1,0.494,0.652,0.174,0.206,0.214,0.222,0.206,0.194,0.18,0.164,0.214,0.208,0.208,0.194,0.198,0.196,0.248,0.148,0.098,0.21
2,0.472,0.696,0.61,0.154,0.224,0.214,0.228,0.158,0.22,0.152,0.184,0.244,0.23,0.294,0.146,0.192,0.114,0.156,0.186,0.236
3,0.546,0.596,0.658,0.774,0.264,0.202,0.208,0.21,0.224,0.176,0.16,0.25,0.23,0.248,0.216,0.204,0.148,0.184,0.192,0.27
4,0.472,0.512,0.52,0.664,0.506,0.256,0.218,0.202,0.204,0.18,0.176,0.184,0.224,0.246,0.174,0.192,0.108,0.23,0.156,0.298
5,0.538,0.524,0.628,0.776,0.66,0.674,0.214,0.252,0.214,0.19,0.232,0.206,0.22,0.264,0.2,0.18,0.158,0.108,0.092,0.316
6,0.528,0.512,0.586,0.758,0.578,0.628,0.682,0.202,0.244,0.214,0.214,0.224,0.25,0.23,0.172,0.194,0.148,0.182,0.14,0.294
7,0.526,0.578,0.63,0.764,0.636,0.642,0.666,0.708,0.176,0.164,0.258,0.224,0.242,0.23,0.188,0.2,0.168,0.15,0.138,0.314
8,0.514,0.538,0.624,0.782,0.616,0.574,0.64,0.668,0.76,0.18,0.258,0.238,0.246,0.222,0.182,0.186,0.19,0.134,0.204,0.292
9,0.568,0.522,0.632,0.77,0.638,0.592,0.654,0.682,0.784,0.846,0.24,0.226,0.254,0.228,0.156,0.188,0.186,0.122,0.202,0.338
10,0.516,0.558,0.538,0.73,0.638,0.554,0.648,0.658,0.732,0.754,0.732,0.234,0.258,0.228,0.172,0.2,0.172,0.126,0.144,0.268
11,0.534,0.544,0.548,0.738,0.626,0.614,0.67,0.666,0.728,0.806,0.694,0.75,0.264,0.254,0.202,0.188,0.152,0.152,0.094,0.3
12,0.556,0.554,0.598,0.782,0.658,0.61,0.672,0.71,0.752,0.786,0.678,0.776,0.906,0.252,0.174,0.19,0.162,0.15,0.086,0.314
13,0.538,0.544,0.592,0.816,0.608,0.622,0.658,0.65,0.746,0.8,0.644,0.74,0.87,0.798,0.18,0.194,0.154,0.142,0.09,0.3
14,0.6,0.604,0.624,0.82,0.636,0.608,0.646,0.664,0.722,0.812,0.654,0.71,0.822,0.768,0.778,0.206,0.162,0.14,0.14,0.272
15,0.568,0.566,0.594,0.756,0.638,0.606,0.632,0.626,0.68,0.772,0.626,0.654,0.772,0.702,0.742,0.67,0.196,0.148,0.116,0.25
16,0.58,0.546,0.668,0.802,0.606,0.644,0.62,0.684,0.732,0.776,0.646,0.686,0.836,0.698,0.74,0.632,0.83,0.132,0.088,0.258
17,0.574,0.542,0.66,0.796,0.634,0.632,0.618,0.67,0.722,0.782,0.642,0.688,0.812,0.672,0.704,0.606,0.81,0.828,0.072,0.29
18,0.586,0.59,0.594,0.788,0.596,0.63,0.636,0.596,0.67,0.782,0.628,0.65,0.792,0.7,0.73,0.628,0.722,0.734,0.684,0.352
19,0.592,0.556,0.622,0.764,0.644,0.652,0.614,0.642,0.71,0.808,0.638,0.67,0.786,0.708,0.726,0.574,0.742,0.766,0.672,0.806
20,0.524,0.586,0.582,0.7,0.616,0.614,0.562,0.614,0.652,0.792,0.592,0.648,0.75,0.662,0.696,0.59,0.716,0.714,0.352,0.75
21,0.518,0.524,0.57,0.724,0.598,0.566,0.586,0.562,0.642,0.7,0.602,0.634,0.732,0.654,0.696,0.536,0.73,0.326,0.336,0.782
22,0.5,0.488,0.56,0.628,0.588,0.568,0.608,0.594,0.658,0.696,0.534,0.606,0.78,0.664,0.648,0.506,0.394,0.318,0.328,0.748
23,0.47,0.508,0.522,0.666,0.584,0.526,0.592,0.574,0.6,0.678,0.532,0.612,0.752,0.65,0.638,0.32,0.416,0.29,0.338,0.708
24,0.468,0.56,0.548,0.648,0.566,0.556,0.578,0.504,0.63,0.676,0.54,0.612,0.722,0.366,0.646,0.276,0.422,0.298,0.33,0.71
25,0.528,0.568,0.554,0.696,0.578,0.522,0.562,0.516,0.626,0.636,0.552,0.56,0.384,0.39,0.63,0.284,0.428,0.282,0.318,0.734
26,0.518,0.554,0.504,0.74,0.566,0.546,0.556,0.562,0.642,0.672,0.544,0.328,0.404,0.418,0.596,0.312,0.452,0.288,0.298,0.74
27,0.522,0.552,0.526,0.676,0.542,0.532,0.512,0.52,0.61,0.606,0.364,0.318,0.392,0.404,0.572,0.3,0.42,0.29,0.29,0.742
28,0.476,0.542,0.484,0.624,0.488,0.458,0.518,0.444,0.35,0.624,0.356,0.344,0.376,0.396,0.608,0.3,0.364,0.266,0.31,0.7
29,0.502,0.546,0.474,0.606,0.492,0.446,0.48,0.276,0.368,0.608,0.352,0.33,0.376,0.312,0.644,0.28,0.35,0.268,0.328,0.696
30,0.52,0.508,0.472,0.62,0.544,0.456,0.34,0.29,0.38,0.676,0.334,0.376,0.36,0.384,0.67,0.28,0.342,0.262,0.32,0.692
31,0.508,0.488,0.446,0.586,0.522,0.388,0.332,0.27,0.366,0.6,0.36,0.344,0.376,0.304,0.63,0.282,0.33,0.26,0.302,0.692
32,0.492,0.474,0.446,0.354,0.504,0.39,0.326,0.262,0.352,0.534,0.358,0.298,0.374,0.252,0.6,0.288,0.314,0.248,0.306,0.686
33,0.466,0.5,0.338,0.344,0.502,0.348,0.294,0.252,0.328,0.596,0.338,0.322,0.376,0.23,0.616,0.28,0.322,0.27,0.288,0.668
34,0.49,0.368,0.362,0.326,0.528,0.374,0.27,0.262,0.34,0.616,0.332,0.348,0.362,0.27,0.596,0.276,0.348,0.252,0.318,0.61
35,0.578,0.174,0.312,0.21,0.2,0.138,0.234,0.254,0.138,0.124,0.18,0.172,0.176,0.196,0.194,0.16,0.168,0.176,0.188,0.304
36,0.572,0.8,0.162,0.238,0.2,0.302,0.178,0.218,0.162,0.122,0.136,0.176,0.17,0.208,0.214,0.168,0.172,0.2,0.13,0.164
37,0.504,0.762,0.818,0.254,0.198,0.31,0.24,0.218,0.154,0.112,0.15,0.172,0.176,0.214,0.176,0.202,0.194,0.23,0.122,0.26
38,0.528,0.744,0.768,0.66,0.204,0.3,0.184,0.168,0.222,0.106,0.19,0.172,0.17,0.188,0.18,0.27,0.162,0.272,0.126,0.182
39,0.514,0.688,0.706,0.618,0.676,0.276,0.194,0.204,0.234,0.11,0.178,0.168,0.168,0.194,0.184,0.232,0.162,0.25,0.17,0.182
40,0.518,0.708,0.76,0.598,0.61,0.832,0.208,0.146,0.208,0.126,0.138,0.184,0.144,0.202,0.19,0.216,0.172,0.238,0.17,0.2
41,0.516,0.712,0.736,0.606,0.538,0.788,0.498,0.232,0.206,0.094,0.168,0.162,0.162,0.186,0.196,0.242,0.158,0.266,0.158,0.198
42,0.496,0.75,0.738,0.61,0.568,0.798,0.524,0.816,0.198,0.146,0.136,0.186,0.156,0.218,0.182,0.262,0.146,0.288,0.18,0.18
43,0.516,0.772,0.704,0.576,0.59,0.79,0.462,0.726,0.67,0.136,0.17,0.198,0.148,0.188,0.186,0.26,0.142,0.276,0.154,0.122
44,0.528,0.782,0.728,0.636,0.57,0.792,0.494,0.748,0.696,0.776,0.14,0.17,0.168,0.204,0.168,0.248,0.14,0.29,0.138,0.144
45,0.546,0.756,0.694,0.584,0.52,0.79,0.49,0.712,0.598,0.768,0.786,0.142,0.19,0.206,0.184,0.23,0.168,0.276,0.196,0.176
46,0.554,0.798,0.728,0.604,0.574,0.768,0.47,0.7,0.656,0.756,0.768,0.796,0.208,0.198,0.176,0.268,0.164,0.29,0.206,0.178
47,0.576,0.816,0.714,0.656,0.56,0.768,0.47,0.73,0.63,0.758,0.764,0.742,0.812,0.212,0.178,0.266,0.21,0.278,0.192,0.14
48,0.564,0.778,0.694,0.604,0.57,0.798,0.476,0.732,0.668,0.732,0.752,0.746,0.766,0.786,0.156,0.266,0.204,0.288,0.174,0.152
49,0.57,0.748,0.708,0.624,0.556,0.792,0.452,0.74,0.628,0.706,0.7,0.684,0.742,0.75,0.634,0.28,0.244,0.29,0.196,0.178
50,0.564,0.788,0.726,0.684,0.546,0.798,0.48,0.782,0.622,0.776,0.736,0.72,0.788,0.722,0.622,0.89,0.256,0.29,0.204,0.156
51,0.516,0.792,0.71,0.644,0.542,0.798,0.45,0.786,0.572,0.762,0.746,0.694,0.758,0.73,0.596,0.832,0.756,0.284,0.196,0.192
52,0.574,0.808,0.744,0.656,0.524,0.806,0.478,0.79,0.59,0.764,0.726,0.714,0.758,0.7,0.61,0.818,0.724,0.822,0.2,0.212
53,0.548,0.804,0.726,0.646,0.544,0.798,0.492,0.788,0.604,0.72,0.748,0.71,0.74,0.732,0.564,0.818,0.708,0.816,0.782,0.164
54,0.55,0.774,0.728,0.624,0.568,0.798,0.486,0.758,0.676,0.73,0.726,0.678,0.704,0.698,0.566,0.804,0.62,0.758,0.75,0.77
55,0.508,0.7,0.668,0.618,0.536,0.758,0.488,0.752,0.596,0.66,0.628,0.592,0.618,0.646,0.496,0.762,0.578,0.676,0.344,0.716
56,0.504,0.73,0.646,0.594,0.512,0.768,0.468,0.688,0.616,0.648,0.644,0.61,0.666,0.678,0.42,0.754,0.6,0.33,0.34,0.738
57,0.492,0.724,0.636,0.542,0.46,0.72,0.434,0.716,0.572,0.638,0.58,0.596,0.624,0.62,0.424,0.702,0.306,0.334,0.324,0.696
58,0.526,0.7,0.622,0.55,0.432,0.722,0.45,0.544,0.534,0.644,0.648,0.58,0.562,0.686,0.428,0.348,0.236,0.344,0.338,0.736
59,0.494,0.69,0.648,0.566,0.446,0.734,0.44,0.676,0.536,0.648,0.622,0.608,0.592,0.384,0.458,0.372,0.276,0.35,0.3,0.702
60,0.53,0.682,0.616,0.546,0.496,0.722,0.458,0.662,0.546,0.6,0.654,0.506,0.336,0.344,0.448,0.382,0.262,0.352,0.322,0.7
61,0.556,0.686,0.606,0.542,0.47,0.748,0.454,0.594,0.52,0.632,0.63,0.302,0.346,0.332,0.48,0.432,0.224,0.36,0.306,0.674
