,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6664,0.6744,0.6808,0.67,0.6688,0.672,0.6708,0.676,0.672,0.6892,0.684,0.6512,0.6792,0.6628,0.68,0.684,0.6716,0.6736,0.6584,0.682
1,0.7024,0.7168,0.7236,0.7272,0.728,0.7228,0.7264,0.734,0.7316,0.722,0.7332,0.7264,0.7228,0.7336,0.732,0.7268,0.7396,0.7208,0.7156,0.7196
2,0.74,0.7368,0.7384,0.7396,0.7452,0.752,0.748,0.7388,0.7344,0.7352,0.746,0.7464,0.7464,0.7424,0.7444,0.7216,0.7304,0.7416,0.7412,0.728
3,0.59,0.5732,0.58,0.5864,0.5836,0.5796,0.5844,0.5788,0.5868,0.5872,0.5796,0.5888,0.5936,0.6064,0.5904,0.5956,0.598,0.5956,0.5816,0.6008
4,0.5356,0.5352,0.5492,0.5348,0.5348,0.544,0.5464,0.5488,0.5484,0.552,0.5524,0.5568,0.5452,0.5512,0.5504,0.5524,0.5504,0.5452,0.538,0.5248
5,0.76,0.764,0.7596,0.7772,0.758,0.7816,0.774,0.77,0.7848,0.76,0.7584,0.7568,0.7584,0.77,0.7632,0.7668,0.7468,0.7752,0.7896,0.7392
6,0.7124,0.7364,0.73,0.732,0.7336,0.7392,0.7428,0.7336,0.7412,0.7388,0.7412,0.7456,0.7324,0.7396,0.744,0.7332,0.7208,0.7388,0.7396,0.7288
7,0.6304,0.6276,0.6092,0.6348,0.612,0.6444,0.6328,0.6516,0.6508,0.6744,0.6556,0.654,0.6596,0.6352,0.6712,0.6672,0.686,0.674,0.6824,0.6908
8,0.72,0.7216,0.6992,0.7296,0.7192,0.706,0.7288,0.6956,0.6952,0.7164,0.6968,0.7352,0.7148,0.6996,0.7168,0.7168,0.7316,0.7228,0.7396,0.7428
9,0.7128,0.7096,0.7112,0.7132,0.7064,0.7,0.7104,0.7124,0.7088,0.7132,0.7132,0.7148,0.7064,0.7212,0.714,0.7,0.7124,0.6904,0.708,0.7044
