,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.606,0.604,0.628,0.604,0.612,0.596,0.612,0.624,0.602,0.628,0.608,0.592,0.618,0.6,0.616,0.608,0.598,0.6,0.606,0.618
1,0.612,0.626,0.668,0.656,0.662,0.644,0.66,0.658,0.66,0.65,0.666,0.65,0.628,0.666,0.664,0.666,0.672,0.64,0.644,0.662
2,0.698,0.706,0.7,0.706,0.726,0.716,0.73,0.716,0.694,0.706,0.716,0.712,0.726,0.706,0.712,0.68,0.702,0.72,0.714,0.706
3,0.564,0.552,0.546,0.55,0.556,0.544,0.552,0.554,0.55,0.554,0.546,0.558,0.56,0.572,0.564,0.568,0.552,0.552,0.556,0.55
4,0.478,0.484,0.484,0.48,0.494,0.494,0.486,0.508,0.5,0.498,0.498,0.51,0.506,0.49,0.49,0.508,0.49,0.488,0.486,0.476
5,0.734,0.748,0.73,0.752,0.726,0.764,0.748,0.73,0.748,0.718,0.744,0.74,0.742,0.74,0.72,0.73,0.722,0.754,0.762,0.712
6,0.682,0.726,0.718,0.736,0.716,0.742,0.73,0.722,0.728,0.744,0.744,0.74,0.734,0.72,0.738,0.738,0.708,0.736,0.748,0.732
7,0.59,0.578,0.58,0.606,0.576,0.612,0.584,0.624,0.622,0.654,0.632,0.636,0.646,0.61,0.652,0.642,0.664,0.672,0.664,0.672
8,0.668,0.674,0.644,0.69,0.662,0.658,0.678,0.652,0.652,0.676,0.646,0.682,0.656,0.656,0.666,0.664,0.664,0.666,0.676,0.698
9,0.69,0.684,0.7,0.694,0.678,0.66,0.674,0.694,0.678,0.692,0.694,0.684,0.676,0.7,0.672,0.664,0.682,0.652,0.684,0.666
