,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.288,0.282,0.238,0.222,0.268,0.348,0.288,0.302,0.278,0.248,0.3,0.328,0.364,0.288,0.296,0.272,0.252,0.316,0.31,0.248
1,0.312,0.294,0.248,0.228,0.284,0.372,0.294,0.318,0.31,0.254,0.306,0.342,0.376,0.298,0.316,0.282,0.26,0.32,0.32,0.256
2,0.34,0.308,0.266,0.246,0.296,0.378,0.314,0.324,0.318,0.266,0.322,0.354,0.374,0.296,0.344,0.288,0.28,0.338,0.32,0.268
3,0.366,0.336,0.282,0.244,0.316,0.38,0.336,0.34,0.332,0.278,0.334,0.372,0.38,0.306,0.356,0.296,0.276,0.348,0.33,0.28
4,0.376,0.338,0.292,0.254,0.336,0.402,0.346,0.348,0.342,0.284,0.346,0.38,0.382,0.328,0.362,0.31,0.288,0.348,0.336,0.296
5,0.384,0.362,0.304,0.258,0.352,0.398,0.352,0.35,0.348,0.288,0.358,0.388,0.388,0.338,0.37,0.326,0.3,0.35,0.34,0.29
6,0.39,0.364,0.314,0.258,0.362,0.404,0.358,0.348,0.356,0.288,0.362,0.388,0.394,0.338,0.368,0.34,0.31,0.352,0.346,0.294
7,0.394,0.368,0.314,0.264,0.364,0.418,0.362,0.356,0.354,0.294,0.366,0.386,0.386,0.342,0.378,0.338,0.318,0.358,0.348,0.288
8,0.396,0.372,0.322,0.268,0.364,0.42,0.354,0.358,0.356,0.3,0.364,0.384,0.37,0.338,0.378,0.348,0.32,0.354,0.344,0.296
9,0.4,0.376,0.338,0.266,0.368,0.43,0.356,0.372,0.368,0.314,0.372,0.392,0.386,0.338,0.382,0.356,0.324,0.372,0.34,0.3
10,0.4,0.384,0.342,0.282,0.374,0.43,0.352,0.384,0.38,0.358,0.392,0.408,0.394,0.352,0.392,0.382,0.332,0.372,0.366,0.302
11,0.388,0.45,0.488,0.34,0.516,0.446,0.41,0.428,0.572,0.402,0.524,0.51,0.312,0.314,0.362,0.44,0.42,0.474,0.43,0.388
12,0.402,0.494,0.532,0.342,0.542,0.46,0.408,0.474,0.434,0.442,0.536,0.496,0.394,0.334,0.398,0.428,0.436,0.488,0.448,0.416
13,0.438,0.48,0.536,0.348,0.542,0.452,0.422,0.44,0.398,0.42,0.516,0.504,0.384,0.308,0.404,0.426,0.408,0.502,0.418,0.4
14,0.44,0.478,0.536,0.35,0.544,0.448,0.422,0.436,0.398,0.418,0.516,0.504,0.384,0.31,0.408,0.428,0.404,0.498,0.416,0.406
15,0.466,0.48,0.524,0.332,0.562,0.384,0.42,0.432,0.42,0.41,0.558,0.494,0.4,0.336,0.398,0.438,0.422,0.532,0.436,0.416
16,0.466,0.476,0.564,0.346,0.414,0.42,0.412,0.41,0.422,0.394,0.496,0.456,0.34,0.288,0.384,0.436,0.402,0.448,0.446,0.364
17,0.466,0.484,0.572,0.338,0.412,0.41,0.41,0.412,0.42,0.392,0.492,0.462,0.35,0.292,0.39,0.44,0.394,0.46,0.44,0.354
18,0.454,0.474,0.41,0.35,0.422,0.4,0.4,0.404,0.418,0.368,0.494,0.418,0.31,0.276,0.37,0.444,0.384,0.456,0.432,0.316
19,0.482,0.41,0.456,0.334,0.432,0.404,0.414,0.406,0.402,0.362,0.48,0.448,0.344,0.306,0.4,0.456,0.374,0.45,0.418,0.306
