,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.288,0.282,0.238,0.222,0.268,0.348,0.288,0.302,0.278,0.248,0.3,0.328,0.364,0.288,0.296,0.272,0.252,0.316,0.31,0.248
1,0.344,0.378,0.382,0.29,0.478,0.344,0.28,0.376,0.442,0.462,0.454,0.478,0.324,0.288,0.372,0.328,0.318,0.478,0.358,0.234
2,0.408,0.436,0.432,0.288,0.434,0.336,0.38,0.4,0.454,0.38,0.382,0.424,0.348,0.302,0.404,0.414,0.332,0.362,0.156,0.292
3,0.344,0.368,0.332,0.262,0.444,0.366,0.282,0.352,0.406,0.45,0.434,0.458,0.29,0.296,0.308,0.344,0.224,0.232,0.192,0.236
4,0.424,0.386,0.31,0.29,0.356,0.296,0.332,0.354,0.364,0.298,0.366,0.422,0.278,0.282,0.318,0.298,0.228,0.2,0.198,0.28
5,0.352,0.346,0.288,0.226,0.452,0.264,0.328,0.318,0.398,0.396,0.414,0.386,0.286,0.268,0.276,0.292,0.206,0.234,0.232,0.196
6,0.206,0.214,0.25,0.214,0.206,0.218,0.198,0.218,0.216,0.2,0.2,0.204,0.204,0.186,0.27,0.262,0.178,0.198,0.252,0.172
7,0.24,0.292,0.2,0.246,0.234,0.192,0.192,0.218,0.298,0.334,0.228,0.25,0.27,0.218,0.238,0.202,0.166,0.22,0.148,0.216
8,0.282,0.342,0.294,0.208,0.222,0.278,0.264,0.32,0.302,0.226,0.266,0.318,0.17,0.186,0.352,0.222,0.222,0.194,0.272,0.146
9,0.276,0.206,0.34,0.208,0.492,0.316,0.284,0.292,0.388,0.304,0.168,0.152,0.144,0.18,0.22,0.282,0.214,0.134,0.206,0.254
10,0.182,0.252,0.204,0.266,0.2,0.222,0.286,0.308,0.334,0.316,0.256,0.074,0.2,0.234,0.274,0.212,0.232,0.2,0.218,0.178
11,0.314,0.33,0.214,0.282,0.406,0.334,0.304,0.308,0.306,0.21,0.204,0.118,0.288,0.198,0.194,0.192,0.2,0.204,0.234,0.236
12,0.332,0.266,0.402,0.256,0.394,0.33,0.246,0.302,0.16,0.21,0.186,0.186,0.198,0.228,0.26,0.2,0.19,0.242,0.202,0.306
13,0.402,0.342,0.322,0.256,0.544,0.26,0.288,0.266,0.222,0.132,0.206,0.214,0.194,0.206,0.244,0.266,0.182,0.198,0.126,0.21
14,0.47,0.396,0.228,0.302,0.502,0.248,0.194,0.21,0.206,0.2,0.206,0.182,0.202,0.25,0.272,0.178,0.168,0.204,0.258,0.254
15,0.212,0.354,0.248,0.278,0.31,0.198,0.16,0.236,0.212,0.096,0.188,0.208,0.158,0.266,0.202,0.236,0.198,0.202,0.178,0.242
16,0.204,0.288,0.204,0.212,0.22,0.198,0.2,0.218,0.15,0.116,0.204,0.2,0.194,0.204,0.202,0.19,0.2,0.2,0.2,0.2
17,0.202,0.2,0.2,0.17,0.178,0.184,0.2,0.2,0.168,0.2,0.2,0.2,0.232,0.2,0.16,0.18,0.2,0.2,0.2,0.2
18,0.198,0.192,0.2,0.2,0.252,0.2,0.2,0.184,0.18,0.2,0.2,0.2,0.166,0.198,0.192,0.2,0.2,0.2,0.2,0.206
19,0.238,0.2,0.222,0.2,0.2,0.202,0.2,0.194,0.22,0.206,0.2,0.252,0.184,0.196,0.2,0.2,0.174,0.2,0.192,0.252
