[0.648, 0.202, 0.236, 0.204, 0.2, 0.152, 0.2, 0.196, 0.228, 0.196, 0.274, 0.18, 0.19, 0.186, 0.26, 0.256, 0.218, 0.198, 0.22, 0.2, 0.528, 0.74, 0.182, 0.134, 0.196, 0.162, 0.186, 0.198, 0.174, 0.202, 0.204, 0.154, 0.16, 0.196, 0.238, 0.314, 0.202, 0.196, 0.166, 0.284, 0.504, 0.652, 0.62, 0.136, 0.186, 0.13, 0.2, 0.196, 0.204, 0.198, 0.206, 0.132, 0.196, 0.192, 0.286, 0.246, 0.226, 0.182, 0.186, 0.256, 0.586, 0.568, 0.436, 0.56, 0.204, 0.144, 0.198, 0.198, 0.182, 0.188, 0.112, 0.162, 0.188, 0.15, 0.21, 0.154, 0.2, 0.138, 0.186, 0.18, 0.568, 0.558, 0.392, 0.52, 0.796, 0.106, 0.212, 0.158, 0.308, 0.232, 0.154, 0.108, 0.188, 0.234, 0.238, 0.226, 0.202, 0.108, 0.204, 0.226, 0.554, 0.618, 0.378, 0.414, 0.744, 0.698, 0.206, 0.196, 0.274, 0.248, 0.152, 0.188, 0.232, 0.194, 0.25, 0.162, 0.186, 0.21, 0.16, 0.21, 0.606, 0.616, 0.484, 0.474, 0.568, 0.644, 0.748, 0.21, 0.162, 0.272, 0.074, 0.232, 0.182, 0.162, 0.226, 0.12, 0.21, 0.206, 0.234, 0.198, 0.526, 0.55, 0.478, 0.47, 0.602, 0.52, 0.622, 0.684, 0.166, 0.228, 0.12, 0.19, 0.196, 0.138, 0.186, 0.176, 0.246, 0.12, 0.21, 0.242, 0.53, 0.598, 0.53, 0.478, 0.644, 0.61, 0.618, 0.662, 0.84, 0.226, 0.134, 0.224, 0.21, 0.13, 0.166, 0.154, 0.202, 0.172, 0.222, 0.222, 0.398, 0.44, 0.304, 0.332, 0.344, 0.404, 0.542, 0.528, 0.646, 0.512, 0.144, 0.216, 0.22, 0.154, 0.2, 0.232, 0.218, 0.258, 0.184, 0.228, 0.576, 0.652, 0.468, 0.462, 0.636, 0.6, 0.678, 0.642, 0.764, 0.662, 0.912, 0.16, 0.2, 0.148, 0.192, 0.214, 0.192, 0.254, 0.202, 0.202, 0.612, 0.704, 0.504, 0.524, 0.71, 0.576, 0.642, 0.612, 0.786, 0.69, 0.838, 0.908, 0.18, 0.13, 0.224, 0.272, 0.268, 0.128, 0.202, 0.222, 0.424, 0.5, 0.302, 0.378, 0.464, 0.408, 0.512, 0.332, 0.51, 0.398, 0.522, 0.406, 0.528, 0.222, 0.232, 0.21, 0.238, 0.07, 0.19, 0.24, 0.588, 0.638, 0.518, 0.482, 0.66, 0.608, 0.656, 0.608, 0.68, 0.662, 0.798, 0.818, 0.742, 0.706, 0.186, 0.224, 0.258, 0.138, 0.192, 0.238, 0.62, 0.664, 0.536, 0.53, 0.622, 0.508, 0.69, 0.588, 0.684, 0.62, 0.734, 0.754, 0.71, 0.704, 0.758, 0.23, 0.252, 0.164, 0.252, 0.202, 0.65, 0.74, 0.566, 0.53, 0.654, 0.626, 0.69, 0.658, 0.706, 0.636, 0.764, 0.796, 0.69, 0.63, 0.704, 0.77, 0.242, 0.15, 0.206, 0.232, 0.408, 0.592, 0.342, 0.42, 0.534, 0.522, 0.636, 0.448, 0.504, 0.414, 0.444, 0.648, 0.624, 0.524, 0.48, 0.718, 0.562, 0.146, 0.192, 0.178, 0.662, 0.754, 0.576, 0.52, 0.674, 0.628, 0.684, 0.634, 0.73, 0.716, 0.802, 0.786, 0.692, 0.634, 0.708, 0.756, 0.7, 0.78, 0.222, 0.124, 0.64, 0.704, 0.5, 0.524, 0.652, 0.628, 0.694, 0.708, 0.73, 0.65, 0.8, 0.746, 0.678, 0.624, 0.658, 0.694, 0.656, 0.644, 0.836, 0.108, 0.664, 0.758, 0.556, 0.524, 0.66, 0.622, 0.724, 0.672, 0.734, 0.708, 0.84, 0.784, 0.69, 0.63, 0.714, 0.696, 0.64, 0.662, 0.768, 0.752]
[0.614, 0.198, 0.176, 0.248, 0.18, 0.27, 0.202, 0.198, 0.196, 0.244, 0.202, 0.146, 0.182, 0.2, 0.332, 0.19, 0.172, 0.216, 0.184, 0.194, 0.452, 0.66, 0.154, 0.264, 0.078, 0.208, 0.2, 0.208, 0.208, 0.214, 0.228, 0.162, 0.218, 0.2, 0.342, 0.218, 0.216, 0.146, 0.182, 0.204, 0.532, 0.508, 0.592, 0.264, 0.17, 0.142, 0.196, 0.242, 0.192, 0.26, 0.09, 0.2, 0.262, 0.2, 0.254, 0.148, 0.246, 0.122, 0.168, 0.266, 0.552, 0.602, 0.544, 0.808, 0.166, 0.17, 0.212, 0.224, 0.196, 0.104, 0.188, 0.06, 0.252, 0.2, 0.282, 0.188, 0.138, 0.166, 0.17, 0.198, 0.464, 0.492, 0.532, 0.572, 0.734, 0.248, 0.22, 0.232, 0.21, 0.092, 0.202, 0.08, 0.244, 0.2, 0.238, 0.208, 0.2, 0.204, 0.212, 0.302, 0.524, 0.5, 0.516, 0.64, 0.702, 0.694, 0.196, 0.2, 0.198, 0.126, 0.214, 0.122, 0.252, 0.196, 0.252, 0.16, 0.222, 0.108, 0.232, 0.29, 0.52, 0.518, 0.46, 0.538, 0.618, 0.628, 0.708, 0.204, 0.158, 0.158, 0.218, 0.154, 0.232, 0.2, 0.226, 0.184, 0.224, 0.14, 0.286, 0.21, 0.436, 0.408, 0.374, 0.448, 0.566, 0.532, 0.466, 0.516, 0.238, 0.134, 0.21, 0.236, 0.232, 0.2, 0.256, 0.206, 0.194, 0.192, 0.254, 0.21, 0.598, 0.574, 0.442, 0.684, 0.638, 0.598, 0.518, 0.658, 0.768, 0.132, 0.128, 0.266, 0.248, 0.198, 0.322, 0.17, 0.158, 0.162, 0.234, 0.28, 0.602, 0.54, 0.382, 0.614, 0.66, 0.604, 0.538, 0.58, 0.692, 0.742, 0.172, 0.168, 0.282, 0.2, 0.258, 0.166, 0.18, 0.178, 0.24, 0.192, 0.636, 0.568, 0.484, 0.684, 0.614, 0.57, 0.572, 0.62, 0.634, 0.732, 0.906, 0.112, 0.294, 0.2, 0.216, 0.224, 0.188, 0.1, 0.236, 0.246, 0.622, 0.566, 0.536, 0.654, 0.698, 0.654, 0.594, 0.624, 0.674, 0.69, 0.764, 0.858, 0.28, 0.2, 0.282, 0.17, 0.17, 0.136, 0.228, 0.218, 0.62, 0.592, 0.456, 0.658, 0.668, 0.618, 0.546, 0.612, 0.588, 0.688, 0.64, 0.712, 0.742, 0.2, 0.254, 0.21, 0.158, 0.082, 0.22, 0.214, 0.622, 0.622, 0.482, 0.622, 0.674, 0.606, 0.546, 0.616, 0.622, 0.68, 0.678, 0.75, 0.676, 0.8, 0.252, 0.244, 0.102, 0.07, 0.222, 0.298, 0.612, 0.646, 0.466, 0.656, 0.63, 0.582, 0.534, 0.594, 0.66, 0.678, 0.734, 0.752, 0.706, 0.698, 0.912, 0.224, 0.174, 0.098, 0.182, 0.26, 0.508, 0.52, 0.402, 0.602, 0.482, 0.464, 0.39, 0.402, 0.5, 0.344, 0.6, 0.384, 0.416, 0.49, 0.736, 0.56, 0.098, 0.188, 0.178, 0.222, 0.614, 0.664, 0.548, 0.704, 0.682, 0.594, 0.6, 0.598, 0.684, 0.728, 0.748, 0.724, 0.622, 0.67, 0.796, 0.67, 0.834, 0.084, 0.208, 0.244, 0.6, 0.652, 0.512, 0.634, 0.65, 0.618, 0.61, 0.61, 0.618, 0.662, 0.764, 0.746, 0.624, 0.626, 0.802, 0.574, 0.77, 0.83, 0.234, 0.196, 0.666, 0.604, 0.476, 0.64, 0.684, 0.632, 0.602, 0.576, 0.66, 0.73, 0.708, 0.764, 0.612, 0.62, 0.796, 0.618, 0.766, 0.744, 0.776, 0.202, 0.598, 0.636, 0.488, 0.622, 0.712, 0.62, 0.656, 0.588, 0.638, 0.708, 0.704, 0.746, 0.62, 0.66, 0.768, 0.606, 0.726, 0.644, 0.72, 0.812]
[0.644, 0.144, 0.208, 0.28, 0.264, 0.156, 0.232, 0.168, 0.226, 0.222, 0.15, 0.224, 0.188, 0.186, 0.184, 0.15, 0.266, 0.146, 0.262, 0.28, 0.49, 0.632, 0.218, 0.222, 0.268, 0.122, 0.178, 0.094, 0.186, 0.224, 0.094, 0.2, 0.164, 0.188, 0.15, 0.218, 0.208, 0.224, 0.178, 0.192, 0.398, 0.486, 0.532, 0.222, 0.164, 0.224, 0.164, 0.212, 0.134, 0.246, 0.132, 0.2, 0.202, 0.172, 0.24, 0.172, 0.16, 0.334, 0.208, 0.272, 0.506, 0.602, 0.602, 0.732, 0.116, 0.266, 0.176, 0.13, 0.152, 0.266, 0.192, 0.248, 0.268, 0.204, 0.188, 0.184, 0.168, 0.242, 0.212, 0.22, 0.464, 0.506, 0.5, 0.504, 0.672, 0.21, 0.24, 0.13, 0.1, 0.202, 0.118, 0.132, 0.17, 0.21, 0.226, 0.252, 0.216, 0.298, 0.194, 0.206, 0.518, 0.596, 0.594, 0.634, 0.586, 0.784, 0.18, 0.06, 0.128, 0.262, 0.154, 0.106, 0.184, 0.166, 0.194, 0.246, 0.172, 0.182, 0.226, 0.178, 0.57, 0.64, 0.584, 0.67, 0.636, 0.72, 0.87, 0.164, 0.124, 0.308, 0.184, 0.16, 0.194, 0.222, 0.246, 0.158, 0.172, 0.198, 0.188, 0.202, 0.478, 0.54, 0.564, 0.592, 0.614, 0.712, 0.672, 0.806, 0.17, 0.262, 0.164, 0.204, 0.164, 0.226, 0.266, 0.138, 0.21, 0.184, 0.196, 0.172, 0.528, 0.572, 0.568, 0.628, 0.628, 0.62, 0.706, 0.732, 0.674, 0.234, 0.15, 0.19, 0.154, 0.202, 0.216, 0.154, 0.17, 0.17, 0.2, 0.182, 0.576, 0.65, 0.64, 0.658, 0.684, 0.662, 0.72, 0.714, 0.65, 0.724, 0.17, 0.234, 0.174, 0.244, 0.262, 0.218, 0.126, 0.176, 0.176, 0.17, 0.542, 0.688, 0.606, 0.64, 0.642, 0.688, 0.75, 0.756, 0.6, 0.694, 0.892, 0.152, 0.198, 0.168, 0.178, 0.192, 0.14, 0.208, 0.242, 0.166, 0.606, 0.634, 0.526, 0.636, 0.69, 0.686, 0.694, 0.682, 0.636, 0.682, 0.796, 0.694, 0.196, 0.208, 0.188, 0.17, 0.164, 0.21, 0.252, 0.13, 0.592, 0.628, 0.636, 0.612, 0.63, 0.69, 0.728, 0.68, 0.606, 0.602, 0.662, 0.56, 0.68, 0.172, 0.206, 0.078, 0.144, 0.204, 0.156, 0.136, 0.58, 0.654, 0.638, 0.68, 0.65, 0.65, 0.714, 0.71, 0.616, 0.628, 0.668, 0.574, 0.516, 0.746, 0.172, 0.078, 0.094, 0.216, 0.148, 0.104, 0.554, 0.61, 0.57, 0.56, 0.646, 0.57, 0.764, 0.64, 0.626, 0.556, 0.666, 0.552, 0.56, 0.598, 0.7, 0.126, 0.202, 0.234, 0.144, 0.19, 0.604, 0.664, 0.624, 0.61, 0.608, 0.674, 0.79, 0.714, 0.626, 0.67, 0.692, 0.608, 0.538, 0.684, 0.636, 0.87, 0.128, 0.212, 0.166, 0.176, 0.518, 0.63, 0.614, 0.598, 0.666, 0.624, 0.704, 0.696, 0.536, 0.62, 0.616, 0.544, 0.48, 0.632, 0.564, 0.706, 0.816, 0.24, 0.184, 0.166, 0.586, 0.71, 0.636, 0.652, 0.736, 0.714, 0.81, 0.774, 0.612, 0.686, 0.772, 0.6, 0.526, 0.72, 0.644, 0.794, 0.706, 0.842, 0.178, 0.194, 0.604, 0.662, 0.676, 0.64, 0.668, 0.694, 0.744, 0.742, 0.634, 0.618, 0.758, 0.58, 0.554, 0.58, 0.544, 0.734, 0.63, 0.692, 0.744, 0.134, 0.64, 0.65, 0.68, 0.676, 0.678, 0.714, 0.772, 0.754, 0.65, 0.626, 0.742, 0.602, 0.576, 0.68, 0.578, 0.792, 0.652, 0.738, 0.714, 0.854]
