,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6476970621744792,0.2692625783284505,0.25623528035481774,0.2805375671386719,0.28791842651367183,0.2961910807291666,0.31106353759765626,0.268654062906901,0.2546283213297526,0.2503318379720052,0.28930818684895837,0.2815541178385417,0.26884835815429686,0.27222082010904947,0.28529972330729164,0.2728527119954427,0.25048677062988284,0.29500447591145834,0.28408998616536457,0.245720458984375
1,0.6048286844889322,0.7545366007486979,0.2515561319986979,0.26914764404296876,0.27293045043945313,0.2736013895670573,0.31375113932291665,0.2619912770589193,0.27001311238606773,0.2468794962565104,0.2875154520670573,0.2799900919596354,0.27396946207682293,0.25966664632161457,0.28910079956054685,0.2718790181477865,0.2511394653320313,0.26977625528971355,0.2709407246907552,0.24017654418945314
2,0.7219212849934896,0.7931055704752604,0.8172752685546875,0.2741966349283854,0.2858155110677083,0.2892665303548177,0.34349126180013023,0.27998361206054684,0.27379129028320315,0.2625942687988281,0.3043665262858073,0.2886622823079427,0.28710161336263024,0.2636226857503255,0.28400013224283854,0.2748098449707031,0.26040095520019535,0.285154795328776,0.2955076497395833,0.2546609242757161
3,0.7730099283854166,0.8237836100260417,0.8173409016927083,0.8389185791015624,0.2895115356445313,0.30416534423828123,0.3619395650227865,0.3018532511393229,0.28003512573242184,0.2769361267089844,0.33091837565104165,0.2974864501953125,0.29918061319986977,0.2701557210286458,0.2942131958007812,0.29464554850260416,0.2763693542480469,0.2802360432942708,0.30505680338541663,0.2542345275878906
4,0.7847022705078125,0.83661474609375,0.8172999471028647,0.8230377604166667,0.8336446533203126,0.2929700520833333,0.3466934611002604,0.29041357421874997,0.2767265625,0.2777439676920573,0.32619489542643226,0.3058829549153646,0.2883653767903646,0.27313833618164063,0.2980333964029948,0.2863553670247396,0.27047003173828127,0.27776961263020833,0.30607321166992185,0.2515240478515625
5,0.8072560221354167,0.8405702921549478,0.851465047200521,0.8473570353190104,0.835855916341146,0.8645433146158855,0.3450111796061199,0.3083115844726562,0.2856120808919271,0.28258294677734375,0.3439059143066406,0.2970022277832031,0.29477851359049484,0.2692588602701823,0.30211186726888023,0.298859385172526,0.27544366455078123,0.2795438028971354,0.3081018778483073,0.2640799662272135
6,0.8301123860677083,0.8637743326822918,0.8531941324869791,0.86160693359375,0.8526465047200521,0.8494062093098957,0.876213358561198,0.3033553670247396,0.291021738688151,0.2842516174316407,0.3371465352376302,0.31165769449869796,0.2885157775878906,0.2703654479980469,0.3003021952311198,0.30412121582031254,0.2799400736490885,0.2812072957356771,0.3231548868815104,0.2611974690755208
7,0.8483218994140626,0.8736807454427084,0.8573419596354167,0.8609263305664063,0.8680650227864583,0.8594103597005208,0.8711970825195312,0.9051863606770834,0.29814266967773445,0.2933039042154948,0.3418834533691406,0.3142269185384115,0.31379968261718755,0.2721713358561198,0.30925817871093747,0.3162036336263021,0.2880964152018229,0.2914964396158854,0.31604953002929687,0.270480702718099
8,0.8446800333658855,0.8715354003906249,0.8698818969726562,0.8724453125,0.8620145467122396,0.8704497070312499,0.8730303548177084,0.8776118164062501,0.8989735921223958,0.30093145751953126,0.34710022989908856,0.3242105509440104,0.3079705098470052,0.2782535603841146,0.30673075358072915,0.31093796793619793,0.287708984375,0.29188128662109375,0.3255695393880208,0.2696950887044271
9,0.8578367106119792,0.8847413533528646,0.8731243693033854,0.873547587076823,0.8635645345052083,0.8729268595377603,0.8717374877929688,0.872572489420573,0.8761507161458334,0.895513387044271,0.34472135416666666,0.3226405334472656,0.30389686075846356,0.2865177815755208,0.31785902913411457,0.31168365478515625,0.29908955891927086,0.3059047037760417,0.32590225219726565,0.27040669759114583
