,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6428,0.1752,0.2604,0.1984,0.1936,0.21,0.1908,0.2012,0.1572,0.1428,0.218,0.202,0.1016,0.2024,0.252,0.1756,0.162,0.1972,0.2016,0.1468
1,0.6376,0.81,0.188,0.1376,0.1996,0.2096,0.196,0.1956,0.218,0.1184,0.1944,0.2068,0.158,0.2352,0.2508,0.1396,0.2284,0.2604,0.2156,0.2264
2,0.642,0.7128,0.8488,0.1604,0.2476,0.2124,0.1824,0.228,0.222,0.1252,0.196,0.1924,0.1392,0.2116,0.2912,0.15,0.2228,0.2568,0.2232,0.1288
3,0.5744,0.7128,0.7432,0.7408,0.2284,0.2196,0.1932,0.1956,0.1868,0.1712,0.2364,0.1864,0.1652,0.2332,0.1748,0.1956,0.3232,0.2392,0.2104,0.158
4,0.552,0.7508,0.6736,0.7224,0.7852,0.2388,0.1916,0.1796,0.2116,0.1564,0.2024,0.164,0.1716,0.2448,0.1528,0.206,0.2304,0.2596,0.1984,0.2448
5,0.5172,0.7396,0.652,0.6784,0.6708,0.9144,0.1904,0.186,0.2256,0.1508,0.2096,0.1736,0.1752,0.2144,0.2192,0.1968,0.308,0.2968,0.2104,0.2476
6,0.6176,0.7332,0.7052,0.6744,0.7252,0.8888,0.9408,0.1852,0.264,0.14,0.2076,0.184,0.168,0.1844,0.236,0.1996,0.334,0.2796,0.2104,0.1952
7,0.6056,0.744,0.6888,0.6744,0.6972,0.8132,0.8504,0.928,0.2348,0.1468,0.1988,0.1708,0.15,0.1752,0.2024,0.216,0.2748,0.3148,0.2084,0.2228
8,0.6224,0.7592,0.6688,0.6384,0.676,0.8228,0.8124,0.8764,0.9596,0.1612,0.2188,0.1904,0.1736,0.1968,0.2516,0.1908,0.2956,0.2948,0.2032,0.1764
9,0.6368,0.7628,0.6992,0.6372,0.6588,0.7892,0.784,0.8328,0.8528,0.9344,0.2096,0.2136,0.0944,0.2688,0.2876,0.1568,0.2688,0.2816,0.202,0.1516
10,0.5636,0.6612,0.5604,0.5712,0.6192,0.6604,0.7144,0.7256,0.6048,0.4296,0.2104,0.1808,0.0452,0.2728,0.2904,0.1604,0.2568,0.304,0.2052,0.1748
11,0.4976,0.696,0.4624,0.558,0.5924,0.6588,0.6948,0.6104,0.3744,0.454,0.212,0.2784,0.0408,0.2372,0.2708,0.1924,0.2156,0.2844,0.1996,0.168
12,0.504,0.6552,0.4108,0.5172,0.5764,0.6112,0.6684,0.3548,0.3552,0.4456,0.2396,0.306,0.0444,0.19,0.284,0.1892,0.2196,0.2864,0.1996,0.2244
13,0.5208,0.504,0.4276,0.4056,0.5392,0.5792,0.3436,0.354,0.3368,0.4304,0.2688,0.32,0.0552,0.2232,0.2916,0.2024,0.2276,0.2228,0.1988,0.2424
14,0.4304,0.5896,0.4572,0.4312,0.492,0.3116,0.3432,0.298,0.3048,0.376,0.2608,0.1928,0.088,0.214,0.2724,0.1956,0.2344,0.1952,0.2,0.1612
15,0.6752,0.7408,0.7152,0.638,0.6636,0.5176,0.4904,0.6428,0.5912,0.4596,0.7988,0.1884,0.0516,0.274,0.3036,0.1376,0.2568,0.2512,0.21,0.1892
16,0.6768,0.7404,0.7432,0.6316,0.676,0.6408,0.5252,0.7084,0.7336,0.4416,0.8152,0.8348,0.058,0.2748,0.316,0.156,0.29,0.296,0.2076,0.2364
17,0.6452,0.7444,0.7012,0.6556,0.678,0.6792,0.5552,0.7036,0.7408,0.4664,0.788,0.8328,0.8708,0.236,0.2948,0.1772,0.2688,0.2816,0.2008,0.2068
18,0.6472,0.756,0.6988,0.6676,0.6848,0.6732,0.5432,0.7756,0.7368,0.4552,0.7896,0.8196,0.8512,0.86,0.2748,0.1788,0.236,0.2812,0.2032,0.2016
19,0.6388,0.7604,0.708,0.6512,0.6636,0.6324,0.5592,0.7496,0.728,0.4264,0.7864,0.8204,0.8132,0.8332,0.8344,0.1552,0.2632,0.3128,0.2028,0.1532
