,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.622,0.192,0.238,0.186,0.206,0.214,0.188,0.19,0.174,0.138,0.22,0.202,0.106,0.206,0.268,0.166,0.158,0.212,0.2,0.134
1,0.596,0.75,0.18,0.132,0.192,0.208,0.186,0.2,0.228,0.104,0.204,0.21,0.176,0.234,0.248,0.14,0.212,0.254,0.208,0.178
2,0.626,0.692,0.806,0.162,0.254,0.202,0.18,0.238,0.214,0.13,0.202,0.182,0.158,0.216,0.278,0.146,0.228,0.254,0.228,0.124
3,0.536,0.686,0.722,0.58,0.248,0.212,0.194,0.18,0.188,0.188,0.236,0.188,0.18,0.22,0.198,0.202,0.326,0.226,0.21,0.17
4,0.478,0.732,0.662,0.598,0.7,0.234,0.192,0.164,0.242,0.14,0.202,0.15,0.172,0.24,0.142,0.194,0.22,0.278,0.202,0.248
5,0.448,0.702,0.646,0.58,0.62,0.792,0.188,0.188,0.222,0.152,0.196,0.196,0.174,0.204,0.21,0.168,0.318,0.298,0.206,0.276
6,0.558,0.688,0.684,0.592,0.664,0.784,0.716,0.176,0.292,0.13,0.214,0.186,0.18,0.2,0.228,0.21,0.324,0.286,0.208,0.182
7,0.526,0.696,0.682,0.596,0.692,0.688,0.69,0.78,0.256,0.14,0.204,0.178,0.15,0.192,0.182,0.202,0.266,0.324,0.21,0.24
8,0.558,0.73,0.63,0.55,0.628,0.74,0.678,0.696,0.788,0.178,0.222,0.206,0.188,0.18,0.25,0.162,0.33,0.31,0.204,0.176
9,0.574,0.732,0.688,0.548,0.632,0.724,0.69,0.694,0.704,0.738,0.214,0.202,0.088,0.272,0.28,0.154,0.294,0.268,0.202,0.178
10,0.518,0.648,0.552,0.508,0.598,0.626,0.638,0.608,0.522,0.4,0.212,0.182,0.058,0.28,0.298,0.176,0.256,0.274,0.206,0.218
11,0.474,0.698,0.452,0.502,0.58,0.62,0.624,0.528,0.36,0.44,0.228,0.27,0.048,0.246,0.278,0.214,0.216,0.278,0.202,0.168
12,0.466,0.648,0.38,0.476,0.542,0.596,0.594,0.316,0.338,0.424,0.244,0.3,0.048,0.18,0.29,0.222,0.216,0.296,0.202,0.2
13,0.474,0.486,0.406,0.398,0.572,0.562,0.34,0.326,0.33,0.43,0.278,0.306,0.058,0.194,0.302,0.216,0.224,0.216,0.2,0.228
14,0.382,0.588,0.448,0.41,0.496,0.32,0.328,0.272,0.31,0.418,0.262,0.176,0.094,0.196,0.274,0.19,0.224,0.196,0.198,0.166
15,0.61,0.718,0.706,0.606,0.648,0.506,0.468,0.496,0.54,0.396,0.734,0.172,0.056,0.246,0.334,0.152,0.264,0.22,0.206,0.186
16,0.61,0.686,0.71,0.568,0.666,0.606,0.474,0.574,0.662,0.382,0.748,0.76,0.062,0.25,0.326,0.146,0.304,0.276,0.202,0.25
17,0.572,0.73,0.676,0.594,0.652,0.644,0.51,0.588,0.66,0.412,0.708,0.724,0.802,0.228,0.294,0.154,0.278,0.25,0.202,0.234
