,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.61,0.14,0.202,0.284,0.21,0.174,0.336,0.2,0.304,0.278,0.162,0.206,0.216,0.248,0.19,0.2,0.198,0.198,0.18,0.198
1,0.648,0.658,0.15,0.272,0.192,0.242,0.224,0.234,0.262,0.208,0.212,0.216,0.194,0.268,0.186,0.108,0.148,0.204,0.158,0.194
2,0.568,0.632,0.652,0.292,0.206,0.236,0.254,0.226,0.272,0.172,0.124,0.146,0.218,0.234,0.228,0.11,0.148,0.188,0.184,0.198
3,0.626,0.656,0.622,0.626,0.162,0.234,0.244,0.248,0.258,0.132,0.17,0.118,0.176,0.176,0.17,0.186,0.224,0.192,0.194,0.188
4,0.562,0.606,0.638,0.588,0.796,0.3,0.186,0.238,0.24,0.13,0.158,0.182,0.172,0.254,0.256,0.146,0.15,0.208,0.118,0.182
5,0.646,0.628,0.654,0.624,0.732,0.806,0.224,0.228,0.236,0.084,0.13,0.194,0.17,0.278,0.244,0.126,0.154,0.2,0.142,0.192
6,0.526,0.556,0.562,0.566,0.676,0.724,0.706,0.224,0.224,0.066,0.158,0.174,0.142,0.21,0.128,0.218,0.18,0.25,0.104,0.196
7,0.64,0.616,0.598,0.632,0.696,0.784,0.694,0.78,0.274,0.068,0.112,0.232,0.176,0.174,0.134,0.198,0.252,0.192,0.146,0.2
8,0.588,0.566,0.626,0.636,0.69,0.746,0.706,0.734,0.87,0.138,0.17,0.2,0.178,0.212,0.15,0.15,0.166,0.22,0.156,0.182
9,0.608,0.618,0.604,0.628,0.748,0.742,0.718,0.724,0.828,0.764,0.154,0.232,0.15,0.206,0.162,0.202,0.156,0.202,0.148,0.186
10,0.616,0.606,0.574,0.636,0.692,0.734,0.65,0.66,0.814,0.412,0.164,0.254,0.178,0.208,0.192,0.152,0.246,0.174,0.148,0.194
11,0.6,0.596,0.608,0.584,0.716,0.7,0.674,0.666,0.622,0.392,0.154,0.23,0.18,0.212,0.22,0.202,0.222,0.2,0.136,0.194
12,0.58,0.612,0.606,0.616,0.698,0.742,0.66,0.444,0.604,0.404,0.146,0.198,0.156,0.206,0.212,0.182,0.224,0.194,0.138,0.196
13,0.64,0.622,0.622,0.612,0.714,0.722,0.482,0.486,0.692,0.412,0.148,0.176,0.148,0.23,0.228,0.188,0.184,0.19,0.168,0.202
14,0.63,0.64,0.614,0.566,0.704,0.534,0.548,0.542,0.708,0.534,0.158,0.18,0.15,0.2,0.27,0.23,0.188,0.202,0.146,0.19
15,0.64,0.656,0.596,0.544,0.678,0.682,0.62,0.61,0.72,0.612,0.726,0.178,0.192,0.16,0.198,0.222,0.198,0.19,0.108,0.182
16,0.64,0.664,0.594,0.56,0.65,0.69,0.634,0.58,0.736,0.608,0.672,0.894,0.206,0.18,0.23,0.212,0.178,0.21,0.108,0.178
17,0.61,0.684,0.61,0.558,0.664,0.66,0.604,0.586,0.716,0.66,0.636,0.842,0.69,0.216,0.196,0.246,0.184,0.216,0.1,0.178
18,0.606,0.662,0.604,0.596,0.68,0.642,0.642,0.582,0.69,0.626,0.604,0.842,0.65,0.758,0.2,0.256,0.2,0.202,0.084,0.188
19,0.592,0.628,0.564,0.53,0.64,0.594,0.612,0.564,0.666,0.62,0.588,0.794,0.592,0.718,0.784,0.26,0.204,0.214,0.1,0.192
