,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6464,0.1688,0.2004,0.296,0.2072,0.2024,0.3464,0.176,0.2772,0.2732,0.1552,0.2052,0.2164,0.2248,0.2064,0.2136,0.2172,0.2028,0.1788,0.194
1,0.7032,0.7164,0.1552,0.2644,0.1964,0.2308,0.208,0.234,0.26,0.1948,0.2012,0.224,0.1608,0.2828,0.1856,0.1012,0.1544,0.2012,0.1708,0.1988
2,0.5964,0.6772,0.7784,0.27,0.2012,0.2444,0.244,0.2236,0.246,0.1332,0.1496,0.1552,0.1944,0.2512,0.218,0.1172,0.1512,0.2036,0.18,0.202
3,0.6868,0.6984,0.72,0.7964,0.1532,0.2368,0.2412,0.248,0.2616,0.1308,0.1668,0.1308,0.1716,0.168,0.1956,0.176,0.2316,0.1868,0.1612,0.1968
4,0.654,0.6552,0.734,0.752,0.9476,0.2916,0.1872,0.2544,0.2284,0.1388,0.1508,0.1536,0.156,0.256,0.2592,0.1408,0.1668,0.2156,0.106,0.1892
5,0.6908,0.6784,0.73,0.7356,0.8348,0.9524,0.2216,0.2388,0.2684,0.0888,0.1408,0.1864,0.1484,0.2688,0.2388,0.1076,0.1568,0.2076,0.1132,0.1932
6,0.5672,0.6108,0.62,0.6304,0.7476,0.8068,0.8856,0.2204,0.2296,0.0776,0.146,0.1828,0.1484,0.1888,0.138,0.2048,0.1708,0.2392,0.0908,0.1996
7,0.6828,0.6748,0.6656,0.6648,0.7804,0.8404,0.882,0.9632,0.2612,0.0844,0.138,0.2132,0.1548,0.1516,0.138,0.1868,0.2284,0.1988,0.116,0.1964
8,0.6532,0.6412,0.6712,0.6688,0.7632,0.8092,0.7924,0.8708,0.9672,0.1604,0.1492,0.1836,0.1448,0.2064,0.178,0.1428,0.154,0.1972,0.1496,0.1896
9,0.6716,0.6788,0.67,0.6744,0.762,0.7932,0.7964,0.8468,0.9028,0.9412,0.132,0.2248,0.1304,0.2076,0.1532,0.178,0.152,0.2056,0.1408,0.18
10,0.6756,0.6556,0.65,0.6744,0.7428,0.7768,0.7552,0.7864,0.8568,0.5308,0.1328,0.252,0.1516,0.1944,0.1948,0.1608,0.2284,0.1856,0.1356,0.194
11,0.6504,0.6552,0.6704,0.654,0.7548,0.772,0.7644,0.7872,0.6912,0.5004,0.132,0.2,0.142,0.1972,0.2044,0.2024,0.2296,0.1972,0.122,0.196
12,0.654,0.6548,0.6684,0.6508,0.7348,0.7968,0.7372,0.5248,0.6504,0.4712,0.136,0.1788,0.1296,0.188,0.1952,0.182,0.2236,0.1924,0.114,0.1992
13,0.686,0.67,0.6968,0.6708,0.7756,0.7684,0.5284,0.5324,0.7452,0.5052,0.1384,0.1424,0.128,0.2068,0.222,0.1788,0.1892,0.1984,0.1516,0.1996
14,0.676,0.684,0.67,0.6144,0.764,0.5888,0.6252,0.6108,0.75,0.568,0.146,0.1772,0.132,0.1784,0.2592,0.212,0.1956,0.2048,0.1336,0.1984
15,0.6836,0.696,0.658,0.624,0.7196,0.7396,0.6892,0.6656,0.776,0.708,0.9144,0.1652,0.1484,0.1424,0.2016,0.2168,0.1976,0.2064,0.0984,0.1928
16,0.6656,0.7108,0.6644,0.5988,0.73,0.744,0.7016,0.65,0.796,0.7224,0.8624,0.9796,0.1812,0.1592,0.2052,0.2028,0.19,0.2128,0.1036,0.1916
17,0.6644,0.6996,0.6928,0.6128,0.7296,0.72,0.6828,0.6672,0.7472,0.7376,0.7928,0.906,0.9252,0.1992,0.1964,0.2336,0.2168,0.2148,0.1004,0.1932
18,0.6552,0.7088,0.6928,0.642,0.7256,0.7016,0.7032,0.6524,0.738,0.6984,0.7572,0.9016,0.8636,0.96,0.2076,0.242,0.2056,0.2048,0.076,0.2004
19,0.6492,0.7016,0.6484,0.6076,0.6932,0.6824,0.6752,0.6264,0.7028,0.6868,0.744,0.8652,0.8128,0.8972,0.9704,0.2636,0.2056,0.2152,0.072,0.2024
20,0.6508,0.6988,0.6504,0.596,0.6956,0.668,0.652,0.6528,0.71,0.6904,0.7004,0.8552,0.7748,0.8408,0.9068,0.9748,0.1916,0.2112,0.0872,0.1876
21,0.668,0.6964,0.65,0.606,0.7212,0.694,0.6684,0.6536,0.7552,0.6948,0.7156,0.854,0.7348,0.8592,0.882,0.9108,0.984,0.2196,0.1076,0.1952
22,0.6644,0.684,0.6208,0.6068,0.6816,0.7,0.6284,0.6552,0.7376,0.6924,0.6972,0.822,0.7244,0.816,0.854,0.8548,0.9308,0.9728,0.1112,0.1928
23,0.6372,0.6676,0.6636,0.598,0.7184,0.674,0.6304,0.5804,0.708,0.7004,0.696,0.846,0.7244,0.8052,0.822,0.8212,0.8908,0.904,0.958,0.1936
24,0.64,0.6692,0.644,0.5964,0.6936,0.6988,0.6372,0.6132,0.6904,0.6984,0.6824,0.8388,0.6892,0.7884,0.8124,0.8004,0.8716,0.8816,0.8908,0.9684
25,0.8012,0.1948,0.2628,0.1184,0.1892,0.1884,0.2608,0.25,0.1908,0.23,0.1984,0.194,0.1908,0.1344,0.1744,0.196,0.228,0.2176,0.1576,0.2168
26,0.7504,0.8332,0.194,0.1236,0.2024,0.1248,0.2852,0.314,0.2,0.2316,0.1124,0.1744,0.284,0.2292,0.2072,0.2008,0.3236,0.2364,0.2472,0.1752
27,0.6232,0.7488,0.7608,0.1556,0.1836,0.276,0.236,0.274,0.1652,0.2184,0.17,0.2056,0.252,0.212,0.1468,0.2052,0.3408,0.196,0.2796,0.242
28,0.7392,0.7412,0.706,0.6972,0.1516,0.2292,0.332,0.1984,0.2156,0.2256,0.1864,0.174,0.2272,0.2076,0.1384,0.2268,0.258,0.1688,0.2328,0.2012
29,0.7008,0.7264,0.6572,0.6792,0.8156,0.1944,0.2152,0.2624,0.1824,0.2496,0.1484,0.1708,0.2768,0.18,0.156,0.2032,0.2504,0.2044,0.2192,0.1684
30,0.6712,0.72,0.646,0.6572,0.7496,0.8908,0.2104,0.2332,0.194,0.198,0.14,0.2212,0.3188,0.1328,0.236,0.2004,0.2804,0.1772,0.2488,0.16
31,0.7076,0.7668,0.65,0.6052,0.6848,0.852,0.9488,0.2168,0.1888,0.2784,0.1576,0.2136,0.3056,0.1184,0.22,0.2172,0.32,0.1544,0.2724,0.1712
32,0.662,0.7424,0.618,0.5792,0.6552,0.8056,0.8656,0.8744,0.1824,0.2396,0.1632,0.2016,0.274,0.1056,0.2204,0.222,0.2416,0.1752,0.266,0.148
33,0.7384,0.74,0.6348,0.6084,0.6436,0.7924,0.8436,0.8212,0.8936,0.2552,0.1484,0.1868,0.3,0.0816,0.1904,0.2436,0.2572,0.218,0.2708,0.144
34,0.7456,0.7772,0.6304,0.6012,0.666,0.7956,0.8348,0.7672,0.8312,0.9744,0.1136,0.2032,0.2868,0.098,0.2064,0.268,0.2248,0.1992,0.2836,0.158
35,0.6816,0.7448,0.6448,0.598,0.632,0.7528,0.8236,0.726,0.8252,0.5412,0.136,0.1788,0.2664,0.1036,0.1336,0.2476,0.2624,0.2184,0.2604,0.1324
36,0.7016,0.7208,0.6164,0.5956,0.6012,0.7476,0.8256,0.6828,0.6908,0.4376,0.1268,0.1924,0.2776,0.1456,0.1412,0.2124,0.2244,0.1968,0.1816,0.1716
37,0.7152,0.746,0.65,0.5784,0.646,0.7664,0.8144,0.5404,0.6976,0.4444,0.1364,0.1936,0.2664,0.1424,0.1664,0.2244,0.2628,0.2156,0.1732,0.1812
38,0.7004,0.7108,0.6476,0.6068,0.64,0.7504,0.5828,0.5404,0.6192,0.3944,0.1508,0.2152,0.2656,0.1376,0.1404,0.2076,0.256,0.206,0.1808,0.1872
39,0.708,0.7452,0.6332,0.5384,0.65,0.5212,0.6216,0.526,0.702,0.3692,0.1628,0.2288,0.2164,0.2228,0.1468,0.212,0.226,0.2292,0.2096,0.2108
40,0.7424,0.762,0.6364,0.5392,0.6832,0.6728,0.714,0.6152,0.7316,0.6112,0.8628,0.1896,0.2136,0.2448,0.158,0.2144,0.1964,0.2784,0.2436,0.2068
41,0.7024,0.7488,0.638,0.502,0.664,0.6812,0.7116,0.614,0.736,0.594,0.8028,0.8176,0.2584,0.2428,0.1824,0.1956,0.256,0.2568,0.2384,0.1972
42,0.6916,0.7728,0.6156,0.4964,0.6216,0.6764,0.7192,0.6316,0.704,0.5972,0.7884,0.7484,0.974,0.1904,0.2056,0.2172,0.2624,0.262,0.26,0.1744
43,0.6784,0.7236,0.5824,0.5108,0.6116,0.6536,0.686,0.5772,0.6876,0.5732,0.75,0.7292,0.936,0.9644,0.1984,0.2288,0.242,0.262,0.2548,0.1956
44,0.6956,0.7312,0.5524,0.504,0.6108,0.6532,0.6992,0.596,0.6876,0.602,0.738,0.6688,0.8868,0.9168,0.9648,0.212,0.2464,0.2532,0.2612,0.1696
45,0.6932,0.7372,0.5884,0.5156,0.6272,0.64,0.638,0.6216,0.714,0.5356,0.7264,0.614,0.868,0.8772,0.854,0.9324,0.2072,0.2416,0.2688,0.1696
46,0.7068,0.7508,0.574,0.514,0.6336,0.6596,0.6848,0.5696,0.7144,0.5956,0.716,0.6292,0.8744,0.874,0.7996,0.866,0.9872,0.2224,0.266,0.1596
47,0.6784,0.7568,0.608,0.5004,0.616,0.6436,0.6876,0.5588,0.6912,0.566,0.7076,0.612,0.834,0.844,0.7712,0.8016,0.932,0.9828,0.2664,0.1504
48,0.6868,0.7428,0.5904,0.526,0.6096,0.6668,0.6476,0.5928,0.6968,0.5512,0.7108,0.5948,0.8152,0.8104,0.7452,0.774,0.9088,0.9368,0.9888,0.1612
49,0.6772,0.7368,0.5872,0.516,0.63,0.6472,0.6968,0.59,0.7208,0.5492,0.7092,0.5916,0.7968,0.8044,0.7524,0.7608,0.8824,0.8904,0.9444,0.984
