,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.704,0.21,0.108,0.224,0.174,0.22,0.194,0.318,0.19,0.28,0.184,0.188,0.252,0.174,0.114,0.204,0.202,0.11,0.196,0.202
1,0.664,0.76,0.124,0.256,0.176,0.23,0.186,0.302,0.2,0.226,0.218,0.174,0.282,0.162,0.146,0.138,0.222,0.144,0.242,0.182
2,0.632,0.682,0.736,0.194,0.164,0.322,0.192,0.304,0.17,0.282,0.198,0.18,0.264,0.174,0.102,0.254,0.21,0.204,0.228,0.22
3,0.666,0.706,0.72,0.598,0.164,0.302,0.202,0.264,0.172,0.206,0.204,0.19,0.302,0.152,0.11,0.258,0.204,0.162,0.246,0.192
4,0.622,0.662,0.666,0.55,0.614,0.316,0.182,0.162,0.184,0.168,0.174,0.18,0.316,0.132,0.142,0.222,0.236,0.148,0.258,0.186
5,0.672,0.688,0.674,0.586,0.588,0.702,0.186,0.276,0.182,0.268,0.16,0.208,0.328,0.152,0.134,0.246,0.184,0.134,0.262,0.202
6,0.646,0.686,0.662,0.558,0.548,0.682,0.484,0.248,0.168,0.206,0.178,0.198,0.294,0.164,0.172,0.276,0.216,0.2,0.224,0.212
7,0.64,0.72,0.648,0.562,0.57,0.652,0.432,0.83,0.154,0.214,0.196,0.224,0.27,0.182,0.178,0.24,0.218,0.15,0.254,0.184
8,0.612,0.66,0.684,0.558,0.58,0.708,0.446,0.732,0.714,0.172,0.174,0.232,0.278,0.214,0.138,0.21,0.212,0.15,0.242,0.174
9,0.672,0.696,0.648,0.564,0.582,0.692,0.382,0.768,0.626,0.81,0.198,0.212,0.278,0.21,0.168,0.198,0.208,0.166,0.268,0.168
10,0.636,0.674,0.67,0.518,0.554,0.638,0.432,0.748,0.624,0.414,0.192,0.186,0.27,0.22,0.142,0.27,0.208,0.16,0.26,0.184
11,0.552,0.644,0.62,0.436,0.546,0.608,0.358,0.722,0.338,0.368,0.192,0.192,0.262,0.228,0.196,0.198,0.226,0.194,0.284,0.188
12,0.588,0.614,0.598,0.432,0.52,0.592,0.362,0.272,0.286,0.296,0.194,0.17,0.302,0.21,0.192,0.236,0.208,0.244,0.242,0.16
13,0.556,0.632,0.636,0.396,0.498,0.58,0.212,0.298,0.354,0.354,0.188,0.168,0.294,0.226,0.21,0.216,0.204,0.238,0.258,0.164
14,0.572,0.672,0.594,0.398,0.466,0.274,0.18,0.266,0.322,0.254,0.192,0.192,0.306,0.194,0.2,0.222,0.204,0.198,0.274,0.162
15,0.626,0.704,0.654,0.468,0.514,0.434,0.23,0.462,0.382,0.338,0.732,0.2,0.274,0.2,0.176,0.256,0.202,0.196,0.296,0.156
16,0.638,0.704,0.638,0.494,0.512,0.482,0.21,0.574,0.464,0.418,0.682,0.762,0.276,0.208,0.188,0.238,0.198,0.174,0.33,0.164
