,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.49,0.46,0.426,0.404,0.4,0.39,0.464,0.396,0.344,0.418,0.402,0.504,0.318,0.408,0.508,0.424,0.354,0.37,0.412,0.41
1,0.698,0.532,0.536,0.626,0.578,0.586,0.582,0.664,0.534,0.608,0.546,0.68,0.538,0.52,0.69,0.642,0.58,0.56,0.652,0.158
2,0.716,0.566,0.55,0.658,0.598,0.576,0.604,0.654,0.544,0.64,0.548,0.692,0.584,0.54,0.69,0.67,0.594,0.65,0.366,0.146
3,0.718,0.572,0.538,0.64,0.6,0.632,0.59,0.646,0.538,0.62,0.554,0.692,0.564,0.512,0.72,0.684,0.668,0.186,0.378,0.114
4,0.732,0.592,0.504,0.644,0.618,0.64,0.586,0.668,0.566,0.61,0.578,0.72,0.584,0.604,0.724,0.722,0.114,0.21,0.37,0.124
5,0.714,0.598,0.56,0.68,0.644,0.674,0.616,0.676,0.582,0.622,0.582,0.682,0.608,0.578,0.772,0.272,0.122,0.166,0.356,0.118
6,0.732,0.616,0.558,0.64,0.598,0.622,0.594,0.668,0.572,0.568,0.58,0.752,0.622,0.692,0.24,0.256,0.114,0.164,0.366,0.158
7,0.706,0.58,0.56,0.632,0.604,0.648,0.588,0.668,0.616,0.628,0.536,0.742,0.698,0.198,0.216,0.26,0.148,0.172,0.336,0.172
8,0.748,0.624,0.6,0.664,0.634,0.648,0.622,0.706,0.644,0.652,0.624,0.74,0.128,0.21,0.228,0.262,0.176,0.142,0.372,0.194
9,0.716,0.556,0.61,0.62,0.618,0.614,0.618,0.73,0.656,0.648,0.712,0.154,0.126,0.23,0.232,0.262,0.13,0.128,0.378,0.196
10,0.736,0.594,0.624,0.708,0.646,0.672,0.616,0.704,0.664,0.766,0.232,0.208,0.144,0.248,0.238,0.252,0.106,0.134,0.368,0.172
11,0.702,0.602,0.634,0.536,0.58,0.608,0.656,0.632,0.63,0.234,0.226,0.19,0.122,0.322,0.27,0.212,0.122,0.124,0.356,0.2
12,0.696,0.642,0.61,0.72,0.618,0.64,0.658,0.786,0.202,0.268,0.226,0.18,0.124,0.25,0.244,0.246,0.124,0.108,0.314,0.186
13,0.702,0.606,0.66,0.602,0.564,0.632,0.634,0.212,0.146,0.234,0.216,0.194,0.15,0.25,0.258,0.202,0.206,0.084,0.332,0.202
14,0.666,0.602,0.664,0.6,0.664,0.636,0.226,0.194,0.216,0.202,0.186,0.188,0.112,0.22,0.21,0.204,0.212,0.156,0.24,0.178
15,0.654,0.624,0.604,0.698,0.7,0.208,0.248,0.22,0.216,0.242,0.214,0.204,0.18,0.296,0.21,0.204,0.226,0.174,0.298,0.266
16,0.644,0.584,0.562,0.694,0.206,0.218,0.224,0.192,0.22,0.162,0.234,0.204,0.106,0.212,0.206,0.204,0.234,0.094,0.252,0.228
17,0.674,0.522,0.734,0.348,0.228,0.194,0.208,0.272,0.182,0.178,0.246,0.212,0.142,0.284,0.202,0.198,0.174,0.18,0.34,0.196
18,0.718,0.54,0.206,0.23,0.272,0.182,0.234,0.23,0.178,0.104,0.24,0.208,0.166,0.244,0.21,0.208,0.186,0.108,0.22,0.312
19,0.742,0.176,0.262,0.172,0.292,0.286,0.148,0.202,0.132,0.148,0.19,0.202,0.172,0.212,0.202,0.172,0.172,0.09,0.266,0.222
