,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7408,0.2368,0.132,0.19,0.2604,0.2036,0.3204,0.1532,0.2,0.1832,0.2216,0.1836,0.1756,0.21,0.162,0.22,0.2244,0.1612,0.1624,0.2012
1,0.6272,0.7444,0.1056,0.1152,0.2,0.198,0.202,0.1828,0.18,0.2,0.2112,0.1356,0.1848,0.2096,0.1988,0.1584,0.2056,0.1904,0.1292,0.2632
2,0.6248,0.604,0.7512,0.1912,0.1892,0.2008,0.22,0.1276,0.2076,0.2136,0.2108,0.18,0.216,0.206,0.1936,0.1436,0.1636,0.1636,0.2348,0.1892
3,0.6284,0.6112,0.698,0.8332,0.2092,0.1968,0.2784,0.1112,0.2112,0.2688,0.1628,0.1172,0.1544,0.2004,0.2056,0.2024,0.2268,0.1852,0.2592,0.1912
4,0.6076,0.6124,0.6672,0.7328,0.8156,0.2032,0.2556,0.1128,0.1856,0.2268,0.2464,0.1204,0.1612,0.2328,0.1632,0.1908,0.2284,0.1704,0.2744,0.1744
5,0.5912,0.5896,0.6408,0.7668,0.6988,0.8436,0.272,0.1408,0.254,0.24,0.1768,0.164,0.1704,0.2296,0.2128,0.1844,0.2648,0.1876,0.2144,0.2052
6,0.6032,0.6112,0.6528,0.7236,0.6948,0.8052,0.9136,0.1748,0.2152,0.2284,0.1632,0.1968,0.1896,0.2488,0.3036,0.1916,0.2396,0.1432,0.3252,0.1724
7,0.6244,0.6156,0.6572,0.7516,0.654,0.7488,0.8116,0.9448,0.212,0.2452,0.1668,0.2024,0.1864,0.2204,0.2776,0.2,0.2712,0.2004,0.3224,0.1844
8,0.6508,0.62,0.6492,0.7124,0.6468,0.6604,0.762,0.878,0.9464,0.21,0.144,0.1684,0.2048,0.236,0.2864,0.2,0.2608,0.196,0.3096,0.1868
9,0.6312,0.628,0.672,0.7808,0.6532,0.7016,0.7668,0.798,0.8916,0.9636,0.1636,0.1968,0.1896,0.2132,0.2772,0.1956,0.3024,0.1404,0.2924,0.1992
10,0.5944,0.5772,0.6324,0.672,0.566,0.6616,0.682,0.7516,0.832,0.3756,0.15,0.2028,0.2004,0.1932,0.2924,0.2016,0.3276,0.2064,0.2808,0.218
11,0.4656,0.4584,0.538,0.5092,0.4824,0.5032,0.4624,0.658,0.2948,0.3096,0.1608,0.1924,0.1908,0.2184,0.2328,0.2116,0.2256,0.222,0.2492,0.2408
12,0.482,0.4856,0.4832,0.434,0.5136,0.4948,0.4788,0.3472,0.266,0.3528,0.1812,0.2456,0.2,0.2444,0.2224,0.1832,0.214,0.2256,0.268,0.2612
13,0.4352,0.4468,0.5236,0.5484,0.4648,0.5028,0.2444,0.3056,0.282,0.3852,0.1756,0.2188,0.1916,0.2468,0.2536,0.2008,0.222,0.24,0.2848,0.228
14,0.4356,0.4452,0.4928,0.5328,0.4232,0.2496,0.2484,0.3028,0.2884,0.3196,0.1632,0.212,0.1956,0.2464,0.2484,0.21,0.1876,0.2656,0.2612,0.2052
15,0.652,0.5864,0.6388,0.7348,0.6304,0.3904,0.33,0.5248,0.3392,0.3272,0.8348,0.1708,0.1896,0.244,0.1976,0.236,0.2476,0.2248,0.2024,0.2052
16,0.6412,0.5708,0.6248,0.7072,0.6264,0.4052,0.3536,0.5356,0.3472,0.33,0.802,0.8336,0.1716,0.2468,0.1972,0.23,0.2964,0.2524,0.174,0.2032
17,0.6316,0.5804,0.5932,0.7232,0.648,0.4684,0.3692,0.5564,0.3488,0.2616,0.8344,0.7588,0.87,0.2452,0.2232,0.2,0.3036,0.2592,0.208,0.2136
18,0.6396,0.5964,0.6196,0.7244,0.6632,0.5052,0.4292,0.5728,0.3496,0.274,0.7944,0.7576,0.8192,0.8228,0.2116,0.23,0.2956,0.272,0.2184,0.2084
19,0.6412,0.584,0.6184,0.692,0.62,0.4944,0.4544,0.6144,0.3468,0.2364,0.7836,0.7484,0.824,0.818,0.8792,0.2224,0.2716,0.2544,0.2284,0.2036
