,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.546,0.226,0.202,0.148,0.214,0.214,0.236,0.22,0.242,0.16,0.28,0.284,0.166,0.126,0.16,0.236,0.202,0.25,0.196,0.192
1,0.508,0.616,0.22,0.198,0.156,0.256,0.196,0.212,0.218,0.204,0.21,0.224,0.244,0.16,0.222,0.222,0.156,0.198,0.222,0.184
2,0.552,0.526,0.592,0.216,0.222,0.204,0.182,0.218,0.298,0.194,0.202,0.35,0.258,0.228,0.18,0.26,0.194,0.234,0.21,0.202
3,0.56,0.554,0.536,0.73,0.278,0.29,0.2,0.21,0.24,0.196,0.26,0.306,0.274,0.22,0.232,0.256,0.192,0.268,0.19,0.21
4,0.568,0.562,0.558,0.732,0.704,0.256,0.24,0.226,0.238,0.21,0.274,0.286,0.312,0.258,0.24,0.258,0.208,0.266,0.15,0.194
5,0.552,0.55,0.546,0.68,0.718,0.788,0.204,0.214,0.354,0.22,0.244,0.194,0.28,0.194,0.208,0.268,0.19,0.252,0.14,0.186
6,0.53,0.56,0.546,0.672,0.696,0.73,0.712,0.216,0.294,0.188,0.24,0.24,0.202,0.18,0.208,0.26,0.228,0.232,0.15,0.17
7,0.534,0.558,0.564,0.73,0.704,0.712,0.712,0.734,0.304,0.218,0.27,0.246,0.192,0.172,0.226,0.222,0.326,0.294,0.144,0.21
8,0.558,0.568,0.574,0.72,0.704,0.762,0.698,0.746,0.816,0.194,0.316,0.274,0.158,0.214,0.216,0.24,0.316,0.258,0.136,0.214
9,0.526,0.544,0.56,0.714,0.676,0.722,0.656,0.662,0.76,0.648,0.27,0.25,0.14,0.174,0.23,0.242,0.338,0.254,0.112,0.214
10,0.53,0.586,0.538,0.706,0.668,0.74,0.598,0.64,0.69,0.594,0.726,0.262,0.176,0.186,0.274,0.222,0.36,0.258,0.112,0.218
11,0.556,0.578,0.564,0.736,0.724,0.76,0.61,0.666,0.812,0.582,0.748,0.916,0.194,0.172,0.244,0.24,0.294,0.256,0.084,0.21
12,0.536,0.548,0.6,0.708,0.724,0.734,0.636,0.714,0.706,0.552,0.71,0.834,0.764,0.236,0.246,0.276,0.304,0.23,0.064,0.192
13,0.554,0.57,0.606,0.694,0.752,0.738,0.588,0.672,0.74,0.566,0.682,0.814,0.716,0.856,0.234,0.234,0.268,0.19,0.08,0.208
14,0.516,0.574,0.606,0.724,0.728,0.762,0.632,0.66,0.756,0.586,0.706,0.854,0.7,0.778,0.888,0.27,0.324,0.236,0.106,0.194
15,0.562,0.578,0.6,0.724,0.716,0.76,0.616,0.658,0.698,0.538,0.69,0.794,0.656,0.782,0.83,0.724,0.234,0.246,0.108,0.21
16,0.546,0.6,0.576,0.706,0.738,0.734,0.644,0.692,0.71,0.514,0.682,0.796,0.646,0.736,0.804,0.704,0.79,0.23,0.09,0.21
17,0.57,0.584,0.578,0.71,0.74,0.742,0.676,0.656,0.708,0.526,0.714,0.804,0.646,0.752,0.786,0.7,0.782,0.85,0.064,0.192
18,0.59,0.598,0.56,0.682,0.764,0.75,0.65,0.628,0.732,0.554,0.724,0.836,0.62,0.774,0.774,0.7,0.782,0.784,0.864,0.178
19,0.568,0.546,0.562,0.696,0.756,0.714,0.638,0.66,0.712,0.498,0.702,0.792,0.62,0.706,0.786,0.688,0.758,0.772,0.782,0.68
20,0.56,0.528,0.57,0.702,0.756,0.694,0.626,0.628,0.67,0.528,0.656,0.766,0.608,0.728,0.756,0.69,0.752,0.766,0.2,0.688
21,0.406,0.42,0.468,0.596,0.574,0.584,0.45,0.584,0.572,0.444,0.54,0.69,0.438,0.532,0.598,0.522,0.698,0.254,0.2,0.55
22,0.34,0.294,0.378,0.394,0.352,0.356,0.38,0.226,0.318,0.326,0.316,0.294,0.336,0.362,0.268,0.334,0.322,0.216,0.2,0.41
23,0.426,0.252,0.392,0.368,0.38,0.364,0.386,0.33,0.358,0.316,0.44,0.376,0.392,0.398,0.414,0.166,0.168,0.232,0.2,0.294
24,0.508,0.428,0.454,0.498,0.476,0.514,0.474,0.496,0.552,0.39,0.518,0.562,0.428,0.202,0.486,0.164,0.168,0.28,0.2,0.444
25,0.534,0.462,0.478,0.562,0.56,0.522,0.532,0.508,0.564,0.434,0.554,0.582,0.262,0.2,0.514,0.174,0.178,0.284,0.2,0.49
26,0.494,0.438,0.462,0.422,0.486,0.502,0.492,0.394,0.538,0.402,0.562,0.224,0.252,0.202,0.512,0.158,0.142,0.272,0.2,0.424
