,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7376,0.166,0.1552,0.224,0.1872,0.204,0.25,0.2444,0.2392,0.1992,0.1812,0.1392,0.178,0.2148,0.21,0.1472,0.1964,0.1304,0.2036,0.206
1,0.712,0.8428,0.208,0.2328,0.1536,0.2392,0.2472,0.2036,0.1496,0.1524,0.2224,0.1312,0.1792,0.1484,0.1992,0.1328,0.3248,0.212,0.2476,0.2672
2,0.712,0.8284,0.7336,0.22,0.1136,0.2184,0.2288,0.218,0.0952,0.1752,0.2388,0.148,0.2116,0.0904,0.2132,0.1284,0.2444,0.2032,0.2048,0.2392
3,0.6928,0.7852,0.6804,0.6984,0.1192,0.2176,0.22,0.2024,0.1732,0.2464,0.198,0.1436,0.2376,0.1324,0.2776,0.1708,0.226,0.1916,0.1548,0.2028
4,0.722,0.7796,0.6928,0.7136,0.8856,0.258,0.2208,0.21,0.212,0.2396,0.2844,0.1476,0.2156,0.1044,0.3424,0.176,0.2536,0.258,0.308,0.1592
5,0.7056,0.7576,0.5808,0.6676,0.826,0.8868,0.2656,0.2004,0.1852,0.2076,0.2104,0.1768,0.2264,0.1776,0.3048,0.1484,0.3412,0.2156,0.2748,0.2048
6,0.7076,0.7824,0.638,0.6716,0.7916,0.7696,0.8736,0.2056,0.2064,0.19,0.2332,0.162,0.314,0.1388,0.3672,0.1372,0.27,0.1552,0.1844,0.1392
7,0.7188,0.7616,0.6744,0.6712,0.8144,0.7552,0.7988,0.9136,0.1512,0.1732,0.296,0.1664,0.322,0.122,0.3252,0.1328,0.2736,0.1852,0.2776,0.1492
8,0.712,0.7672,0.66,0.642,0.7948,0.776,0.7536,0.8352,0.9664,0.1908,0.2748,0.1844,0.2952,0.1204,0.3276,0.1456,0.2464,0.1772,0.2888,0.1272
9,0.7172,0.778,0.6424,0.622,0.8,0.738,0.7152,0.7792,0.8932,0.9656,0.2844,0.1648,0.2548,0.112,0.2808,0.1504,0.2952,0.1796,0.2824,0.1132
10,0.7008,0.762,0.6808,0.6076,0.8096,0.7308,0.6848,0.7416,0.8456,0.886,0.9392,0.1396,0.3292,0.0968,0.3424,0.1592,0.2856,0.166,0.3052,0.1264
