,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.542,0.54,0.578,0.568,0.572,0.58,0.59,0.566,0.572,0.57,0.58,0.58,0.562,0.566,0.556,0.554,0.576,0.582,0.56,0.498
1,0.674,0.668,0.664,0.652,0.654,0.656,0.654,0.674,0.676,0.68,0.668,0.662,0.676,0.654,0.678,0.678,0.66,0.676,0.654,0.66
2,0.468,0.634,0.618,0.64,0.63,0.634,0.63,0.63,0.63,0.646,0.634,0.64,0.644,0.638,0.644,0.664,0.65,0.644,0.6,0.61
3,0.51,0.52,0.51,0.518,0.516,0.522,0.524,0.524,0.534,0.53,0.502,0.53,0.51,0.52,0.498,0.522,0.522,0.528,0.518,0.49
4,0.744,0.748,0.766,0.738,0.766,0.766,0.772,0.772,0.79,0.752,0.77,0.762,0.77,0.774,0.764,0.786,0.77,0.77,0.768,0.776
5,0.594,0.588,0.578,0.58,0.574,0.586,0.572,0.59,0.596,0.584,0.576,0.59,0.586,0.584,0.592,0.6,0.604,0.596,0.598,0.562
6,0.59,0.616,0.632,0.644,0.66,0.602,0.622,0.616,0.648,0.628,0.646,0.598,0.654,0.642,0.634,0.626,0.612,0.632,0.612,0.66
7,0.502,0.498,0.494,0.498,0.504,0.508,0.514,0.516,0.51,0.514,0.52,0.512,0.524,0.508,0.536,0.504,0.528,0.514,0.502,0.52
8,0.748,0.76,0.748,0.76,0.768,0.772,0.768,0.778,0.77,0.784,0.758,0.75,0.76,0.758,0.78,0.776,0.744,0.754,0.75,0.77
9,0.67,0.664,0.656,0.662,0.654,0.658,0.654,0.66,0.636,0.65,0.65,0.662,0.654,0.65,0.646,0.642,0.646,0.652,0.644,0.638
