,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.498,0.718,0.604,0.514,0.494,0.556,0.658,0.604,0.676,0.602,0.66,0.814,0.674,0.766,0.642,0.624,0.756,0.678,0.656,0.792
1,0.66,0.752,0.766,0.736,0.718,0.714,0.642,0.528,0.638,0.692,0.73,0.616,0.604,0.652,0.768,0.762,0.652,0.806,0.72,0.734
2,0.61,0.432,0.548,0.526,0.456,0.342,0.57,0.5,0.338,0.488,0.408,0.574,0.518,0.532,0.49,0.474,0.61,0.536,0.594,0.438
3,0.49,0.792,0.594,0.61,0.46,0.662,0.702,0.638,0.742,0.668,0.838,0.76,0.718,0.748,0.652,0.728,0.676,0.714,0.668,0.718
4,0.776,0.752,0.714,0.672,0.76,0.62,0.724,0.642,0.64,0.552,0.616,0.794,0.734,0.686,0.78,0.684,0.546,0.62,0.708,0.82
5,0.562,0.734,0.672,0.502,0.82,0.554,0.61,0.792,0.632,0.752,0.614,0.664,0.686,0.798,0.718,0.754,0.636,0.826,0.734,0.618
6,0.66,0.654,0.628,0.538,0.678,0.638,0.718,0.752,0.672,0.624,0.76,0.758,0.694,0.736,0.552,0.58,0.696,0.714,0.472,0.716
7,0.52,0.63,0.724,0.45,0.556,0.524,0.468,0.62,0.63,0.574,0.63,0.73,0.652,0.754,0.682,0.648,0.726,0.726,0.774,0.752
8,0.77,0.718,0.658,0.732,0.69,0.67,0.728,0.696,0.5,0.61,0.566,0.692,0.612,0.63,0.712,0.732,0.724,0.62,0.63,0.738
9,0.638,0.604,0.584,0.654,0.606,0.596,0.62,0.724,0.72,0.6,0.758,0.628,0.588,0.636,0.586,0.574,0.688,0.784,0.754,0.752
