,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.542,0.73,0.6,0.518,0.58,0.62,0.646,0.636,0.696,0.618,0.682,0.836,0.68,0.84,0.652,0.688,0.784,0.688,0.698,0.85
1,0.674,0.72,0.768,0.74,0.72,0.738,0.666,0.518,0.642,0.698,0.728,0.658,0.602,0.648,0.742,0.784,0.65,0.842,0.75,0.74
2,0.468,0.4,0.528,0.552,0.308,0.328,0.362,0.398,0.366,0.37,0.296,0.38,0.462,0.356,0.464,0.394,0.452,0.494,0.398,0.376
3,0.51,0.778,0.602,0.604,0.478,0.664,0.638,0.63,0.772,0.704,0.834,0.74,0.728,0.774,0.666,0.728,0.682,0.754,0.682,0.768
4,0.744,0.72,0.704,0.698,0.71,0.63,0.736,0.622,0.614,0.568,0.618,0.8,0.736,0.7,0.776,0.72,0.584,0.65,0.678,0.866
5,0.594,0.71,0.676,0.472,0.816,0.548,0.602,0.81,0.612,0.746,0.626,0.674,0.72,0.788,0.716,0.756,0.586,0.81,0.726,0.642
6,0.59,0.676,0.592,0.594,0.654,0.618,0.66,0.662,0.638,0.596,0.7,0.724,0.664,0.72,0.548,0.538,0.626,0.658,0.512,0.782
7,0.502,0.658,0.714,0.47,0.536,0.536,0.45,0.59,0.656,0.578,0.644,0.736,0.658,0.754,0.672,0.658,0.688,0.744,0.806,0.784
8,0.748,0.67,0.62,0.716,0.698,0.66,0.74,0.69,0.47,0.604,0.56,0.67,0.634,0.59,0.688,0.766,0.718,0.638,0.618,0.744
9,0.67,0.582,0.618,0.658,0.61,0.586,0.684,0.692,0.718,0.62,0.774,0.708,0.66,0.646,0.64,0.546,0.686,0.808,0.78,0.728
