,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5952,0.1,0.1916,0.1428,0.1208,0.2504,0.1668,0.2008,0.2,0.1864,0.256,0.206,0.1412,0.1428,0.1924,0.2068,0.208,0.2908,0.1972,0.1884
1,0.6388,0.7368,0.1584,0.1168,0.0892,0.226,0.1968,0.2008,0.1988,0.2064,0.2836,0.232,0.1988,0.156,0.1944,0.1576,0.156,0.1268,0.1924,0.1952
2,0.5964,0.6828,0.8124,0.1308,0.1268,0.2048,0.196,0.1736,0.194,0.2508,0.2604,0.2552,0.1968,0.2124,0.2064,0.172,0.1588,0.1648,0.174,0.206
3,0.5768,0.6744,0.7628,0.806,0.14,0.2044,0.1644,0.1916,0.194,0.2488,0.3088,0.2204,0.1976,0.1932,0.212,0.12,0.186,0.1344,0.1364,0.2004
4,0.5728,0.6444,0.662,0.7428,0.7988,0.2312,0.19,0.1792,0.1848,0.1984,0.2936,0.2272,0.1908,0.1828,0.2064,0.1608,0.1348,0.1576,0.1652,0.262
5,0.542,0.6224,0.6852,0.7388,0.7828,0.86,0.1888,0.1768,0.1728,0.222,0.2164,0.2204,0.2076,0.1732,0.2072,0.1248,0.1792,0.1412,0.1272,0.2004
6,0.5648,0.6272,0.7104,0.7148,0.7284,0.7352,0.7996,0.1732,0.1476,0.2384,0.2116,0.2304,0.2336,0.182,0.2052,0.1536,0.2396,0.142,0.1524,0.2532
7,0.5556,0.6124,0.7148,0.7212,0.7276,0.762,0.8296,0.9384,0.1716,0.2476,0.2424,0.2268,0.1968,0.178,0.1784,0.1352,0.2344,0.1564,0.1352,0.2304
8,0.5552,0.63,0.6984,0.706,0.692,0.7468,0.7344,0.8612,0.9232,0.254,0.236,0.2252,0.246,0.1956,0.1972,0.1424,0.2192,0.122,0.1108,0.2584
9,0.5564,0.6172,0.69,0.6952,0.6972,0.7456,0.7748,0.8468,0.8848,0.9692,0.1732,0.2256,0.2072,0.19,0.2244,0.164,0.1984,0.1316,0.1032,0.2088
