,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6444906901041666,0.25152388509114587,0.26056055501302083,0.24605354817708336,0.24333123372395835,0.273326513671875,0.266217529296875,0.24998868815104167,0.35059288736979166,0.2629093587239583,0.2541216715494792,0.24996793619791666,0.26919775390625,0.2687862386067708,0.2508632893880208,0.25065006510416665,0.24830831705729164,0.24030906575520836,0.24289855143229167,0.32734449869791665
1,0.6468304524739583,0.7798463541666667,0.26294840494791666,0.2528898763020833,0.24457769368489582,0.2849902018229167,0.26758347981770836,0.24957486979166665,0.35995629069010415,0.26993847656250003,0.26288822428385417,0.25708128255208335,0.27047312825520836,0.273231103515625,0.2565198649088542,0.2676685791015625,0.25468499348958334,0.2496472412109375,0.253418359375,0.3499338541666666
2,0.7538756998697916,0.7991874348958333,0.8572348958333333,0.2532202799479167,0.2548478271484375,0.2965987141927084,0.2700106852213542,0.2569434488932292,0.3605514241536458,0.2706869303385417,0.2597497151692708,0.27106053873697916,0.272364306640625,0.28203556315104167,0.2652959309895833,0.26724066569010413,0.25748624674479165,0.26319582519531254,0.25624326985677087,0.371873046875
3,0.8091885416666668,0.82582041015625,0.8438208333333334,0.8621731119791667,0.2643706787109375,0.30607708333333333,0.2839471923828125,0.2612119628906249,0.3569368733723958,0.27878175455729165,0.27327151692708335,0.26574326171875,0.27811028645833336,0.2802851481119792,0.27399619140625,0.27810702311197916,0.2659045003255208,0.2693475260416667,0.25577543131510416,0.38363154296874996
4,0.8354248372395833,0.8526500651041666,0.8549453124999999,0.8611585286458333,0.8849864583333334,0.3107631754557292,0.28527129720052086,0.26000761718750004,0.37603534342447914,0.2849224690755208,0.2734968098958333,0.28684520670572916,0.28604674479166664,0.28535066731770836,0.28384326171875,0.282364111328125,0.27133699544270834,0.2798305338541667,0.2653486735026042,0.4026579671223958
5,0.8495408854166667,0.8690063802083333,0.8616031575520834,0.8842127604166666,0.875789453125,0.9051633463541666,0.2873205647786458,0.2655017740885417,0.3883738199869791,0.2862517903645833,0.2867453369140625,0.2918443359375,0.29245098470052083,0.29052294921875,0.28633837076822916,0.2909627360026042,0.26840830078125,0.27610346679687503,0.2724808430989583,0.3999256022135416
6,0.8597419921875001,0.8673692057291668,0.8730513346354166,0.8802421223958333,0.8700310546875,0.8773160156250001,0.9102961588541666,0.26069739583333335,0.372710546875,0.2832193603515625,0.2905873209635417,0.27824208984374993,0.295286328125,0.2877285888671875,0.27506825358072917,0.282983935546875,0.27462459309895837,0.28114512532552083,0.2652955403645833,0.4004350504557292
7,0.86847119140625,0.8882096028645833,0.8831689127604166,0.887807421875,0.8790268880208334,0.8877132486979167,0.8832264322916666,0.9362748372395834,0.38021778157552083,0.3037259602864583,0.2867608723958333,0.28369656575520835,0.28974618326822915,0.29321150716145833,0.2773050699869792,0.2974870849609375,0.275924462890625,0.2780900716145833,0.2678070068359375,0.40623291015625
8,0.8778242187499999,0.8881158528645834,0.8857881184895833,0.9018654622395834,0.8852023111979167,0.89155107421875,0.8892718749999999,0.9091215494791668,0.9528989583333333,0.29987226562499997,0.2938630696614583,0.28415747884114584,0.29571166178385416,0.2932781982421875,0.2889006103515625,0.2954002034505208,0.2846370279947917,0.28847217610677084,0.2736913167317709,0.40159058430989586
9,0.88020341796875,0.8958055989583333,0.8955096354166666,0.8987598958333334,0.8937115885416667,0.8928460286458334,0.8868799479166666,0.8976490559895834,0.9202811197916666,0.9422993489583332,0.29084633789062503,0.286488525390625,0.29243308919270833,0.29717666829427086,0.2825934733072917,0.29858201497395837,0.2792664876302083,0.2856042724609375,0.2756384684244792,0.4066115234375
10,0.8842353841145832,0.9043242187499999,0.8969929036458333,0.9060194335937499,0.8982658528645833,0.8936583658854166,0.8962713541666666,0.8978945963541666,0.9116511393229167,0.9091384114583333,0.9499694986979167,0.28848651529947916,0.2971878987630208,0.2938055013020833,0.29629815266927084,0.3072398681640625,0.2834032145182292,0.290568896484375,0.27632523600260417,0.41458958333333334
11,0.8920362630208333,0.9000879557291667,0.9026521484375,0.9010042317708334,0.8967207356770833,0.8936744791666666,0.8895312825520834,0.8981985026041667,0.9096615885416667,0.9002132161458333,0.9196312174479168,0.9382352213541667,0.2966372395833334,0.29179419759114583,0.296644091796875,0.3097476888020833,0.28358866373697916,0.29140214029947914,0.28087441406249997,0.41568682454427086
12,0.88724189453125,0.90053193359375,0.90627275390625,0.91018955078125,0.90442666015625,0.9011233723958334,0.9003318359375001,0.8963471028645834,0.9092924153645834,0.898563671875,0.9081859700520832,0.91931826171875,0.9583605794270834,0.30381669921875,0.29548483072916665,0.31134208984375,0.28785382486979166,0.2939761311848958,0.28254470214843747,0.4195036783854167
13,0.89084384765625,0.9072134765624998,0.9071908854166667,0.9053550781249999,0.9082128906249999,0.8988374348958333,0.8987072916666667,0.9002793619791666,0.9169293619791666,0.8960485351562499,0.9108593749999999,0.9130190104166666,0.93804208984375,0.9609188802083333,0.30046406249999996,0.3117042073567708,0.29181339518229166,0.2915321614583333,0.28346513671874995,0.41876881510416664
14,0.8988381510416668,0.9101262044270834,0.9116110351562501,0.9172404622395832,0.9065806315104167,0.9016376627604167,0.901250390625,0.9025675455729166,0.9173526692708333,0.8978495442708333,0.9111941080729166,0.9035486328125,0.9234086588541667,0.9264346679687501,0.9602576822916666,0.3136497639973958,0.2890897216796875,0.28838346354166666,0.2806478434244792,0.42164379882812497
15,0.9140566080729166,0.9157717122395833,0.9102627604166665,0.92164248046875,0.9069815104166667,0.9035278971354167,0.9010248046874999,0.9046153645833334,0.9162545898437501,0.9021354166666667,0.9111934895833333,0.9068764648437501,0.9255015625,0.9296722005208333,0.9773134114583334,0.33669458007812497,0.30858851725260417,0.2987015625,0.2919404378255208,0.46464843749999996
16,0.9206049479166666,0.9143513671875,0.9044313476562499,0.9235609375,0.9071223307291666,0.9048990234375,0.9086573567708333,0.8949571940104167,0.9167279622395833,0.9066943359374999,0.9078934244791667,0.8976874674479166,0.92015302734375,0.9686864257812501,0.9793060221354167,0.356366748046875,0.3416258219401042,0.3045637613932292,0.30952255045572913,0.4867666666666666
17,0.9063206705729167,0.9124696940104166,0.9016545247395832,0.9194645833333334,0.8978771809895832,0.8898734375,0.8946985026041667,0.8922103190104167,0.9044549479166667,0.9036183268229167,0.9015267578125,0.8876787760416667,0.9672216145833333,0.9729322916666666,0.9780476562499999,0.3405614420572917,0.3118321370442709,0.30170596516927084,0.2976317789713541,0.462513037109375
18,0.9040352539062501,0.9090613606770833,0.9113156901041667,0.91652783203125,0.8957210937500001,0.8988550455729167,0.9040425781249999,0.8965474609375,0.9090525716145833,0.8926698893229167,0.8936528971354166,0.9742717447916668,0.9625641276041667,0.9774146809895834,0.9801598307291668,0.3545734456380208,0.34274561360677086,0.31078548990885413,0.318113427734375,0.47269472656249995
19,0.9100516927083334,0.92115263671875,0.9088927734375,0.9232701822916667,0.9089201171875,0.9068785807291665,0.9041931315104166,0.8987550455729166,0.9113832682291667,0.898584375,0.9498009765625,0.9730690755208333,0.9697717447916667,0.9726295572916667,0.9768881835937501,0.36743866373697914,0.3349697591145833,0.3203094401041667,0.3168861246744792,0.49877607421875
20,0.9154951171875,0.9244315104166666,0.9226942057291666,0.9295131510416667,0.91598642578125,0.9105205078124999,0.915996484375,0.91508544921875,0.9304798177083334,0.9106335286458332,0.9378385091145834,0.9518104166666665,0.94422900390625,0.9617901041666667,0.9786281901041667,0.7578559407552082,0.3095576171875,0.3137886474609375,0.29911479492187504,0.4600639973958333
21,0.91873857421875,0.9268271158854167,0.9256215169270833,0.9306688802083333,0.921615234375,0.9177435221354165,0.9199093749999999,0.9159720052083333,0.9316082356770834,0.9135923828125,0.9421301432291666,0.9449664388020834,0.9455994140625,0.9547789388020833,0.9812943033854168,0.8404948567708335,0.8244701334635417,0.3198043131510417,0.3036172770182292,0.45476748046875004
