[0.508, 0.21, 0.186, 0.204, 0.216, 0.206, 0.206, 0.186, 0.194, 0.272, 0.204, 0.196, 0.202, 0.202, 0.2, 0.202, 0.176, 0.168, 0.122, 0.126, 0.508, 0.528, 0.224, 0.252, 0.202, 0.198, 0.164, 0.122, 0.198, 0.274, 0.248, 0.214, 0.19, 0.2, 0.138, 0.276, 0.156, 0.188, 0.186, 0.258, 0.494, 0.462, 0.43, 0.216, 0.136, 0.156, 0.192, 0.182, 0.214, 0.254, 0.228, 0.154, 0.27, 0.2, 0.148, 0.222, 0.182, 0.168, 0.172, 0.286, 0.518, 0.426, 0.45, 0.544, 0.17, 0.194, 0.152, 0.182, 0.23, 0.244, 0.214, 0.088, 0.162, 0.206, 0.132, 0.232, 0.25, 0.2, 0.188, 0.258, 0.592, 0.472, 0.388, 0.572, 0.68, 0.216, 0.172, 0.262, 0.162, 0.362, 0.274, 0.16, 0.176, 0.2, 0.094, 0.284, 0.208, 0.124, 0.248, 0.242, 0.498, 0.446, 0.338, 0.388, 0.468, 0.468, 0.188, 0.214, 0.156, 0.328, 0.23, 0.28, 0.162, 0.204, 0.2, 0.272, 0.14, 0.194, 0.228, 0.236, 0.516, 0.5, 0.324, 0.5, 0.508, 0.446, 0.55, 0.192, 0.134, 0.34, 0.24, 0.234, 0.182, 0.178, 0.168, 0.334, 0.17, 0.192, 0.224, 0.24, 0.528, 0.52, 0.4, 0.478, 0.566, 0.414, 0.522, 0.528, 0.126, 0.382, 0.224, 0.214, 0.26, 0.216, 0.132, 0.314, 0.13, 0.162, 0.226, 0.262, 0.574, 0.47, 0.412, 0.508, 0.59, 0.486, 0.53, 0.568, 0.56, 0.394, 0.274, 0.222, 0.166, 0.206, 0.196, 0.328, 0.09, 0.162, 0.216, 0.226, 0.466, 0.37, 0.34, 0.302, 0.35, 0.36, 0.296, 0.264, 0.434, 0.318, 0.284, 0.122, 0.178, 0.218, 0.22, 0.266, 0.134, 0.134, 0.224, 0.176, 0.49, 0.422, 0.382, 0.294, 0.336, 0.414, 0.356, 0.372, 0.32, 0.376, 0.368, 0.108, 0.176, 0.206, 0.188, 0.306, 0.064, 0.154, 0.204, 0.192, 0.516, 0.438, 0.402, 0.45, 0.488, 0.484, 0.402, 0.402, 0.44, 0.484, 0.426, 0.53, 0.14, 0.198, 0.202, 0.364, 0.188, 0.172, 0.162, 0.262, 0.548, 0.406, 0.376, 0.502, 0.518, 0.492, 0.44, 0.464, 0.444, 0.508, 0.406, 0.476, 0.706, 0.18, 0.214, 0.382, 0.158, 0.12, 0.16, 0.222, 0.614, 0.448, 0.356, 0.492, 0.586, 0.476, 0.418, 0.52, 0.48, 0.578, 0.418, 0.408, 0.648, 0.556, 0.168, 0.296, 0.092, 0.174, 0.136, 0.21, 0.65, 0.464, 0.42, 0.526, 0.608, 0.472, 0.5, 0.588, 0.44, 0.578, 0.396, 0.376, 0.678, 0.556, 0.626, 0.288, 0.12, 0.156, 0.15, 0.228, 0.43, 0.434, 0.358, 0.436, 0.46, 0.484, 0.404, 0.414, 0.366, 0.57, 0.4, 0.392, 0.494, 0.38, 0.444, 0.35, 0.188, 0.182, 0.144, 0.206, 0.608, 0.524, 0.38, 0.504, 0.534, 0.486, 0.47, 0.55, 0.454, 0.546, 0.464, 0.416, 0.588, 0.45, 0.5, 0.434, 0.784, 0.156, 0.118, 0.166, 0.544, 0.48, 0.416, 0.464, 0.542, 0.386, 0.476, 0.526, 0.434, 0.58, 0.338, 0.368, 0.516, 0.462, 0.47, 0.504, 0.592, 0.584, 0.158, 0.226, 0.626, 0.5, 0.466, 0.508, 0.612, 0.52, 0.536, 0.624, 0.502, 0.63, 0.476, 0.416, 0.65, 0.54, 0.534, 0.52, 0.756, 0.66, 0.626, 0.268, 0.508, 0.44, 0.412, 0.49, 0.552, 0.414, 0.538, 0.528, 0.452, 0.574, 0.46, 0.356, 0.588, 0.478, 0.566, 0.476, 0.588, 0.532, 0.548, 0.53]
[0.4, 0.278, 0.238, 0.206, 0.278, 0.336, 0.22, 0.166, 0.19, 0.208, 0.202, 0.206, 0.244, 0.204, 0.178, 0.244, 0.244, 0.194, 0.2, 0.216, 0.298, 0.58, 0.16, 0.202, 0.254, 0.266, 0.208, 0.192, 0.148, 0.174, 0.208, 0.182, 0.208, 0.21, 0.178, 0.26, 0.31, 0.194, 0.2, 0.242, 0.366, 0.528, 0.654, 0.202, 0.254, 0.292, 0.2, 0.152, 0.134, 0.186, 0.182, 0.214, 0.258, 0.168, 0.188, 0.296, 0.306, 0.196, 0.2, 0.13, 0.34, 0.406, 0.426, 0.348, 0.28, 0.28, 0.222, 0.184, 0.122, 0.184, 0.184, 0.2, 0.286, 0.16, 0.192, 0.186, 0.28, 0.194, 0.2, 0.198, 0.336, 0.54, 0.562, 0.382, 0.664, 0.322, 0.192, 0.2, 0.166, 0.186, 0.21, 0.212, 0.276, 0.162, 0.148, 0.236, 0.308, 0.194, 0.2, 0.264, 0.308, 0.542, 0.596, 0.416, 0.664, 0.752, 0.184, 0.258, 0.162, 0.166, 0.21, 0.216, 0.278, 0.17, 0.154, 0.246, 0.284, 0.178, 0.204, 0.212, 0.396, 0.558, 0.604, 0.428, 0.682, 0.656, 0.482, 0.23, 0.156, 0.188, 0.218, 0.234, 0.282, 0.178, 0.168, 0.232, 0.3, 0.172, 0.2, 0.21, 0.342, 0.59, 0.524, 0.428, 0.618, 0.596, 0.416, 0.498, 0.152, 0.176, 0.24, 0.216, 0.248, 0.17, 0.17, 0.282, 0.266, 0.182, 0.2, 0.232, 0.296, 0.518, 0.462, 0.42, 0.578, 0.63, 0.424, 0.52, 0.556, 0.19, 0.24, 0.192, 0.234, 0.17, 0.188, 0.226, 0.228, 0.186, 0.198, 0.22, 0.314, 0.406, 0.324, 0.334, 0.404, 0.39, 0.348, 0.438, 0.308, 0.422, 0.22, 0.184, 0.206, 0.198, 0.194, 0.19, 0.314, 0.192, 0.2, 0.128, 0.204, 0.47, 0.46, 0.378, 0.51, 0.43, 0.318, 0.386, 0.428, 0.356, 0.386, 0.186, 0.128, 0.196, 0.214, 0.274, 0.246, 0.192, 0.2, 0.14, 0.386, 0.556, 0.5, 0.398, 0.59, 0.524, 0.396, 0.536, 0.47, 0.552, 0.436, 0.7, 0.28, 0.192, 0.204, 0.264, 0.294, 0.206, 0.202, 0.132, 0.262, 0.39, 0.444, 0.318, 0.532, 0.46, 0.38, 0.338, 0.422, 0.464, 0.412, 0.572, 0.604, 0.174, 0.206, 0.288, 0.26, 0.19, 0.202, 0.15, 0.308, 0.486, 0.502, 0.302, 0.478, 0.428, 0.33, 0.448, 0.362, 0.444, 0.352, 0.53, 0.542, 0.432, 0.198, 0.244, 0.312, 0.188, 0.2, 0.122, 0.42, 0.51, 0.616, 0.418, 0.62, 0.602, 0.36, 0.604, 0.534, 0.556, 0.462, 0.682, 0.614, 0.544, 0.682, 0.308, 0.318, 0.188, 0.198, 0.092, 0.394, 0.606, 0.624, 0.42, 0.64, 0.636, 0.428, 0.646, 0.538, 0.544, 0.514, 0.668, 0.642, 0.532, 0.666, 0.558, 0.35, 0.2, 0.196, 0.098, 0.35, 0.498, 0.352, 0.258, 0.452, 0.41, 0.36, 0.456, 0.37, 0.416, 0.394, 0.486, 0.396, 0.404, 0.454, 0.394, 0.418, 0.202, 0.204, 0.166, 0.346, 0.552, 0.51, 0.402, 0.558, 0.632, 0.442, 0.574, 0.534, 0.428, 0.396, 0.578, 0.504, 0.462, 0.574, 0.41, 0.558, 0.634, 0.208, 0.228, 0.38, 0.548, 0.524, 0.416, 0.622, 0.68, 0.422, 0.582, 0.55, 0.52, 0.354, 0.604, 0.564, 0.478, 0.64, 0.46, 0.592, 0.58, 0.62, 0.222, 0.412, 0.574, 0.54, 0.44, 0.632, 0.598, 0.458, 0.632, 0.582, 0.526, 0.452, 0.614, 0.618, 0.486, 0.638, 0.49, 0.676, 0.576, 0.558, 0.64]
[0.452, 0.18, 0.148, 0.24, 0.182, 0.202, 0.176, 0.2, 0.21, 0.106, 0.212, 0.218, 0.16, 0.278, 0.21, 0.268, 0.228, 0.342, 0.2, 0.178, 0.454, 0.308, 0.188, 0.122, 0.142, 0.2, 0.256, 0.216, 0.192, 0.11, 0.142, 0.204, 0.2, 0.27, 0.194, 0.162, 0.202, 0.23, 0.194, 0.098, 0.488, 0.346, 0.446, 0.272, 0.194, 0.204, 0.256, 0.188, 0.142, 0.204, 0.206, 0.196, 0.254, 0.27, 0.24, 0.2, 0.206, 0.036, 0.2, 0.154, 0.422, 0.3, 0.412, 0.41, 0.206, 0.224, 0.174, 0.144, 0.078, 0.186, 0.132, 0.172, 0.152, 0.27, 0.316, 0.164, 0.172, 0.182, 0.162, 0.146, 0.54, 0.442, 0.442, 0.516, 0.694, 0.248, 0.23, 0.194, 0.078, 0.146, 0.074, 0.178, 0.18, 0.298, 0.204, 0.138, 0.118, 0.104, 0.182, 0.158, 0.452, 0.412, 0.404, 0.368, 0.51, 0.462, 0.2, 0.224, 0.13, 0.104, 0.078, 0.142, 0.19, 0.184, 0.168, 0.21, 0.192, 0.204, 0.24, 0.222, 0.432, 0.406, 0.33, 0.344, 0.452, 0.372, 0.522, 0.22, 0.138, 0.162, 0.102, 0.112, 0.222, 0.242, 0.292, 0.226, 0.21, 0.206, 0.196, 0.164, 0.556, 0.428, 0.384, 0.476, 0.612, 0.494, 0.53, 0.574, 0.158, 0.122, 0.12, 0.162, 0.182, 0.238, 0.274, 0.186, 0.206, 0.19, 0.204, 0.182, 0.528, 0.446, 0.41, 0.532, 0.518, 0.544, 0.524, 0.532, 0.568, 0.104, 0.13, 0.172, 0.188, 0.256, 0.296, 0.192, 0.174, 0.192, 0.166, 0.198, 0.556, 0.456, 0.458, 0.526, 0.616, 0.438, 0.494, 0.516, 0.588, 0.582, 0.146, 0.214, 0.172, 0.25, 0.292, 0.14, 0.196, 0.176, 0.144, 0.192, 0.572, 0.44, 0.42, 0.508, 0.564, 0.554, 0.53, 0.528, 0.564, 0.594, 0.694, 0.28, 0.182, 0.29, 0.334, 0.15, 0.188, 0.132, 0.17, 0.194, 0.606, 0.498, 0.448, 0.524, 0.64, 0.572, 0.554, 0.536, 0.608, 0.626, 0.724, 0.66, 0.19, 0.306, 0.274, 0.196, 0.162, 0.238, 0.192, 0.166, 0.616, 0.486, 0.454, 0.55, 0.68, 0.584, 0.588, 0.538, 0.57, 0.594, 0.674, 0.634, 0.678, 0.286, 0.256, 0.174, 0.078, 0.2, 0.202, 0.15, 0.282, 0.308, 0.298, 0.342, 0.232, 0.296, 0.274, 0.362, 0.35, 0.32, 0.28, 0.238, 0.348, 0.25, 0.196, 0.312, 0.204, 0.184, 0.2, 0.196, 0.596, 0.498, 0.392, 0.538, 0.684, 0.544, 0.568, 0.518, 0.578, 0.578, 0.66, 0.586, 0.586, 0.47, 0.728, 0.16, 0.124, 0.138, 0.182, 0.172, 0.61, 0.504, 0.438, 0.554, 0.696, 0.578, 0.588, 0.53, 0.554, 0.592, 0.66, 0.618, 0.574, 0.474, 0.706, 0.592, 0.138, 0.164, 0.19, 0.202, 0.584, 0.462, 0.322, 0.402, 0.588, 0.51, 0.486, 0.42, 0.502, 0.504, 0.614, 0.438, 0.504, 0.316, 0.556, 0.398, 0.61, 0.13, 0.204, 0.196, 0.602, 0.484, 0.354, 0.474, 0.656, 0.584, 0.596, 0.47, 0.498, 0.556, 0.634, 0.534, 0.54, 0.406, 0.638, 0.472, 0.584, 0.758, 0.182, 0.25, 0.616, 0.46, 0.394, 0.466, 0.59, 0.562, 0.552, 0.474, 0.536, 0.584, 0.666, 0.542, 0.618, 0.434, 0.67, 0.502, 0.566, 0.68, 0.534, 0.18, 0.656, 0.458, 0.382, 0.494, 0.638, 0.462, 0.508, 0.498, 0.54, 0.622, 0.648, 0.47, 0.612, 0.428, 0.58, 0.474, 0.642, 0.62, 0.512, 0.6]
