,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.608,0.244,0.15,0.202,0.224,0.224,0.274,0.204,0.214,0.244,0.162,0.176,0.202,0.2,0.15,0.324,0.058,0.208,0.216,0.178
1,0.634,0.756,0.194,0.206,0.204,0.174,0.174,0.2,0.204,0.248,0.206,0.134,0.176,0.28,0.174,0.296,0.152,0.21,0.268,0.184
2,0.568,0.68,0.65,0.244,0.258,0.222,0.164,0.19,0.192,0.25,0.18,0.196,0.226,0.218,0.196,0.252,0.21,0.258,0.226,0.148
3,0.542,0.702,0.59,0.676,0.228,0.176,0.292,0.192,0.2,0.186,0.234,0.11,0.198,0.224,0.188,0.288,0.156,0.18,0.256,0.178
4,0.57,0.698,0.57,0.692,0.704,0.23,0.282,0.26,0.198,0.268,0.19,0.138,0.196,0.182,0.188,0.264,0.128,0.232,0.234,0.21
5,0.582,0.694,0.564,0.666,0.668,0.744,0.296,0.226,0.206,0.244,0.18,0.196,0.19,0.156,0.226,0.234,0.18,0.188,0.238,0.196
6,0.54,0.726,0.588,0.63,0.578,0.724,0.768,0.276,0.214,0.192,0.2,0.18,0.204,0.12,0.208,0.252,0.178,0.18,0.232,0.184
7,0.592,0.746,0.644,0.678,0.648,0.732,0.754,0.906,0.268,0.228,0.14,0.17,0.188,0.18,0.16,0.252,0.258,0.17,0.242,0.208
8,0.61,0.754,0.648,0.66,0.622,0.726,0.718,0.832,0.686,0.236,0.164,0.226,0.162,0.188,0.198,0.25,0.2,0.202,0.228,0.192
9,0.642,0.75,0.61,0.648,0.618,0.712,0.71,0.822,0.614,0.674,0.146,0.216,0.154,0.164,0.182,0.212,0.244,0.224,0.254,0.198
10,0.294,0.59,0.408,0.418,0.332,0.372,0.408,0.508,0.308,0.28,0.202,0.256,0.202,0.166,0.182,0.188,0.226,0.232,0.176,0.224
11,0.28,0.516,0.418,0.366,0.35,0.358,0.436,0.488,0.266,0.258,0.224,0.262,0.218,0.178,0.176,0.198,0.256,0.254,0.23,0.22
12,0.252,0.444,0.358,0.292,0.286,0.28,0.402,0.332,0.254,0.252,0.222,0.294,0.23,0.174,0.184,0.192,0.306,0.232,0.27,0.226
13,0.23,0.482,0.348,0.314,0.252,0.278,0.336,0.29,0.252,0.218,0.234,0.278,0.222,0.19,0.172,0.18,0.308,0.222,0.254,0.224
14,0.238,0.48,0.344,0.312,0.256,0.276,0.344,0.292,0.268,0.216,0.234,0.276,0.226,0.188,0.174,0.18,0.298,0.226,0.26,0.222
15,0.664,0.718,0.646,0.684,0.684,0.634,0.662,0.754,0.508,0.51,0.566,0.164,0.144,0.126,0.168,0.22,0.216,0.246,0.284,0.198
16,0.66,0.694,0.636,0.616,0.638,0.606,0.672,0.758,0.524,0.54,0.544,0.764,0.166,0.11,0.154,0.302,0.212,0.246,0.264,0.206
17,0.694,0.706,0.594,0.634,0.648,0.608,0.672,0.734,0.552,0.546,0.552,0.738,0.64,0.128,0.186,0.262,0.196,0.208,0.244,0.234
18,0.684,0.724,0.592,0.676,0.632,0.66,0.68,0.78,0.578,0.544,0.56,0.708,0.582,0.81,0.188,0.274,0.228,0.208,0.266,0.228
19,0.638,0.726,0.596,0.672,0.608,0.656,0.66,0.772,0.564,0.54,0.558,0.706,0.584,0.788,0.718,0.286,0.246,0.2,0.234,0.244
20,0.648,0.732,0.606,0.676,0.616,0.618,0.648,0.748,0.566,0.53,0.538,0.698,0.552,0.768,0.678,0.844,0.232,0.196,0.262,0.232
21,0.666,0.71,0.646,0.654,0.612,0.636,0.662,0.764,0.554,0.534,0.524,0.7,0.538,0.756,0.624,0.786,0.778,0.178,0.238,0.234
22,0.63,0.746,0.622,0.696,0.652,0.654,0.666,0.772,0.608,0.562,0.538,0.68,0.538,0.75,0.628,0.788,0.756,0.806,0.256,0.23
