0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8682861328125,0.31114654541015624,0.3062406311035156,0.2837839660644531,0.3198898010253906,0.2981402282714844,0.2749477844238281,0.27084085083007814,0.3039021301269531,0.38255517578125,0.2717242431640625,0.284519287109375,0.29096722412109377,0.58865966796875,0.327307373046875,0.3109216003417969,0.3873436279296875,0.415871826171875,0.3284365234375,0.3995516357421875
0.6659793701171876,0.7093548583984375,0.31779080200195314,0.2772681274414063,0.3388279724121094,0.32010751342773436,0.3209263916015625,0.3139796752929688,0.3209547424316406,0.4862979736328125,0.28865521240234376,0.36642889404296874,0.31335748291015625,0.6339562377929687,0.302811767578125,0.3136543579101562,0.3752721252441406,0.353459716796875,0.3168246459960937,0.4069332580566406
0.6265106201171875,0.6376151123046875,0.76085595703125,0.27842193603515625,0.31760162353515625,0.3103880615234375,0.3158294677734375,0.3257110900878906,0.3064187316894531,0.40925997924804686,0.29264422607421875,0.32092575073242186,0.3063838195800781,0.6037069091796875,0.3015794677734375,0.3026298828125,0.38614739990234376,0.3821700439453125,0.3261462707519531,0.38588217163085936
0.756261962890625,0.6071600341796874,0.6976982421875,0.8467923583984375,0.3354102783203125,0.36128570556640627,0.29245953369140626,0.3101219787597656,0.32959613037109375,0.44128286743164064,0.295513427734375,0.32787954711914064,0.319770263671875,0.68771728515625,0.32269931030273435,0.31130975341796874,0.40780450439453125,0.4063268127441406,0.3706073913574219,0.3715076904296875
0.67862060546875,0.6455519409179687,0.662359375,0.71945703125,0.822357666015625,0.31021484375,0.28596533203125,0.2929703674316406,0.31688690185546875,0.4310351867675781,0.30199151611328123,0.3165371704101563,0.3213548889160156,0.6319450073242188,0.2849970092773437,0.3075433349609375,0.3718330078125,0.3468314208984375,0.31040225219726564,0.3631726684570312
0.7162084350585938,0.60333251953125,0.7332628784179688,0.7347017211914062,0.7538109130859375,0.7635635986328125,0.30540005493164063,0.2994981384277344,0.3308306884765625,0.40205624389648437,0.28169009399414063,0.32007858276367185,0.3132510681152344,0.6224376831054688,0.29338916015625,0.31317742919921876,0.38442669677734376,0.34620477294921875,0.3225567626953125,0.38499786376953127
0.7530932006835938,0.6606358642578125,0.7567061767578125,0.7409765014648437,0.733052490234375,0.707514404296875,0.84531787109375,0.3225221557617188,0.31495404052734377,0.45550103759765626,0.31820672607421874,0.3290899353027344,0.29577838134765627,0.65530908203125,0.3411180725097656,0.27546527099609375,0.5003895874023437,0.42478668212890625,0.3728124084472656,0.36931829833984375
0.756367919921875,0.7055902099609375,0.7530699462890625,0.7482677001953125,0.7217054443359375,0.6795008544921874,0.7950379638671875,0.85446630859375,0.33524267578125,0.44786224365234373,0.30359967041015623,0.365547119140625,0.30780218505859375,0.608925537109375,0.2996038818359375,0.28700982666015623,0.36407635498046875,0.38011517333984374,0.3701580810546875,0.3604757080078125
0.8199863891601562,0.7473736572265625,0.797383544921875,0.7876029052734375,0.7889407348632812,0.7252259521484375,0.8008031005859375,0.79791455078125,0.8610221557617187,0.43939675903320313,0.31617428588867186,0.3561239013671875,0.31341815185546873,0.6337728881835938,0.29839752197265623,0.30485516357421877,0.38784222412109376,0.3625396728515625,0.3305668334960937,0.36810391235351564
0.82349072265625,0.783006591796875,0.7806603393554687,0.792264404296875,0.784442138671875,0.7138250732421875,0.78585107421875,0.7451553955078125,0.7545858154296875,0.8833544921875,0.33485391235351564,0.34304241943359376,0.29872125244140624,0.5967903442382813,0.3068792724609375,0.29586264038085935,0.3875796508789062,0.37036895751953125,0.3438231811523437,0.39889547729492186
