,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.646,0.694,0.538,0.694,0.626,0.698,0.604,0.58,0.514,0.522,0.628,0.57,0.57,0.68,0.47,0.588,0.708,0.682,0.612,0.636
1,0.654,0.69,0.55,0.708,0.654,0.688,0.63,0.614,0.52,0.554,0.654,0.596,0.594,0.69,0.474,0.616,0.69,0.67,0.608,0.608
2,0.658,0.676,0.542,0.716,0.682,0.704,0.628,0.626,0.512,0.56,0.66,0.614,0.588,0.688,0.502,0.618,0.668,0.63,0.606,0.6
3,0.656,0.684,0.55,0.724,0.692,0.702,0.642,0.63,0.52,0.566,0.658,0.604,0.598,0.69,0.502,0.62,0.67,0.654,0.608,0.6
4,0.654,0.682,0.544,0.71,0.69,0.694,0.628,0.63,0.514,0.568,0.656,0.602,0.59,0.688,0.504,0.632,0.668,0.628,0.606,0.6
5,0.656,0.666,0.558,0.688,0.682,0.686,0.626,0.64,0.522,0.594,0.648,0.618,0.602,0.684,0.498,0.636,0.64,0.62,0.596,0.58
6,0.654,0.674,0.554,0.704,0.674,0.678,0.62,0.64,0.51,0.598,0.654,0.614,0.602,0.688,0.502,0.64,0.628,0.618,0.606,0.582
7,0.664,0.694,0.548,0.708,0.694,0.694,0.626,0.634,0.518,0.592,0.66,0.61,0.594,0.706,0.494,0.634,0.638,0.628,0.61,0.592
8,0.658,0.676,0.554,0.704,0.69,0.678,0.624,0.644,0.516,0.604,0.664,0.618,0.61,0.688,0.504,0.626,0.638,0.624,0.602,0.588
9,0.664,0.666,0.554,0.7,0.682,0.656,0.622,0.638,0.504,0.612,0.656,0.626,0.604,0.69,0.508,0.616,0.622,0.612,0.588,0.578
10,0.652,0.682,0.538,0.7,0.688,0.676,0.632,0.634,0.506,0.598,0.652,0.62,0.602,0.692,0.49,0.624,0.636,0.62,0.61,0.6
11,0.662,0.664,0.554,0.708,0.688,0.668,0.61,0.642,0.502,0.638,0.658,0.632,0.616,0.686,0.514,0.606,0.642,0.628,0.59,0.584
12,0.658,0.67,0.552,0.71,0.69,0.694,0.626,0.642,0.51,0.584,0.658,0.608,0.594,0.688,0.502,0.632,0.652,0.622,0.61,0.588
13,0.654,0.68,0.54,0.702,0.694,0.694,0.63,0.642,0.522,0.57,0.654,0.612,0.608,0.692,0.498,0.618,0.672,0.644,0.616,0.602
14,0.64,0.712,0.55,0.712,0.644,0.708,0.62,0.61,0.518,0.542,0.662,0.584,0.578,0.692,0.464,0.61,0.694,0.674,0.618,0.618
15,0.658,0.708,0.546,0.718,0.658,0.708,0.624,0.618,0.518,0.548,0.65,0.58,0.576,0.694,0.468,0.602,0.696,0.676,0.616,0.614
16,0.666,0.692,0.542,0.732,0.686,0.708,0.618,0.634,0.518,0.564,0.646,0.586,0.596,0.69,0.472,0.606,0.694,0.67,0.61,0.614
17,0.656,0.684,0.546,0.724,0.644,0.706,0.596,0.602,0.504,0.502,0.658,0.566,0.594,0.688,0.47,0.586,0.69,0.688,0.62,0.612
18,0.66,0.69,0.55,0.712,0.662,0.696,0.636,0.632,0.514,0.554,0.656,0.61,0.6,0.684,0.486,0.628,0.664,0.646,0.622,0.604
19,0.662,0.724,0.528,0.692,0.628,0.71,0.592,0.576,0.476,0.466,0.626,0.536,0.554,0.67,0.454,0.558,0.672,0.69,0.616,0.61
