,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.59,0.566,0.388,0.452,0.412,0.422,0.406,0.458,0.634,0.668,0.41,0.536,0.426,0.496,0.374,0.538,0.522,0.48,0.4,0.476
1,0.398,0.562,0.552,0.434,0.44,0.516,0.412,0.364,0.544,0.466,0.49,0.39,0.558,0.466,0.48,0.456,0.51,0.46,0.408,0.47
2,0.236,0.43,0.424,0.422,0.376,0.564,0.38,0.436,0.42,0.352,0.46,0.36,0.442,0.42,0.336,0.366,0.274,0.416,0.358,0.412
3,0.312,0.31,0.298,0.284,0.3,0.274,0.402,0.35,0.22,0.266,0.324,0.282,0.28,0.23,0.262,0.198,0.19,0.31,0.212,0.248
4,0.574,0.766,0.638,0.538,0.492,0.5,0.722,0.614,0.714,0.658,0.59,0.656,0.602,0.536,0.606,0.604,0.546,0.542,0.572,0.552
5,0.496,0.662,0.456,0.326,0.388,0.282,0.346,0.44,0.34,0.532,0.41,0.434,0.374,0.314,0.474,0.394,0.396,0.326,0.25,0.3
6,0.278,0.37,0.244,0.274,0.302,0.29,0.24,0.41,0.346,0.306,0.364,0.312,0.226,0.288,0.304,0.368,0.238,0.346,0.458,0.29
7,0.646,0.524,0.638,0.562,0.588,0.65,0.538,0.716,0.56,0.578,0.598,0.562,0.622,0.59,0.638,0.602,0.61,0.582,0.576,0.494
8,0.346,0.67,0.476,0.606,0.416,0.568,0.478,0.41,0.65,0.394,0.668,0.56,0.624,0.63,0.658,0.376,0.658,0.602,0.628,0.408
9,0.342,0.378,0.744,0.35,0.496,0.474,0.426,0.486,0.542,0.292,0.484,0.6,0.33,0.484,0.41,0.472,0.422,0.422,0.386,0.492
