,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.708,0.2,0.104,0.156,0.152,0.194,0.176,0.156,0.08,0.174,0.186,0.278,0.226,0.204,0.254,0.202,0.198,0.194,0.176,0.2
1,0.688,0.648,0.208,0.092,0.178,0.124,0.204,0.198,0.11,0.172,0.208,0.186,0.266,0.198,0.202,0.088,0.154,0.24,0.17,0.216
2,0.716,0.614,0.722,0.114,0.158,0.158,0.212,0.176,0.178,0.124,0.184,0.26,0.188,0.184,0.188,0.09,0.152,0.194,0.196,0.2
3,0.712,0.652,0.668,0.828,0.202,0.172,0.194,0.114,0.194,0.124,0.178,0.192,0.18,0.192,0.14,0.104,0.188,0.202,0.182,0.22
4,0.636,0.67,0.644,0.754,0.762,0.102,0.314,0.112,0.182,0.148,0.158,0.146,0.218,0.168,0.19,0.11,0.17,0.176,0.218,0.202
5,0.662,0.63,0.65,0.756,0.72,0.768,0.306,0.128,0.17,0.122,0.168,0.17,0.21,0.126,0.198,0.122,0.146,0.178,0.198,0.192
6,0.674,0.62,0.652,0.714,0.692,0.734,0.742,0.162,0.176,0.166,0.176,0.196,0.15,0.14,0.214,0.114,0.114,0.206,0.198,0.188
7,0.694,0.656,0.61,0.716,0.712,0.696,0.68,0.812,0.194,0.17,0.19,0.118,0.182,0.124,0.202,0.198,0.146,0.246,0.154,0.18
8,0.752,0.67,0.604,0.752,0.686,0.686,0.636,0.782,0.772,0.19,0.15,0.13,0.216,0.154,0.198,0.184,0.136,0.16,0.16,0.184
9,0.692,0.638,0.654,0.692,0.682,0.702,0.63,0.74,0.716,0.668,0.15,0.138,0.206,0.15,0.24,0.208,0.13,0.156,0.168,0.218
10,0.726,0.644,0.658,0.742,0.702,0.698,0.668,0.778,0.652,0.616,0.686,0.134,0.228,0.152,0.196,0.154,0.17,0.214,0.206,0.158
11,0.706,0.636,0.662,0.742,0.69,0.696,0.676,0.722,0.716,0.608,0.626,0.778,0.188,0.158,0.176,0.184,0.19,0.206,0.204,0.194
12,0.718,0.644,0.664,0.72,0.716,0.676,0.67,0.704,0.634,0.596,0.59,0.754,0.788,0.142,0.196,0.17,0.164,0.19,0.168,0.212
13,0.68,0.65,0.642,0.692,0.672,0.686,0.668,0.742,0.674,0.59,0.58,0.726,0.64,0.756,0.174,0.216,0.23,0.25,0.2,0.174
14,0.71,0.684,0.662,0.72,0.706,0.71,0.678,0.762,0.662,0.604,0.542,0.694,0.702,0.724,0.75,0.212,0.198,0.238,0.188,0.192
15,0.728,0.67,0.616,0.748,0.712,0.716,0.674,0.742,0.676,0.636,0.55,0.708,0.686,0.706,0.746,0.83,0.196,0.268,0.174,0.19
16,0.704,0.666,0.65,0.738,0.702,0.732,0.66,0.75,0.674,0.596,0.552,0.718,0.678,0.744,0.688,0.784,0.782,0.222,0.168,0.194
17,0.724,0.664,0.65,0.754,0.726,0.684,0.674,0.69,0.67,0.662,0.56,0.686,0.688,0.668,0.692,0.756,0.766,0.794,0.184,0.208
18,0.722,0.678,0.634,0.76,0.75,0.712,0.674,0.716,0.708,0.616,0.602,0.734,0.728,0.718,0.672,0.75,0.722,0.782,0.852,0.204
19,0.698,0.684,0.674,0.732,0.74,0.728,0.69,0.76,0.684,0.604,0.546,0.706,0.694,0.686,0.712,0.738,0.716,0.742,0.816,0.788
20,0.668,0.654,0.65,0.688,0.682,0.692,0.666,0.704,0.682,0.608,0.568,0.706,0.644,0.674,0.688,0.718,0.698,0.734,0.292,0.776
21,0.672,0.638,0.602,0.702,0.746,0.69,0.664,0.67,0.64,0.592,0.482,0.698,0.656,0.688,0.662,0.682,0.686,0.308,0.212,0.762
22,0.592,0.608,0.636,0.636,0.59,0.632,0.57,0.696,0.618,0.474,0.514,0.672,0.53,0.65,0.612,0.696,0.298,0.362,0.206,0.778
23,0.658,0.622,0.576,0.726,0.692,0.71,0.636,0.728,0.636,0.596,0.564,0.67,0.644,0.608,0.646,0.216,0.33,0.322,0.204,0.758
24,0.336,0.442,0.446,0.604,0.368,0.48,0.448,0.398,0.36,0.43,0.378,0.442,0.422,0.208,0.428,0.2,0.356,0.202,0.2,0.508
25,0.58,0.562,0.44,0.702,0.588,0.598,0.562,0.606,0.576,0.58,0.52,0.524,0.242,0.216,0.566,0.2,0.292,0.2,0.2,0.614
