,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6792,0.2256,0.2028,0.1896,0.1216,0.2124,0.1824,0.1696,0.2088,0.3648,0.2688,0.2296,0.2076,0.2,0.1716,0.2336,0.1912,0.3328,0.1412,0.2096
1,0.6692,0.702,0.1676,0.1764,0.2044,0.2084,0.0832,0.1924,0.1904,0.282,0.1988,0.2112,0.2276,0.2112,0.1824,0.1788,0.1824,0.2572,0.1144,0.1812
2,0.5556,0.6912,0.7464,0.1368,0.1224,0.2252,0.0696,0.1792,0.142,0.154,0.22,0.2564,0.2184,0.2076,0.2164,0.1492,0.1896,0.2404,0.13,0.158
3,0.6524,0.682,0.7668,0.8184,0.116,0.2248,0.1016,0.1792,0.1616,0.0812,0.246,0.2088,0.2304,0.2204,0.2248,0.1252,0.186,0.2476,0.1496,0.1608
4,0.6816,0.6908,0.7048,0.7776,0.8412,0.2384,0.0816,0.1612,0.2184,0.122,0.2336,0.2444,0.2208,0.2244,0.2036,0.1304,0.1864,0.1952,0.1608,0.1448
5,0.662,0.624,0.7044,0.6876,0.7364,0.8476,0.0572,0.1552,0.142,0.0908,0.2472,0.222,0.2252,0.2208,0.2364,0.176,0.188,0.1952,0.1472,0.1768
6,0.7112,0.684,0.7036,0.718,0.7332,0.8484,0.9276,0.1676,0.1848,0.136,0.2388,0.2032,0.2156,0.2016,0.248,0.1924,0.1792,0.2456,0.1688,0.1516
7,0.6988,0.6796,0.7144,0.72,0.698,0.8248,0.8832,0.9588,0.2016,0.204,0.236,0.252,0.2144,0.2076,0.24,0.2408,0.1688,0.244,0.1508,0.2
8,0.7208,0.7104,0.7388,0.754,0.7164,0.7776,0.8568,0.9128,0.978,0.178,0.2564,0.2364,0.2232,0.2144,0.252,0.1616,0.1276,0.26,0.1348,0.178
9,0.724,0.7012,0.7036,0.6904,0.6772,0.7368,0.8024,0.8532,0.9232,0.9588,0.278,0.2472,0.2056,0.216,0.2556,0.2312,0.1768,0.2448,0.2112,0.1888
10,0.7352,0.6936,0.7116,0.704,0.682,0.7132,0.7968,0.8512,0.8724,0.86,0.9336,0.1968,0.2268,0.2164,0.232,0.154,0.1592,0.208,0.2172,0.1488
11,0.7016,0.7088,0.7256,0.7032,0.6568,0.7632,0.8048,0.8496,0.8592,0.7624,0.8664,0.9044,0.23,0.1944,0.2028,0.2112,0.1384,0.1988,0.1208,0.1924
12,0.7132,0.6864,0.708,0.706,0.6828,0.7288,0.7912,0.8524,0.8508,0.7656,0.8188,0.8584,0.8944,0.1824,0.222,0.2172,0.1576,0.196,0.1408,0.2248
13,0.6824,0.6964,0.6832,0.6912,0.656,0.7072,0.7764,0.8336,0.8416,0.7708,0.7584,0.806,0.79,0.9336,0.272,0.2552,0.1512,0.1948,0.1408,0.1828
14,0.7312,0.7084,0.7088,0.7196,0.6368,0.6952,0.772,0.836,0.8176,0.7632,0.7724,0.7704,0.7172,0.866,0.9208,0.2396,0.126,0.1852,0.1648,0.1428
15,0.7496,0.7136,0.6964,0.7044,0.6724,0.7348,0.8184,0.848,0.8516,0.7776,0.7604,0.7676,0.714,0.8412,0.9132,0.9892,0.1032,0.1948,0.1368,0.12
