,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.232,0.128,0.182,0.102,0.178,0.146,0.122,0.136,0.192,0.192,0.206,0.216,0.2,0.174,0.202,0.268,0.148,0.188,0.212,0.164
1,0.584,0.214,0.31,0.604,0.396,0.446,0.452,0.458,0.548,0.572,0.492,0.404,0.56,0.502,0.46,0.406,0.5,0.512,0.482,0.38
2,0.406,0.216,0.21,0.178,0.214,0.2,0.162,0.156,0.174,0.192,0.234,0.206,0.09,0.348,0.22,0.302,0.382,0.252,0.252,0.234
3,0.518,0.24,0.194,0.174,0.156,0.244,0.194,0.164,0.16,0.182,0.346,0.152,0.234,0.276,0.148,0.226,0.34,0.198,0.174,0.212
4,0.57,0.194,0.224,0.232,0.138,0.204,0.226,0.35,0.31,0.41,0.372,0.22,0.382,0.358,0.22,0.22,0.272,0.246,0.214,0.226
5,0.494,0.142,0.122,0.086,0.188,0.26,0.126,0.226,0.156,0.134,0.188,0.156,0.262,0.188,0.152,0.13,0.24,0.248,0.292,0.236
6,0.262,0.186,0.198,0.142,0.13,0.132,0.13,0.128,0.124,0.092,0.178,0.12,0.2,0.272,0.2,0.128,0.118,0.128,0.208,0.194
7,0.374,0.14,0.066,0.098,0.188,0.092,0.178,0.134,0.082,0.216,0.144,0.152,0.21,0.222,0.092,0.192,0.236,0.2,0.136,0.24
8,0.284,0.164,0.052,0.052,0.2,0.212,0.154,0.164,0.128,0.21,0.218,0.278,0.12,0.204,0.09,0.1,0.32,0.272,0.184,0.228
9,0.486,0.198,0.236,0.158,0.25,0.198,0.164,0.162,0.184,0.206,0.126,0.184,0.188,0.194,0.034,0.238,0.234,0.208,0.176,0.202
