,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.486,0.218,0.204,0.19,0.224,0.218,0.196,0.202,0.256,0.2,0.282,0.198,0.22,0.188,0.208,0.236,0.188,0.144,0.212,0.184
1,0.494,0.622,0.164,0.164,0.194,0.166,0.192,0.17,0.214,0.194,0.27,0.19,0.272,0.204,0.192,0.23,0.226,0.182,0.276,0.126
2,0.51,0.54,0.708,0.216,0.294,0.208,0.23,0.264,0.132,0.198,0.224,0.212,0.212,0.078,0.234,0.2,0.238,0.192,0.252,0.19
3,0.514,0.552,0.714,0.688,0.246,0.222,0.222,0.198,0.08,0.184,0.296,0.206,0.226,0.134,0.248,0.228,0.238,0.192,0.248,0.26
4,0.45,0.56,0.626,0.564,0.648,0.22,0.262,0.216,0.162,0.172,0.218,0.146,0.2,0.04,0.228,0.224,0.23,0.25,0.222,0.192
5,0.514,0.488,0.568,0.642,0.602,0.67,0.268,0.234,0.116,0.198,0.162,0.178,0.22,0.11,0.234,0.206,0.204,0.168,0.278,0.186
6,0.5,0.59,0.69,0.626,0.598,0.696,0.654,0.236,0.164,0.188,0.242,0.186,0.24,0.096,0.206,0.232,0.198,0.216,0.25,0.16
7,0.552,0.536,0.686,0.61,0.574,0.676,0.624,0.82,0.162,0.192,0.208,0.188,0.282,0.13,0.204,0.21,0.216,0.228,0.238,0.232
8,0.56,0.598,0.698,0.648,0.61,0.632,0.634,0.778,0.8,0.18,0.222,0.144,0.32,0.1,0.184,0.244,0.18,0.216,0.264,0.182
9,0.576,0.564,0.698,0.676,0.594,0.674,0.606,0.712,0.734,0.756,0.17,0.17,0.316,0.11,0.204,0.224,0.164,0.206,0.244,0.196
10,0.54,0.556,0.682,0.594,0.568,0.61,0.584,0.67,0.694,0.544,0.246,0.142,0.248,0.186,0.204,0.208,0.182,0.274,0.27,0.158
11,0.514,0.558,0.648,0.622,0.582,0.612,0.588,0.714,0.52,0.542,0.216,0.194,0.234,0.19,0.212,0.222,0.21,0.24,0.234,0.162
