,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.454,0.718,0.548,0.678,0.732,0.638,0.704,0.802,0.78,0.7,0.702,0.724,0.786,0.446,0.65,0.65,0.796,0.788,0.858,0.804
1,0.61,0.648,0.572,0.746,0.576,0.668,0.656,0.676,0.648,0.802,0.744,0.692,0.76,0.7,0.672,0.708,0.73,0.674,0.706,0.732
2,0.576,0.666,0.654,0.66,0.688,0.588,0.772,0.624,0.776,0.506,0.578,0.62,0.658,0.698,0.746,0.81,0.746,0.684,0.772,0.842
3,0.698,0.56,0.746,0.632,0.602,0.682,0.442,0.618,0.64,0.734,0.77,0.744,0.69,0.67,0.724,0.642,0.77,0.648,0.672,0.796
4,0.676,0.656,0.626,0.662,0.424,0.728,0.576,0.68,0.624,0.832,0.536,0.526,0.68,0.69,0.708,0.636,0.552,0.756,0.644,0.722
5,0.704,0.662,0.622,0.798,0.658,0.64,0.484,0.674,0.602,0.754,0.808,0.67,0.596,0.674,0.728,0.75,0.63,0.82,0.794,0.842
6,0.584,0.718,0.548,0.554,0.742,0.742,0.736,0.666,0.782,0.712,0.602,0.554,0.69,0.636,0.726,0.614,0.696,0.656,0.628,0.82
7,0.662,0.648,0.688,0.708,0.602,0.648,0.678,0.62,0.686,0.572,0.654,0.622,0.686,0.684,0.742,0.718,0.758,0.768,0.724,0.754
8,0.538,0.614,0.662,0.696,0.778,0.768,0.648,0.706,0.738,0.666,0.656,0.716,0.712,0.566,0.824,0.64,0.732,0.744,0.838,0.816
9,0.75,0.542,0.726,0.572,0.722,0.656,0.586,0.694,0.648,0.702,0.522,0.646,0.55,0.716,0.704,0.766,0.554,0.806,0.59,0.774
