,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.454,0.442,0.442,0.452,0.452,0.442,0.416,0.48,0.426,0.31,0.388,0.348,0.4,0.336,0.412,0.302,0.34,0.384,0.294,0.232
1,0.61,0.612,0.616,0.604,0.618,0.618,0.608,0.608,0.608,0.588,0.598,0.606,0.6,0.606,0.612,0.62,0.598,0.6,0.592,0.584
2,0.576,0.572,0.568,0.578,0.556,0.564,0.582,0.574,0.576,0.578,0.586,0.584,0.574,0.556,0.324,0.416,0.454,0.372,0.396,0.406
3,0.698,0.692,0.686,0.68,0.71,0.702,0.672,0.718,0.67,0.676,0.662,0.602,0.628,0.544,0.542,0.54,0.592,0.434,0.488,0.518
4,0.676,0.66,0.658,0.666,0.676,0.676,0.67,0.66,0.664,0.654,0.662,0.63,0.642,0.602,0.624,0.52,0.526,0.516,0.46,0.57
5,0.704,0.718,0.698,0.704,0.696,0.712,0.716,0.68,0.632,0.596,0.674,0.58,0.532,0.458,0.594,0.536,0.51,0.568,0.504,0.494
6,0.584,0.556,0.562,0.546,0.556,0.556,0.522,0.542,0.544,0.554,0.558,0.54,0.552,0.382,0.31,0.382,0.38,0.3,0.344,0.262
7,0.662,0.66,0.664,0.666,0.676,0.678,0.67,0.678,0.692,0.686,0.586,0.674,0.582,0.528,0.564,0.542,0.504,0.482,0.536,0.374
8,0.538,0.506,0.532,0.506,0.528,0.524,0.522,0.508,0.44,0.482,0.434,0.436,0.458,0.44,0.396,0.51,0.444,0.39,0.42,0.284
9,0.75,0.776,0.774,0.766,0.78,0.786,0.764,0.79,0.758,0.798,0.722,0.566,0.478,0.486,0.566,0.648,0.534,0.598,0.484,0.486
