,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.696,0.602,0.676,0.654,0.496,0.668,0.63,0.78,0.638,0.676,0.506,0.604,0.764,0.646,0.726,0.784,0.696,0.744,0.6,0.768
1,0.678,0.578,0.67,0.692,0.486,0.64,0.636,0.756,0.6,0.646,0.512,0.624,0.696,0.652,0.724,0.77,0.688,0.742,0.628,0.728
2,0.694,0.606,0.672,0.678,0.492,0.66,0.634,0.766,0.626,0.666,0.528,0.648,0.724,0.65,0.726,0.79,0.716,0.736,0.588,0.75
3,0.692,0.618,0.664,0.67,0.496,0.646,0.63,0.756,0.612,0.676,0.52,0.624,0.766,0.65,0.724,0.796,0.68,0.698,0.596,0.726
4,0.71,0.622,0.672,0.674,0.498,0.648,0.624,0.754,0.608,0.684,0.518,0.598,0.754,0.65,0.738,0.786,0.668,0.702,0.598,0.728
5,0.716,0.612,0.688,0.69,0.498,0.636,0.622,0.764,0.626,0.68,0.516,0.594,0.732,0.652,0.726,0.778,0.68,0.68,0.6,0.74
6,0.676,0.592,0.674,0.69,0.49,0.65,0.638,0.752,0.604,0.66,0.544,0.608,0.734,0.67,0.726,0.76,0.666,0.688,0.618,0.702
7,0.716,0.61,0.698,0.668,0.498,0.62,0.608,0.732,0.604,0.664,0.502,0.602,0.676,0.606,0.694,0.77,0.628,0.69,0.55,0.742
8,0.628,0.57,0.528,0.682,0.468,0.556,0.566,0.678,0.45,0.562,0.45,0.412,0.5,0.618,0.548,0.654,0.52,0.528,0.512,0.488
9,0.682,0.566,0.626,0.604,0.476,0.572,0.634,0.706,0.502,0.602,0.352,0.512,0.584,0.584,0.578,0.744,0.574,0.568,0.5,0.552
10,0.586,0.444,0.624,0.512,0.458,0.55,0.572,0.676,0.584,0.258,0.332,0.424,0.548,0.492,0.54,0.652,0.46,0.406,0.482,0.424
11,0.62,0.534,0.524,0.516,0.452,0.526,0.568,0.65,0.17,0.33,0.32,0.392,0.34,0.424,0.484,0.518,0.484,0.414,0.396,0.446
12,0.614,0.544,0.524,0.576,0.512,0.526,0.5,0.356,0.198,0.268,0.286,0.346,0.348,0.374,0.454,0.398,0.362,0.324,0.464,0.316
13,0.522,0.452,0.5,0.45,0.444,0.444,0.222,0.19,0.194,0.236,0.346,0.31,0.35,0.25,0.456,0.376,0.304,0.31,0.418,0.228
14,0.554,0.464,0.522,0.456,0.368,0.162,0.198,0.172,0.194,0.204,0.264,0.268,0.328,0.202,0.314,0.356,0.3,0.304,0.378,0.26
15,0.532,0.514,0.348,0.442,0.194,0.156,0.222,0.184,0.2,0.194,0.212,0.282,0.186,0.24,0.33,0.316,0.332,0.302,0.38,0.268
16,0.6,0.462,0.5,0.226,0.202,0.204,0.226,0.202,0.236,0.192,0.23,0.214,0.082,0.164,0.242,0.324,0.296,0.296,0.334,0.228
17,0.418,0.46,0.164,0.222,0.194,0.18,0.158,0.178,0.18,0.144,0.2,0.21,0.068,0.17,0.23,0.302,0.21,0.202,0.438,0.294
18,0.358,0.228,0.114,0.096,0.184,0.108,0.146,0.21,0.198,0.154,0.228,0.174,0.174,0.248,0.186,0.192,0.192,0.178,0.24,0.246
19,0.634,0.5,0.738,0.724,0.628,0.658,0.726,0.778,0.728,0.706,0.628,0.75,0.626,0.698,0.7,0.572,0.716,0.714,0.798,0.814
20,0.622,0.502,0.726,0.712,0.606,0.646,0.73,0.78,0.74,0.682,0.622,0.746,0.644,0.69,0.71,0.566,0.724,0.72,0.79,0.814
21,0.638,0.512,0.722,0.716,0.616,0.666,0.706,0.776,0.728,0.692,0.62,0.752,0.65,0.686,0.684,0.584,0.704,0.692,0.794,0.81
22,0.61,0.504,0.71,0.738,0.598,0.676,0.682,0.756,0.716,0.714,0.614,0.742,0.594,0.676,0.678,0.574,0.63,0.662,0.746,0.804
23,0.562,0.51,0.712,0.71,0.596,0.624,0.676,0.708,0.674,0.72,0.588,0.718,0.548,0.672,0.63,0.492,0.596,0.612,0.708,0.736
24,0.59,0.498,0.714,0.696,0.572,0.636,0.694,0.744,0.662,0.656,0.598,0.716,0.598,0.622,0.562,0.476,0.554,0.66,0.752,0.788
25,0.584,0.5,0.72,0.66,0.53,0.652,0.664,0.734,0.664,0.648,0.578,0.722,0.524,0.482,0.512,0.468,0.564,0.61,0.674,0.834
26,0.574,0.404,0.646,0.702,0.512,0.624,0.616,0.67,0.622,0.656,0.506,0.672,0.26,0.52,0.526,0.472,0.502,0.512,0.652,0.736
27,0.51,0.392,0.466,0.688,0.418,0.556,0.59,0.63,0.496,0.484,0.41,0.324,0.31,0.54,0.456,0.398,0.414,0.456,0.656,0.58
