,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.706,0.714,0.712,0.716,0.722,0.728,0.712,0.722,0.73,0.718,0.71,0.718,0.724,0.722,0.714,0.722,0.722,0.72,0.724,0.726
1,0.638,0.632,0.626,0.622,0.63,0.608,0.588,0.634,0.612,0.62,0.606,0.642,0.63,0.604,0.598,0.602,0.648,0.62,0.582,0.614
2,0.508,0.518,0.526,0.518,0.5,0.498,0.494,0.478,0.508,0.534,0.504,0.53,0.516,0.51,0.518,0.5,0.504,0.54,0.538,0.498
3,0.73,0.744,0.7,0.764,0.764,0.746,0.754,0.764,0.768,0.738,0.736,0.752,0.746,0.77,0.75,0.762,0.722,0.738,0.762,0.75
4,0.592,0.608,0.624,0.616,0.62,0.596,0.624,0.61,0.594,0.608,0.62,0.602,0.596,0.612,0.614,0.63,0.616,0.618,0.62,0.622
5,0.804,0.8,0.816,0.826,0.818,0.824,0.824,0.808,0.838,0.828,0.83,0.818,0.818,0.834,0.818,0.826,0.816,0.828,0.824,0.844
6,0.67,0.658,0.678,0.654,0.67,0.672,0.68,0.668,0.662,0.676,0.676,0.664,0.686,0.658,0.69,0.658,0.668,0.682,0.678,0.646
7,0.792,0.776,0.788,0.788,0.788,0.794,0.792,0.796,0.798,0.79,0.804,0.8,0.788,0.802,0.78,0.79,0.78,0.792,0.784,0.784
8,0.712,0.688,0.7,0.72,0.69,0.71,0.672,0.664,0.696,0.682,0.71,0.69,0.694,0.702,0.71,0.724,0.714,0.706,0.712,0.712
9,0.73,0.722,0.712,0.74,0.736,0.75,0.74,0.734,0.722,0.748,0.734,0.738,0.734,0.724,0.74,0.726,0.712,0.732,0.732,0.754
