,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.54,0.68,0.768,0.75,0.636,0.67,0.562,0.698,0.766,0.672,0.666,0.614,0.684,0.624,0.748,0.702,0.69,0.77,0.744,0.876
1,0.592,0.686,0.78,0.734,0.666,0.668,0.546,0.652,0.752,0.678,0.67,0.584,0.674,0.604,0.726,0.682,0.706,0.784,0.758,0.296
2,0.574,0.676,0.76,0.75,0.626,0.702,0.528,0.656,0.77,0.65,0.706,0.58,0.704,0.614,0.72,0.69,0.684,0.818,0.228,0.23
3,0.556,0.66,0.75,0.696,0.626,0.634,0.554,0.614,0.74,0.648,0.666,0.584,0.702,0.594,0.732,0.722,0.732,0.194,0.2,0.238
4,0.574,0.654,0.73,0.722,0.6,0.672,0.554,0.646,0.778,0.694,0.66,0.594,0.724,0.66,0.766,0.78,0.206,0.194,0.194,0.192
5,0.554,0.646,0.72,0.698,0.636,0.64,0.542,0.64,0.78,0.658,0.66,0.608,0.71,0.668,0.808,0.17,0.192,0.148,0.144,0.264
6,0.506,0.664,0.69,0.726,0.612,0.624,0.55,0.614,0.738,0.668,0.686,0.584,0.716,0.606,0.192,0.202,0.182,0.2,0.204,0.256
7,0.588,0.684,0.768,0.774,0.664,0.69,0.576,0.712,0.784,0.726,0.782,0.686,0.834,0.188,0.246,0.214,0.124,0.16,0.188,0.216
8,0.584,0.688,0.732,0.752,0.666,0.7,0.58,0.73,0.836,0.748,0.726,0.72,0.084,0.2,0.264,0.216,0.172,0.158,0.198,0.186
9,0.606,0.69,0.778,0.768,0.682,0.732,0.576,0.766,0.806,0.758,0.848,0.164,0.174,0.2,0.236,0.202,0.236,0.188,0.208,0.246
10,0.592,0.702,0.796,0.728,0.726,0.688,0.598,0.754,0.824,0.81,0.174,0.208,0.16,0.22,0.21,0.208,0.192,0.172,0.172,0.216
11,0.606,0.724,0.786,0.75,0.688,0.714,0.636,0.764,0.902,0.186,0.148,0.156,0.126,0.236,0.184,0.226,0.218,0.128,0.148,0.212
12,0.618,0.698,0.802,0.77,0.714,0.736,0.648,0.832,0.3,0.232,0.146,0.168,0.122,0.22,0.252,0.192,0.194,0.166,0.116,0.22
13,0.502,0.634,0.686,0.762,0.568,0.684,0.702,0.168,0.306,0.17,0.12,0.162,0.094,0.216,0.22,0.188,0.174,0.134,0.182,0.22
14,0.552,0.71,0.768,0.778,0.654,0.81,0.11,0.168,0.286,0.178,0.138,0.144,0.122,0.208,0.152,0.196,0.256,0.148,0.182,0.218
15,0.552,0.676,0.79,0.76,0.76,0.156,0.17,0.11,0.24,0.192,0.128,0.148,0.088,0.192,0.152,0.204,0.202,0.172,0.172,0.174
16,0.588,0.728,0.812,0.866,0.176,0.144,0.172,0.122,0.254,0.134,0.134,0.114,0.196,0.204,0.192,0.208,0.234,0.15,0.206,0.144
17,0.612,0.704,0.834,0.2,0.164,0.142,0.172,0.148,0.216,0.16,0.17,0.18,0.156,0.202,0.166,0.2,0.198,0.182,0.222,0.198
18,0.49,0.696,0.288,0.2,0.154,0.13,0.152,0.21,0.218,0.136,0.238,0.126,0.206,0.2,0.158,0.204,0.3,0.252,0.188,0.188
19,0.616,0.11,0.232,0.2,0.238,0.122,0.192,0.208,0.284,0.176,0.24,0.224,0.172,0.212,0.196,0.162,0.156,0.174,0.204,0.238
