,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7692,0.194,0.1936,0.2572,0.2016,0.2632,0.2204,0.17,0.1896,0.156,0.2076,0.1752,0.1732,0.2124,0.1976,0.1996,0.2364,0.1996,0.2012,0.3044
1,0.6976,0.7172,0.182,0.2148,0.1716,0.2436,0.1512,0.214,0.1548,0.1544,0.1532,0.2056,0.1572,0.2076,0.2024,0.1796,0.1828,0.2836,0.204,0.2244
2,0.6976,0.58,0.7744,0.262,0.1972,0.1736,0.2028,0.2,0.2444,0.1656,0.166,0.172,0.2064,0.278,0.1992,0.166,0.2328,0.2076,0.1936,0.2128
3,0.5796,0.5324,0.7656,0.8104,0.2232,0.242,0.2188,0.2352,0.2176,0.1528,0.2212,0.2016,0.1404,0.2396,0.2072,0.1524,0.2324,0.2032,0.1852,0.1268
4,0.6688,0.5232,0.7548,0.7772,0.756,0.2516,0.1916,0.2244,0.17,0.1656,0.2192,0.2036,0.1332,0.284,0.2068,0.2596,0.1864,0.2104,0.2068,0.1768
5,0.7208,0.6312,0.77,0.7808,0.7868,0.9672,0.2028,0.2532,0.222,0.22,0.2392,0.2168,0.1244,0.2116,0.2008,0.146,0.2804,0.2108,0.1928,0.2676
6,0.7088,0.5928,0.7304,0.7732,0.708,0.9036,0.896,0.2572,0.194,0.2152,0.2492,0.1252,0.0952,0.21,0.2224,0.2192,0.2836,0.2448,0.2352,0.2172
7,0.6724,0.5388,0.736,0.736,0.7,0.8276,0.8236,0.8388,0.186,0.2088,0.2412,0.2212,0.1276,0.2312,0.214,0.2008,0.246,0.2196,0.172,0.2356
8,0.6468,0.5236,0.728,0.7272,0.6876,0.8208,0.8084,0.7732,0.8964,0.2196,0.2328,0.2264,0.1024,0.2032,0.2188,0.1284,0.272,0.2364,0.1812,0.1676
9,0.6612,0.4704,0.754,0.7552,0.7068,0.818,0.8012,0.7176,0.8568,0.9292,0.2512,0.2188,0.1176,0.1872,0.2124,0.136,0.224,0.254,0.182,0.1744
10,0.6584,0.5744,0.7268,0.7388,0.6856,0.8012,0.7764,0.686,0.8124,0.8924,0.9524,0.2564,0.1396,0.1776,0.2132,0.2028,0.27,0.2232,0.144,0.1304
11,0.6652,0.5436,0.7544,0.7376,0.7144,0.8324,0.7916,0.6736,0.8032,0.8696,0.8984,0.978,0.1104,0.1468,0.2208,0.2372,0.282,0.234,0.1356,0.1276
12,0.6732,0.5876,0.7468,0.7412,0.6736,0.8384,0.7628,0.6616,0.7684,0.8228,0.8408,0.9308,0.978,0.1732,0.2064,0.1452,0.2776,0.2308,0.1292,0.1044
13,0.6856,0.5408,0.73,0.7392,0.684,0.852,0.766,0.644,0.7812,0.8056,0.808,0.9068,0.9156,0.9704,0.2092,0.1432,0.2116,0.228,0.1452,0.1548
14,0.6552,0.5104,0.734,0.7372,0.6756,0.8024,0.7836,0.6292,0.7704,0.7748,0.772,0.8852,0.8628,0.9088,0.96,0.1504,0.2036,0.2156,0.1548,0.1208
15,0.6336,0.5488,0.7488,0.7384,0.6672,0.834,0.782,0.6428,0.7596,0.7728,0.7472,0.8584,0.8408,0.8776,0.9252,0.972,0.2348,0.2428,0.134,0.1408
16,0.6924,0.5568,0.7364,0.7416,0.6816,0.8152,0.7544,0.6484,0.7284,0.7744,0.756,0.8512,0.828,0.8748,0.8632,0.9032,0.9664,0.2184,0.1644,0.11
17,0.6784,0.5504,0.7352,0.7376,0.6872,0.812,0.7496,0.6372,0.7484,0.7528,0.7624,0.8256,0.7944,0.8396,0.8256,0.8504,0.912,0.9572,0.1448,0.1684
18,0.6704,0.5328,0.7336,0.7456,0.65,0.8172,0.7456,0.624,0.742,0.7564,0.7356,0.834,0.7796,0.822,0.7968,0.8308,0.8536,0.9004,0.9248,0.1136
19,0.7032,0.5744,0.7504,0.7512,0.6984,0.8284,0.7456,0.6112,0.7396,0.7472,0.7312,0.8396,0.8116,0.838,0.8256,0.8316,0.8568,0.8812,0.8996,0.99
20,0.2016,0.1884,0.2728,0.2188,0.2148,0.2184,0.2136,0.2204,0.2448,0.318,0.2004,0.2584,0.1796,0.2532,0.3072,0.2348,0.2044,0.2168,0.2032,0.2172
21,0.4368,0.4232,0.6108,0.5936,0.4752,0.6,0.512,0.5284,0.4892,0.524,0.5324,0.5692,0.5344,0.626,0.6176,0.534,0.7048,0.246,0.24,0.69
22,0.2056,0.2,0.2,0.2,0.2088,0.1852,0.2048,0.2,0.1916,0.204,0.2,0.2,0.2004,0.2004,0.2,0.2028,0.2004,0.2,0.2,0.228
23,0.2364,0.2032,0.2,0.1992,0.196,0.1988,0.2004,0.2024,0.1792,0.2024,0.1988,0.2,0.202,0.2124,0.2,0.2156,0.1984,0.2,0.1968,0.1792
