,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.762,0.196,0.168,0.232,0.194,0.234,0.212,0.172,0.218,0.19,0.212,0.166,0.172,0.226,0.196,0.186,0.282,0.204,0.2,0.328
1,0.676,0.68,0.136,0.224,0.166,0.218,0.148,0.202,0.122,0.162,0.17,0.214,0.174,0.21,0.202,0.196,0.186,0.284,0.222,0.202
2,0.664,0.542,0.698,0.268,0.174,0.2,0.202,0.226,0.216,0.156,0.136,0.172,0.222,0.278,0.202,0.174,0.216,0.216,0.212,0.218
3,0.576,0.46,0.652,0.662,0.22,0.262,0.22,0.234,0.194,0.164,0.188,0.202,0.144,0.254,0.204,0.138,0.21,0.206,0.184,0.144
4,0.656,0.526,0.676,0.66,0.592,0.24,0.202,0.238,0.176,0.14,0.188,0.196,0.112,0.29,0.204,0.266,0.182,0.22,0.22,0.192
5,0.708,0.59,0.712,0.684,0.654,0.85,0.214,0.25,0.204,0.212,0.186,0.232,0.112,0.232,0.206,0.138,0.294,0.214,0.18,0.312
6,0.682,0.596,0.67,0.702,0.612,0.784,0.726,0.234,0.196,0.196,0.236,0.128,0.088,0.218,0.224,0.2,0.304,0.238,0.214,0.264
7,0.678,0.49,0.664,0.674,0.642,0.754,0.726,0.574,0.164,0.186,0.236,0.234,0.116,0.252,0.216,0.204,0.268,0.232,0.176,0.236
8,0.624,0.498,0.678,0.666,0.636,0.77,0.744,0.554,0.708,0.204,0.22,0.218,0.102,0.234,0.224,0.12,0.314,0.224,0.17,0.178
9,0.658,0.412,0.708,0.704,0.624,0.744,0.724,0.56,0.714,0.712,0.228,0.216,0.114,0.218,0.226,0.134,0.248,0.234,0.158,0.164
10,0.622,0.49,0.69,0.706,0.614,0.758,0.722,0.576,0.718,0.732,0.752,0.25,0.144,0.192,0.208,0.19,0.28,0.228,0.132,0.142
11,0.642,0.488,0.726,0.686,0.66,0.752,0.738,0.592,0.7,0.726,0.724,0.864,0.108,0.172,0.226,0.238,0.302,0.22,0.138,0.14
12,0.658,0.524,0.7,0.7,0.652,0.78,0.734,0.552,0.676,0.71,0.684,0.822,0.8,0.178,0.21,0.124,0.292,0.238,0.132,0.126
13,0.646,0.468,0.688,0.704,0.606,0.81,0.708,0.546,0.674,0.682,0.654,0.822,0.752,0.844,0.208,0.144,0.208,0.236,0.152,0.18
14,0.59,0.464,0.7,0.698,0.612,0.732,0.74,0.514,0.676,0.652,0.642,0.8,0.706,0.758,0.77,0.164,0.194,0.214,0.154,0.14
15,0.604,0.504,0.678,0.694,0.62,0.774,0.772,0.554,0.682,0.676,0.644,0.786,0.714,0.756,0.762,0.8,0.242,0.236,0.156,0.148
16,0.672,0.51,0.672,0.668,0.63,0.804,0.738,0.558,0.656,0.676,0.644,0.8,0.692,0.768,0.716,0.754,0.822,0.224,0.168,0.114
17,0.65,0.482,0.696,0.652,0.65,0.776,0.726,0.566,0.684,0.658,0.642,0.766,0.694,0.754,0.684,0.736,0.764,0.792,0.164,0.172
18,0.636,0.466,0.702,0.69,0.604,0.778,0.744,0.532,0.68,0.646,0.662,0.764,0.716,0.738,0.702,0.718,0.716,0.764,0.686,0.134
19,0.7,0.526,0.696,0.706,0.678,0.782,0.73,0.54,0.682,0.69,0.636,0.768,0.704,0.746,0.746,0.744,0.732,0.716,0.706,0.854
20,0.2,0.186,0.266,0.21,0.2,0.222,0.218,0.202,0.242,0.306,0.214,0.254,0.19,0.254,0.278,0.222,0.2,0.222,0.212,0.218
21,0.45,0.404,0.584,0.584,0.462,0.582,0.49,0.462,0.51,0.496,0.484,0.562,0.482,0.58,0.604,0.502,0.656,0.258,0.24,0.636
22,0.206,0.2,0.2,0.2,0.202,0.18,0.21,0.2,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.198,0.2,0.2,0.198,0.232
23,0.22,0.202,0.2,0.196,0.196,0.196,0.21,0.198,0.158,0.2,0.202,0.2,0.2,0.2,0.2,0.234,0.196,0.2,0.196,0.208
24,0.256,0.258,0.344,0.224,0.222,0.22,0.242,0.242,0.336,0.252,0.236,0.224,0.294,0.282,0.22,0.288,0.248,0.226,0.286,0.234
25,0.192,0.124,0.136,0.18,0.282,0.226,0.22,0.228,0.232,0.202,0.186,0.19,0.2,0.208,0.168,0.214,0.216,0.196,0.232,0.22
26,0.134,0.162,0.174,0.216,0.276,0.216,0.226,0.218,0.218,0.248,0.146,0.19,0.202,0.218,0.17,0.226,0.228,0.202,0.258,0.238
27,0.134,0.208,0.192,0.208,0.256,0.204,0.212,0.226,0.232,0.256,0.178,0.168,0.18,0.214,0.172,0.238,0.222,0.202,0.272,0.24
28,0.228,0.212,0.338,0.248,0.242,0.154,0.232,0.22,0.31,0.254,0.182,0.248,0.222,0.222,0.22,0.268,0.218,0.308,0.258,0.248
29,0.25,0.222,0.342,0.26,0.264,0.23,0.232,0.22,0.296,0.284,0.222,0.234,0.272,0.25,0.262,0.296,0.258,0.3,0.282,0.26
30,0.25,0.222,0.346,0.264,0.258,0.216,0.234,0.224,0.292,0.282,0.222,0.24,0.266,0.248,0.256,0.294,0.254,0.302,0.282,0.258
31,0.252,0.222,0.346,0.262,0.26,0.216,0.228,0.222,0.296,0.286,0.226,0.24,0.266,0.248,0.26,0.294,0.254,0.298,0.282,0.256
32,0.258,0.222,0.344,0.266,0.256,0.212,0.232,0.224,0.294,0.276,0.23,0.236,0.278,0.248,0.266,0.292,0.25,0.3,0.278,0.258
33,0.34,0.244,0.198,0.198,0.196,0.208,0.2,0.202,0.202,0.212,0.196,0.204,0.212,0.21,0.28,0.238,0.26,0.226,0.202,0.242
