0.5008
0.211
0.21479999999999996
0.20579999999999998
0.18859999999999996
0.2142
0.1814
0.17279999999999998
0.20259999999999997
0.17819999999999997
0.19079999999999997
0.2082
0.20839999999999997
0.19579999999999997
0.20279999999999995
0.19119999999999998
0.2092
0.2044
0.187
0.20099999999999998
0.48179999999999995
0.5558000000000001
0.2048
0.1798
0.1936
0.21020000000000003
0.18839999999999998
0.2042
0.192
0.1698
0.2004
0.2098
0.2118
0.19799999999999998
0.18959999999999996
0.193
0.198
0.2028
0.1992
0.2096
0.5304
0.5988
0.5367999999999999
0.20639999999999997
0.1876
0.2138
0.19559999999999997
0.2246
0.18280000000000002
0.19479999999999997
0.18580000000000002
0.22219999999999995
0.202
0.2132
0.19399999999999998
0.1986
0.21080000000000002
0.2076
0.1964
0.19779999999999998
0.5402
0.6028
0.5486
0.569
0.1892
0.1992
0.1954
0.25660000000000005
0.18100000000000002
0.1978
0.1846
0.23760000000000003
0.177
0.19579999999999997
0.2052
0.1876
0.19459999999999997
0.1996
0.19319999999999998
0.18
0.5512000000000001
0.6043999999999999
0.5582
0.6039999999999999
0.5546
0.2056
0.1928
0.2278
0.1772
0.1818
0.17359999999999998
0.23360000000000003
0.1742
0.21760000000000002
0.19619999999999999
0.19799999999999998
0.2024
0.1996
0.20779999999999998
0.2044
0.5521999999999999
0.6026
0.5552
0.5982000000000001
0.5780000000000001
0.5548
0.2052
0.23400000000000004
0.17160000000000003
0.187
0.17459999999999998
0.23739999999999997
0.18119999999999997
0.2182
0.1906
0.178
0.2138
0.19019999999999998
0.20279999999999995
0.20059999999999997
0.5646000000000001
0.6155999999999999
0.5622
0.6008
0.5926000000000001
0.5330000000000001
0.6058
0.21559999999999996
0.1756
0.19999999999999996
0.17859999999999998
0.23579999999999995
0.17880000000000001
0.23479999999999998
0.18
0.187
0.2022
0.197
0.1992
0.19619999999999999
0.5466
0.5943999999999999
0.5502
0.576
0.6073999999999999
0.5428
0.5892000000000001
0.5719999999999998
0.18419999999999997
0.19279999999999997
0.182
0.23440000000000003
0.1908
0.19499999999999998
0.18919999999999998
0.18719999999999998
0.21839999999999998
0.1956
0.18819999999999998
0.19439999999999996
0.522
0.6086
0.5456
0.5574000000000001
0.576
0.522
0.569
0.5606
0.5236000000000001
0.1906
0.2002
0.21879999999999997
0.1996
0.20539999999999997
0.1796
0.18359999999999999
0.1992
0.1694
0.201
0.20059999999999997
0.5246000000000001
0.5736
0.516
0.5286
0.544
0.49560000000000004
0.5604
0.5498000000000001
0.5254
0.5368
0.1846
0.24179999999999996
0.1846
0.20700000000000002
0.1874
0.2032
0.2062
0.17979999999999996
0.219
0.20459999999999998
0.5302
0.5930000000000001
0.5374000000000001
0.5444
0.5581999999999999
0.5134000000000001
0.5624
0.5576000000000001
0.5334
0.556
0.587
0.2332
0.20400000000000001
0.22139999999999996
0.1886
0.18359999999999999
0.1938
0.1686
0.2172
0.20279999999999995
0.5732
0.6242
0.542
0.5731999999999999
0.5741999999999999
0.5242000000000001
0.5950000000000001
0.5810000000000001
0.5598
0.5906
0.6344000000000001
0.5326000000000002
0.20060000000000003
0.1928
0.19219999999999998
0.19019999999999998
0.18739999999999998
0.17279999999999998
0.21600000000000003
0.191
0.5768000000000001
0.6319999999999999
0.5774000000000001
0.591
0.588
0.5336000000000001
0.5934
0.5984
0.5614
0.6102
0.6509999999999999
0.5644
0.6108
0.22400000000000003
0.19519999999999998
0.19579999999999997
0.179
0.18259999999999996
0.21959999999999996
0.19379999999999997
0.5650000000000001
0.6123999999999998
0.529
0.5676000000000001
0.59
0.5058
0.588
0.5694
0.5498
0.5945999999999999
0.6156
0.5218
0.5614
0.5482
0.2024
0.193
0.1944
0.21800000000000003
0.21239999999999998
0.18259999999999998
0.5774
0.6206
0.5674
0.5715999999999999
0.5957999999999999
0.5372
0.6033999999999999
0.6022000000000001
0.5634
0.5948
0.635
0.5564
0.6022000000000001
0.5784
0.5755999999999999
0.18339999999999998
0.197
0.1838
0.2112
0.20799999999999996
0.5666
0.6184
0.5426
0.5888
0.5982000000000001
0.517
0.5918
0.5696000000000001
0.562
0.593
0.6424000000000001
0.5399999999999999
0.5965999999999999
0.5810000000000001
0.5786
0.5372
0.20340000000000003
0.1916
0.2076
0.16839999999999997
0.5805999999999999
0.6172
0.5918
0.6056
0.6166000000000001
0.541
0.6208
0.6194
0.5688000000000001
0.6284000000000001
0.6504000000000001
0.5624
0.6274000000000001
0.5962
0.602
0.5892000000000001
0.5852
0.17179999999999998
0.2178
0.21600000000000003
0.5938
0.6535999999999998
0.5850000000000001
0.6022000000000001
0.6095999999999999
0.552
0.6228
0.6157999999999999
0.5892
0.6256
0.6626000000000001
0.5776000000000001
0.6292
0.61
0.6112
0.5772000000000002
0.6038
0.5948
0.22560000000000002
0.21479999999999996
0.5828000000000001
0.627
0.5706
0.579
0.5923999999999999
0.5474
0.6132000000000001
0.5972
0.5714
0.6217999999999999
0.6365999999999999
0.5586
0.6378
0.5974
0.5946
0.5751999999999999
0.583
0.5826
0.5748
0.20279999999999995
0.5671999999999999
0.622
0.571
0.5846000000000001
0.584
0.5389999999999999
0.5970000000000001
0.6046
0.5548
0.6136
0.6370000000000001
0.5424
0.631
0.5813999999999999
0.5908
0.5662
0.5868
0.5922000000000001
0.5768
0.525
