,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.656,0.1568,0.2052,0.2456,0.1756,0.2044,0.1516,0.2456,0.2504,0.202,0.1752,0.186,0.3128,0.1888,0.1832,0.1972,0.2132,0.1584,0.1948,0.2448
1,0.6308,0.8152,0.2868,0.2,0.2296,0.224,0.1428,0.1988,0.2068,0.2108,0.154,0.1796,0.2408,0.198,0.2336,0.1704,0.2728,0.1948,0.1708,0.1816
2,0.5648,0.682,0.79,0.1952,0.1988,0.242,0.1728,0.1476,0.1764,0.1964,0.1872,0.2504,0.2496,0.1868,0.2488,0.1712,0.2536,0.2104,0.2232,0.1944
3,0.6108,0.696,0.8116,0.8968,0.1656,0.2372,0.1184,0.2004,0.1936,0.1952,0.1616,0.2272,0.2956,0.1684,0.2192,0.2028,0.1556,0.178,0.2288,0.196
4,0.6456,0.7208,0.7796,0.8288,0.9508,0.284,0.2176,0.1324,0.1896,0.186,0.168,0.174,0.2764,0.1864,0.1828,0.232,0.1904,0.1844,0.2096,0.1852
5,0.6344,0.668,0.7904,0.8088,0.8604,0.916,0.2796,0.1716,0.2204,0.19,0.186,0.1972,0.2732,0.19,0.1276,0.2432,0.2672,0.1916,0.1964,0.202
6,0.6468,0.6844,0.7832,0.776,0.7928,0.88,0.9232,0.176,0.2076,0.1876,0.1844,0.206,0.2528,0.164,0.1928,0.2304,0.2224,0.1764,0.2016,0.2256
7,0.6292,0.65,0.68,0.7052,0.746,0.782,0.8836,0.862,0.2048,0.164,0.1496,0.1376,0.2312,0.2,0.1604,0.2024,0.2644,0.17,0.2148,0.1932
8,0.6428,0.6668,0.7292,0.7672,0.8108,0.7976,0.8384,0.8688,0.848,0.1756,0.1808,0.2112,0.2488,0.1992,0.2028,0.202,0.2436,0.1784,0.2012,0.1736
9,0.6524,0.6448,0.7296,0.7476,0.79,0.7732,0.806,0.8248,0.8136,0.914,0.1968,0.2048,0.2228,0.2024,0.1608,0.1696,0.2244,0.1592,0.1968,0.2048
10,0.678,0.7196,0.7468,0.7648,0.7684,0.8108,0.8232,0.8472,0.8008,0.3788,0.1884,0.1688,0.2192,0.2096,0.1268,0.2336,0.2772,0.1728,0.2028,0.1956
11,0.6668,0.684,0.7144,0.7624,0.7852,0.798,0.8556,0.844,0.3508,0.3392,0.1896,0.14,0.2008,0.198,0.142,0.2208,0.2528,0.1656,0.2036,0.1752
12,0.6952,0.6296,0.7116,0.72,0.706,0.7964,0.8164,0.3584,0.3244,0.3416,0.1788,0.1976,0.188,0.1876,0.152,0.2496,0.2436,0.1764,0.1936,0.1628
13,0.6604,0.6272,0.652,0.6796,0.696,0.6612,0.3388,0.3616,0.3312,0.3496,0.1828,0.1968,0.208,0.1888,0.1428,0.244,0.3256,0.182,0.194,0.1796
14,0.652,0.6312,0.6176,0.6388,0.6792,0.3212,0.2956,0.3404,0.3084,0.3216,0.1844,0.2332,0.1968,0.1884,0.1208,0.2424,0.2424,0.1804,0.2144,0.1656
15,0.7172,0.7368,0.7204,0.8,0.8164,0.7228,0.604,0.5312,0.4776,0.3984,0.784,0.226,0.2008,0.2304,0.13,0.2112,0.2516,0.174,0.1896,0.1592
16,0.7236,0.74,0.7084,0.798,0.8028,0.7608,0.7104,0.552,0.4556,0.3852,0.7816,0.8036,0.2164,0.2136,0.1428,0.1968,0.2432,0.1628,0.1928,0.1948
17,0.6912,0.7152,0.7232,0.7876,0.7924,0.7568,0.7444,0.5596,0.45,0.3876,0.7608,0.774,0.8976,0.1996,0.186,0.1952,0.1968,0.168,0.1944,0.1884
18,0.7048,0.7088,0.7108,0.7704,0.8156,0.788,0.758,0.5788,0.4688,0.3896,0.7516,0.7712,0.8828,0.8264,0.1628,0.1828,0.2212,0.1636,0.2008,0.1964
19,0.6912,0.7004,0.6972,0.7684,0.8004,0.7824,0.7372,0.5792,0.4956,0.3956,0.7512,0.7476,0.8416,0.7976,0.886,0.1792,0.1968,0.1692,0.2064,0.204
20,0.6956,0.6972,0.7132,0.7488,0.7864,0.764,0.7548,0.6164,0.5364,0.3932,0.7356,0.7272,0.8336,0.7736,0.838,0.8364,0.1792,0.1644,0.2116,0.1896
21,0.6844,0.698,0.7292,0.7904,0.7908,0.7996,0.7296,0.5768,0.4924,0.3708,0.7048,0.716,0.844,0.7688,0.814,0.8224,0.8948,0.1668,0.2276,0.1884
22,0.686,0.7116,0.6976,0.7972,0.7904,0.8,0.7364,0.6308,0.516,0.3636,0.7024,0.7292,0.8236,0.7684,0.812,0.8016,0.8508,0.8976,0.2244,0.2028
23,0.6688,0.7136,0.6828,0.7772,0.7656,0.7868,0.7452,0.5692,0.4916,0.3628,0.6904,0.6888,0.818,0.754,0.7936,0.7716,0.8328,0.8784,0.7784,0.1792
24,0.6872,0.6648,0.6604,0.7456,0.7708,0.7412,0.7028,0.5764,0.5168,0.3568,0.688,0.6644,0.8036,0.7256,0.7648,0.7768,0.8228,0.8448,0.6796,0.908
25,0.684,0.6988,0.6784,0.786,0.7744,0.9876,0.8028,0.6116,0.506,0.376,0.6928,0.69,0.8288,0.7328,0.7748,0.75,0.8296,0.822,0.7492,0.7808
26,0.7132,0.7204,0.726,0.7984,0.8044,0.958,0.9788,0.6748,0.5308,0.3784,0.698,0.6904,0.8216,0.7296,0.758,0.7384,0.8096,0.8144,0.6792,0.7584
27,0.7092,0.716,0.7308,0.8036,0.8208,0.9472,0.9608,0.9928,0.5588,0.3896,0.6888,0.7036,0.8164,0.714,0.7648,0.728,0.7996,0.8056,0.6652,0.7212
28,0.7128,0.7064,0.7084,0.792,0.838,0.9288,0.9344,0.9636,0.982,0.408,0.6996,0.696,0.7944,0.7052,0.742,0.7388,0.788,0.8048,0.618,0.6944
29,0.7216,0.682,0.7288,0.774,0.816,0.9072,0.918,0.95,0.95,0.9856,0.6844,0.6896,0.7904,0.7088,0.7332,0.7432,0.798,0.7888,0.6132,0.7056
30,0.7016,0.1788,0.1412,0.2036,0.1936,0.1996,0.2176,0.2128,0.2028,0.2068,0.2028,0.1796,0.2044,0.196,0.1852,0.2416,0.1996,0.192,0.2196,0.2052
31,0.7264,0.768,0.152,0.196,0.208,0.2616,0.2372,0.2592,0.174,0.1876,0.196,0.198,0.1692,0.2,0.2636,0.2692,0.1124,0.1696,0.3124,0.22
32,0.67,0.7252,0.864,0.1836,0.2444,0.2268,0.3196,0.1772,0.054,0.1816,0.1548,0.1476,0.2292,0.2096,0.1988,0.2332,0.122,0.2012,0.2636,0.2552
33,0.6856,0.6856,0.7504,0.8672,0.2232,0.2572,0.3044,0.316,0.1136,0.214,0.138,0.158,0.1448,0.1948,0.302,0.2372,0.1684,0.1288,0.3136,0.2504
34,0.666,0.6712,0.6992,0.7752,0.8108,0.2172,0.284,0.3004,0.0788,0.1976,0.1472,0.156,0.1808,0.1872,0.2048,0.2644,0.1648,0.1992,0.2324,0.2616
35,0.6936,0.6552,0.688,0.756,0.7908,0.8752,0.2864,0.314,0.1052,0.1604,0.122,0.17,0.1924,0.2036,0.2552,0.2084,0.1908,0.1392,0.2592,0.244
36,0.6428,0.6408,0.6964,0.7288,0.764,0.7316,0.8304,0.2928,0.112,0.1864,0.146,0.1592,0.2492,0.208,0.2824,0.1928,0.202,0.1728,0.2856,0.214
37,0.6596,0.6368,0.6548,0.7028,0.7108,0.7352,0.798,0.9352,0.1524,0.2168,0.1524,0.1512,0.2372,0.2004,0.2732,0.2124,0.2284,0.1188,0.2684,0.1996
38,0.65,0.6468,0.6808,0.7108,0.7328,0.72,0.7964,0.872,0.9616,0.2204,0.1064,0.2132,0.2092,0.2032,0.2688,0.2404,0.2692,0.138,0.2604,0.2376
39,0.6796,0.6568,0.6936,0.696,0.712,0.6768,0.7228,0.8068,0.8904,0.9596,0.0992,0.2128,0.2448,0.2092,0.2948,0.2344,0.2336,0.1388,0.2684,0.2384
40,0.7312,0.6728,0.7236,0.722,0.6556,0.7084,0.7168,0.774,0.8432,0.3568,0.1092,0.2284,0.2508,0.1912,0.3128,0.2168,0.2068,0.178,0.2888,0.26
