,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6686636149088541,0.23240532938639324,0.2513939208984375,0.2571628723144531,0.25484650166829426,0.2440098215738932,0.2464034474690755,0.2520256805419922,0.24601608276367185,0.2426541951497396,0.273838623046875,0.26457239786783854,0.2505049082438151,0.24298467508951824,0.24792809041341146,0.25821822102864583,0.2580665181477864,0.25488534545898434,0.24689776611328126,0.24147921752929688
1,0.6993766072591147,0.7321520182291668,0.26489453125,0.2792887674967448,0.2577975158691406,0.25676371256510416,0.260705332438151,0.2642090250651042,0.2515758666992188,0.2590640563964844,0.27651781209309895,0.26814620971679687,0.2515076802571614,0.25636435953776043,0.2505964864095052,0.2718402862548828,0.2609303334554036,0.27578737386067714,0.26269142659505207,0.24889426167805992
2,0.7890796915690105,0.7587928466796875,0.7875253499348959,0.3086555887858073,0.2680019226074219,0.2747665710449219,0.2834156087239583,0.2712040812174479,0.26475203450520834,0.2603875325520833,0.29391124471028646,0.2891869710286458,0.26655061848958334,0.2603049519856771,0.26430316162109374,0.2813097635904948,0.27928343709309894,0.2832503865559896,0.27601125081380207,0.2577531890869141
3,0.8195137329101563,0.8031866048177084,0.8324759724934897,0.8150051676432292,0.27197312418619796,0.27952117919921876,0.28217438761393226,0.2830775146484375,0.27179207865397137,0.26707410685221356,0.29530711873372395,0.2939143269856771,0.273708740234375,0.2701582234700521,0.2749207763671875,0.28383322143554685,0.2820690409342448,0.29105861409505207,0.278775370279948,0.2620969746907552
4,0.8247491251627604,0.8228367919921875,0.840709981282552,0.8033053385416666,0.8372976277669272,0.28214424641927077,0.28097689819335936,0.28267058308919274,0.2729291687011719,0.27550049845377605,0.30718693033854166,0.2802862141927083,0.26698861694335935,0.2763590596516927,0.2821613057454427,0.28053458658854163,0.27067151896158853,0.29066695149739585,0.2836658325195312,0.27189987182617187
5,0.8532116088867188,0.8470125528971355,0.8379898274739584,0.8397228597005207,0.8313990681966145,0.87624462890625,0.2893472391764323,0.29490187581380206,0.2722431640625,0.2757796223958333,0.31246066284179685,0.2915259297688802,0.2716261088053385,0.28016553751627604,0.2796586201985677,0.28636358642578125,0.2804095153808594,0.2989294026692708,0.28914131673177085,0.2736830037434896
6,0.8552195434570312,0.8603805745442709,0.8684350992838542,0.8586718749999999,0.8513733113606771,0.8718581339518229,0.8992027180989582,0.29733078002929686,0.27370183308919266,0.28001631673177085,0.3202455851236979,0.3062927958170573,0.2820932413736979,0.2864975077311198,0.277138173421224,0.29530093383789063,0.2995087076822917,0.31327338663736976,0.3018236490885417,0.2757795104980469
7,0.8760275065104167,0.8534186401367188,0.8593064371744793,0.8581986490885417,0.8622751057942709,0.8741750895182291,0.887588887532552,0.8899075520833333,0.27796074422200523,0.2785805358886719,0.31231451416015626,0.3010071309407552,0.27960181681315105,0.28848736572265626,0.2760532328287761,0.29084193929036456,0.2963021850585938,0.31139909871419275,0.2934549865722656,0.2789944864908854
8,0.8655040690104165,0.8405304361979167,0.8735233561197916,0.8493009847005207,0.8603063557942708,0.87604345703125,0.8804228108723958,0.8702185262044271,0.8503227742513021,0.2808138122558594,0.32149516805013023,0.2909598999023438,0.28346036783854167,0.28000900268554685,0.2813522135416667,0.2943243204752604,0.28677443440755207,0.3127576293945313,0.2892659505208333,0.27783801269531255
9,0.8684959920247396,0.8526965128580729,0.8691837565104166,0.8660033365885417,0.8637556152343749,0.8939195353190104,0.8891915486653645,0.8750579630533855,0.8331395874023437,0.8863516235351563,0.3191631673177084,0.3025162251790365,0.28178440348307293,0.28392974853515623,0.28319368489583335,0.2929355163574219,0.2926707153320312,0.3210661214192709,0.29651893107096355,0.2860446980794271
10,0.8747509765624999,0.8781913045247395,0.8908505655924479,0.8705961303710937,0.8742231038411458,0.8868265787760418,0.8990858764648437,0.8927036539713541,0.8517039794921875,0.8758419799804686,0.8953990071614584,0.301885009765625,0.29037498982747395,0.29140347290039065,0.2865545247395833,0.30415173339843754,0.2968300476074219,0.3316542154947916,0.30930224609375,0.28657524617513025
11,0.8797148030598958,0.8820097249348958,0.8916428629557291,0.8768840738932292,0.8783055419921876,0.8982563069661458,0.9043059488932291,0.9014560546875,0.8493068644205729,0.8717045694986979,0.8776590169270834,0.893690653483073,0.2856758829752604,0.2969814554850261,0.29939979044596354,0.2962606709798177,0.2912469482421875,0.3334435017903646,0.3044106241861979,0.2888392130533854
12,0.8877485351562499,0.8789795532226563,0.8942044270833334,0.8804992879231771,0.8749434407552084,0.9042155151367188,0.90295703125,0.9044128011067709,0.8450360514322917,0.8828723144531251,0.8800687866210938,0.8875026448567708,0.9020965983072916,0.30021917724609376,0.29402005004882814,0.29523279825846355,0.2919888916015625,0.32991056315104167,0.3050945434570312,0.29258082071940106
13,0.8905931396484376,0.888017069498698,0.8921215413411457,0.8804086710611979,0.8819286092122396,0.9033545939127604,0.9028943684895833,0.903389404296875,0.8604559733072916,0.8756691284179688,0.8846949259440104,0.8843388671875,0.8855990397135417,0.9129703979492186,0.29873161824544275,0.30778464762369795,0.2974949849446615,0.32623336791992186,0.2996416219075521,0.2942503763834636
14,0.8841678670247396,0.8825412394205729,0.9036763102213542,0.890608418782552,0.894213623046875,0.9006626586914063,0.9095041910807291,0.9088119303385417,0.8760048828125,0.8817032877604166,0.8811635131835938,0.8821907145182292,0.8787642415364583,0.8918345133463541,0.9098381754557292,0.30091274007161456,0.30181151326497396,0.3324716084798177,0.30861221313476556,0.2943998006184896
15,0.8980995279947916,0.8843577270507813,0.8991929931640626,0.8881964518229166,0.8763485310872395,0.9032578735351562,0.9025524088541667,0.9085465291341146,0.8785715332031249,0.8836212361653647,0.8869198404947917,0.8891867268880209,0.8894100341796874,0.8938249308268228,0.7423714803059895,0.3126850077311198,0.30996434529622396,0.34095715332031257,0.30825320434570314,0.30650429280598956
16,0.8909719034830729,0.8938553059895833,0.9106197102864583,0.8987173665364584,0.8790014038085938,0.9061267089843751,0.9032615152994792,0.9096905314127604,0.8759615681966145,0.885802042643229,0.8867983805338541,0.8892060139973958,0.8859525756835938,0.7549912109375,0.7526693929036458,0.31410319010416665,0.3103768513997396,0.34336365763346355,0.30822006225585935,0.30553460693359374
17,0.891719482421875,0.8898628540039063,0.9045355224609376,0.8884657999674479,0.887280517578125,0.9084511108398438,0.9071395670572917,0.9043049519856771,0.8761127319335937,0.887005106608073,0.8815400797526042,0.8944558919270834,0.682062744140625,0.7409955240885416,0.762837158203125,0.30982861328125,0.310092041015625,0.3309295043945313,0.3059335428873698,0.3010553385416667
18,0.8948340454101563,0.8695624186197916,0.9003622436523436,0.8823655802408853,0.886061299641927,0.8974282633463542,0.9004592285156251,0.8982032674153645,0.8766565755208333,0.8793197224934897,0.8792390543619791,0.7118719482421875,0.6823604939778646,0.7439432983398437,0.7536146647135418,0.31243500773111976,0.3067861735026042,0.3285966084798177,0.30377714029947916,0.30518708292643226
19,0.8914096272786458,0.8688650716145833,0.886687052408854,0.8718561401367187,0.8782678019205731,0.88302197265625,0.8936834309895834,0.8975341389973958,0.8720221354166666,0.8684990641276041,0.6831202799479167,0.7139564412434897,0.6794841512044272,0.713966573079427,0.7328118693033855,0.30682714843750003,0.3033029378255208,0.32758082071940103,0.3062777913411458,0.297811767578125
