,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7492,0.2008,0.2012,0.1204,0.2172,0.2528,0.2128,0.1996,0.2196,0.1992,0.2052,0.178,0.2172,0.2252,0.2,0.1836,0.1572,0.2404,0.2016,0.1456
1,0.7504,0.6288,0.2,0.2012,0.2328,0.2708,0.2408,0.2384,0.1916,0.264,0.1984,0.3,0.2392,0.2088,0.2028,0.2152,0.0972,0.1732,0.2072,0.1328
2,0.7012,0.6332,0.7732,0.1876,0.246,0.2548,0.1476,0.1428,0.256,0.226,0.2048,0.2064,0.3192,0.1712,0.2,0.2428,0.1396,0.1992,0.2048,0.2332
3,0.542,0.5644,0.61,0.714,0.2416,0.2608,0.2228,0.2116,0.29,0.2224,0.2036,0.1964,0.1732,0.1564,0.2004,0.2548,0.1288,0.2792,0.2008,0.2816
4,0.6604,0.5912,0.6836,0.6868,0.8308,0.264,0.1832,0.0952,0.3124,0.2148,0.1564,0.1836,0.2136,0.1844,0.1984,0.2368,0.1448,0.2204,0.2216,0.25
5,0.7372,0.6384,0.6788,0.672,0.7388,0.928,0.1932,0.1076,0.188,0.2184,0.1952,0.1768,0.2364,0.1884,0.1972,0.2572,0.1592,0.1524,0.2044,0.2116
6,0.7508,0.6448,0.6624,0.6324,0.7076,0.8664,0.8668,0.138,0.2096,0.2092,0.2524,0.1444,0.246,0.2016,0.1984,0.2272,0.104,0.238,0.2004,0.2956
7,0.7312,0.6168,0.65,0.5924,0.6844,0.83,0.8296,0.8728,0.2668,0.2396,0.2096,0.1984,0.2272,0.2096,0.1996,0.228,0.0976,0.2204,0.2064,0.2228
8,0.71,0.6152,0.608,0.63,0.6888,0.8344,0.8144,0.89,0.948,0.1604,0.2044,0.1668,0.1856,0.194,0.2188,0.2196,0.0916,0.2252,0.2088,0.2068
9,0.696,0.5912,0.66,0.5824,0.6552,0.8056,0.7848,0.8168,0.8952,0.934,0.198,0.1032,0.2704,0.2264,0.214,0.2132,0.1268,0.2212,0.2016,0.2496
10,0.7192,0.5756,0.634,0.5832,0.6712,0.8024,0.7884,0.8016,0.8776,0.8624,0.9516,0.1632,0.2124,0.2008,0.2216,0.2344,0.1028,0.1832,0.1908,0.1904
11,0.736,0.5936,0.65,0.572,0.666,0.7916,0.7588,0.7708,0.8512,0.8212,0.9072,0.9564,0.3156,0.182,0.222,0.2328,0.102,0.1748,0.2104,0.164
12,0.7348,0.6316,0.6792,0.5716,0.6656,0.812,0.7708,0.7992,0.854,0.82,0.8856,0.9372,0.9956,0.1992,0.1992,0.216,0.1004,0.1972,0.222,0.1832
13,0.7468,0.6076,0.6576,0.562,0.6536,0.7996,0.7392,0.7672,0.8116,0.7756,0.8284,0.904,0.9448,0.9716,0.198,0.2288,0.1208,0.1916,0.2064,0.2152
14,0.7088,0.6028,0.6648,0.5728,0.6276,0.7864,0.7152,0.7464,0.7768,0.766,0.764,0.8476,0.9124,0.9232,0.8564,0.206,0.0824,0.1552,0.2104,0.1492
15,0.7324,0.614,0.6728,0.5884,0.6652,0.7848,0.7372,0.7784,0.8152,0.74,0.8128,0.8352,0.888,0.862,0.8344,0.9756,0.0724,0.1632,0.1928,0.15
16,0.7508,0.6148,0.6616,0.608,0.6724,0.7832,0.7308,0.7508,0.7856,0.734,0.8116,0.8308,0.9076,0.8724,0.8088,0.9332,0.9908,0.1576,0.198,0.2008
17,0.7588,0.62,0.6656,0.612,0.6588,0.7752,0.7052,0.73,0.7712,0.7012,0.7972,0.7576,0.8684,0.8212,0.7336,0.8888,0.928,0.9532,0.204,0.2128
18,0.758,0.6304,0.6504,0.608,0.6592,0.8048,0.7364,0.7384,0.8004,0.7036,0.7792,0.8,0.8908,0.8024,0.7416,0.8536,0.8856,0.9024,0.96,0.1812
19,0.7704,0.6056,0.6676,0.6208,0.6588,0.7912,0.7012,0.7104,0.7764,0.7072,0.7764,0.808,0.8688,0.7832,0.7468,0.8492,0.8464,0.8424,0.9204,0.9584
20,0.708,0.5368,0.562,0.5012,0.5712,0.7228,0.6688,0.6872,0.6972,0.6264,0.6692,0.7452,0.8508,0.6756,0.6672,0.7892,0.7976,0.7904,0.3012,0.888
21,0.74,0.584,0.6432,0.5544,0.5396,0.75,0.6068,0.552,0.6108,0.6636,0.6576,0.758,0.826,0.7588,0.6512,0.7408,0.7824,0.2988,0.232,0.9024
22,0.4948,0.402,0.5356,0.4956,0.4072,0.538,0.5596,0.5496,0.654,0.4616,0.5572,0.5804,0.4868,0.5016,0.5176,0.5316,0.204,0.2052,0.2,0.5924
23,0.6496,0.5156,0.576,0.5616,0.5592,0.6932,0.5992,0.6064,0.694,0.5644,0.604,0.6304,0.7028,0.5616,0.5924,0.248,0.3476,0.2012,0.2,0.77
24,0.6536,0.5688,0.646,0.5796,0.5828,0.7136,0.6648,0.6464,0.7392,0.6224,0.654,0.7008,0.722,0.278,0.6288,0.2528,0.3416,0.206,0.2,0.8184
25,0.6176,0.5088,0.6184,0.5904,0.5932,0.6716,0.64,0.6488,0.7124,0.6464,0.7016,0.6932,0.208,0.2516,0.582,0.2376,0.3352,0.2,0.2,0.81
26,0.6092,0.5528,0.6084,0.5404,0.5928,0.674,0.6028,0.646,0.7392,0.6612,0.6496,0.2736,0.276,0.2636,0.5964,0.2548,0.3532,0.2028,0.2,0.7708
27,0.6244,0.5284,0.5784,0.5628,0.6188,0.6536,0.648,0.6316,0.7456,0.5636,0.2668,0.3012,0.2416,0.2632,0.5596,0.2612,0.364,0.2028,0.2,0.7924
28,0.5336,0.4792,0.6272,0.5332,0.5496,0.61,0.5208,0.5544,0.3024,0.5816,0.2228,0.218,0.184,0.2404,0.5372,0.2064,0.29,0.2036,0.2,0.81
29,0.4352,0.468,0.504,0.4936,0.4968,0.5708,0.4736,0.2224,0.34,0.5328,0.1952,0.2216,0.0964,0.2252,0.5124,0.1988,0.2848,0.2216,0.2,0.5988
30,0.5712,0.4788,0.5192,0.4372,0.4924,0.5464,0.2512,0.2328,0.4964,0.5792,0.2028,0.2144,0.0956,0.2268,0.4612,0.194,0.2484,0.2184,0.2,0.662
31,0.1536,0.1984,0.2076,0.2088,0.1764,0.2964,0.212,0.19,0.1992,0.2008,0.1796,0.1808,0.2004,0.2044,0.2276,0.2004,0.2,0.1568,0.2,0.2
32,0.1928,0.1988,0.2356,0.214,0.2036,0.2776,0.1972,0.2068,0.2032,0.2196,0.1448,0.1884,0.2556,0.2012,0.1916,0.2004,0.2,0.1548,0.2,0.192
33,0.2236,0.204,0.284,0.208,0.2152,0.236,0.2028,0.1984,0.2272,0.2684,0.1872,0.1988,0.222,0.2016,0.1644,0.1996,0.2,0.15,0.2,0.1916
34,0.2396,0.222,0.2956,0.212,0.2364,0.2088,0.1996,0.1984,0.2512,0.3104,0.1996,0.198,0.1992,0.2012,0.1732,0.1992,0.2,0.144,0.2,0.1992
35,0.7352,0.2624,0.1888,0.2012,0.2088,0.2072,0.1844,0.1376,0.186,0.2224,0.2208,0.1436,0.1876,0.2604,0.1996,0.1932,0.2172,0.198,0.2,0.238
36,0.6572,0.7764,0.19,0.1976,0.198,0.2644,0.1872,0.1672,0.2196,0.192,0.212,0.164,0.1916,0.1992,0.2004,0.1764,0.1768,0.1976,0.2,0.1704
37,0.7008,0.7956,0.8452,0.1648,0.1688,0.2316,0.2172,0.1688,0.134,0.224,0.2204,0.1836,0.1776,0.2464,0.2004,0.1572,0.1572,0.2188,0.2048,0.1856
38,0.7184,0.7784,0.814,0.9244,0.228,0.2192,0.1796,0.2512,0.156,0.2232,0.2028,0.1988,0.164,0.2224,0.2008,0.1592,0.202,0.1984,0.2,0.1944
