,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.742,0.198,0.2,0.112,0.218,0.262,0.216,0.188,0.204,0.204,0.204,0.192,0.228,0.2,0.2,0.178,0.178,0.222,0.2,0.142
1,0.73,0.61,0.2,0.198,0.228,0.282,0.25,0.248,0.178,0.264,0.184,0.298,0.234,0.2,0.2,0.23,0.112,0.19,0.208,0.118
2,0.674,0.588,0.69,0.186,0.238,0.258,0.158,0.106,0.258,0.254,0.236,0.206,0.326,0.162,0.202,0.202,0.136,0.172,0.206,0.22
3,0.508,0.524,0.58,0.576,0.264,0.274,0.228,0.2,0.298,0.198,0.218,0.2,0.204,0.16,0.194,0.248,0.138,0.25,0.206,0.252
4,0.65,0.59,0.632,0.57,0.704,0.274,0.182,0.102,0.282,0.23,0.164,0.162,0.234,0.176,0.196,0.252,0.128,0.242,0.224,0.274
5,0.718,0.6,0.652,0.568,0.624,0.748,0.202,0.108,0.186,0.22,0.186,0.16,0.238,0.204,0.194,0.25,0.156,0.154,0.202,0.202
6,0.7,0.606,0.638,0.526,0.638,0.746,0.676,0.118,0.198,0.196,0.212,0.168,0.242,0.226,0.188,0.222,0.138,0.232,0.194,0.278
7,0.678,0.588,0.638,0.492,0.63,0.712,0.674,0.726,0.25,0.242,0.19,0.194,0.23,0.232,0.198,0.262,0.118,0.212,0.208,0.236
8,0.648,0.596,0.562,0.552,0.654,0.74,0.654,0.796,0.844,0.178,0.202,0.182,0.194,0.194,0.202,0.226,0.098,0.222,0.194,0.2
9,0.644,0.588,0.63,0.52,0.602,0.744,0.67,0.734,0.752,0.742,0.18,0.132,0.298,0.224,0.208,0.202,0.152,0.2,0.182,0.254
10,0.676,0.584,0.606,0.504,0.612,0.752,0.632,0.744,0.768,0.712,0.778,0.174,0.24,0.218,0.216,0.244,0.098,0.174,0.182,0.154
11,0.716,0.548,0.608,0.488,0.616,0.704,0.662,0.706,0.754,0.664,0.742,0.828,0.336,0.188,0.208,0.244,0.104,0.196,0.198,0.146
12,0.71,0.63,0.63,0.49,0.634,0.742,0.652,0.75,0.8,0.71,0.748,0.832,0.92,0.222,0.2,0.224,0.096,0.206,0.21,0.19
13,0.712,0.618,0.642,0.462,0.596,0.724,0.642,0.708,0.734,0.668,0.71,0.79,0.858,0.754,0.202,0.236,0.108,0.2,0.196,0.174
14,0.684,0.558,0.656,0.538,0.578,0.762,0.642,0.706,0.688,0.65,0.658,0.76,0.846,0.7,0.584,0.204,0.072,0.148,0.196,0.138
15,0.696,0.608,0.63,0.522,0.628,0.75,0.654,0.718,0.726,0.666,0.728,0.772,0.828,0.678,0.582,0.82,0.072,0.152,0.176,0.138
16,0.734,0.6,0.602,0.552,0.612,0.734,0.666,0.704,0.746,0.66,0.714,0.762,0.82,0.708,0.604,0.762,0.86,0.14,0.204,0.212
17,0.68,0.61,0.63,0.562,0.624,0.72,0.616,0.686,0.71,0.63,0.71,0.674,0.804,0.718,0.594,0.74,0.832,0.768,0.176,0.2
18,0.746,0.574,0.612,0.562,0.618,0.736,0.666,0.716,0.748,0.638,0.706,0.728,0.814,0.69,0.598,0.756,0.774,0.73,0.792,0.176
19,0.724,0.564,0.624,0.588,0.618,0.736,0.648,0.68,0.706,0.654,0.694,0.73,0.802,0.702,0.608,0.784,0.752,0.704,0.756,0.768
20,0.684,0.502,0.544,0.472,0.524,0.68,0.594,0.672,0.638,0.592,0.644,0.708,0.794,0.606,0.502,0.732,0.73,0.684,0.29,0.718
21,0.688,0.562,0.63,0.518,0.532,0.664,0.544,0.532,0.558,0.608,0.604,0.676,0.776,0.668,0.52,0.688,0.696,0.296,0.226,0.72
22,0.494,0.454,0.516,0.45,0.432,0.496,0.522,0.548,0.588,0.456,0.546,0.544,0.47,0.454,0.45,0.498,0.2,0.204,0.2,0.556
23,0.612,0.488,0.534,0.504,0.534,0.676,0.564,0.58,0.612,0.5,0.588,0.562,0.662,0.488,0.526,0.228,0.344,0.2,0.2,0.62
24,0.622,0.518,0.59,0.52,0.55,0.684,0.62,0.632,0.648,0.552,0.612,0.638,0.67,0.282,0.512,0.258,0.342,0.206,0.2,0.664
25,0.6,0.486,0.596,0.538,0.566,0.608,0.6,0.638,0.664,0.608,0.628,0.604,0.172,0.234,0.508,0.232,0.33,0.2,0.2,0.678
26,0.588,0.5,0.572,0.468,0.564,0.62,0.57,0.626,0.666,0.612,0.584,0.258,0.252,0.252,0.516,0.238,0.354,0.202,0.2,0.638
27,0.582,0.482,0.56,0.52,0.578,0.624,0.586,0.63,0.682,0.518,0.268,0.284,0.212,0.258,0.488,0.24,0.366,0.2,0.2,0.662
28,0.522,0.502,0.61,0.496,0.514,0.552,0.502,0.54,0.29,0.564,0.234,0.216,0.17,0.228,0.482,0.204,0.266,0.202,0.2,0.69
29,0.404,0.44,0.51,0.488,0.476,0.54,0.452,0.214,0.356,0.526,0.198,0.216,0.076,0.214,0.466,0.198,0.264,0.226,0.2,0.544
30,0.548,0.462,0.524,0.442,0.484,0.518,0.248,0.214,0.48,0.56,0.196,0.218,0.076,0.216,0.47,0.198,0.238,0.216,0.2,0.586
31,0.142,0.2,0.206,0.22,0.18,0.31,0.214,0.192,0.2,0.202,0.184,0.212,0.196,0.198,0.232,0.192,0.2,0.168,0.2,0.2
32,0.178,0.21,0.252,0.218,0.204,0.27,0.202,0.206,0.2,0.216,0.126,0.186,0.23,0.202,0.22,0.2,0.2,0.158,0.2,0.162
33,0.218,0.226,0.272,0.24,0.208,0.234,0.202,0.204,0.22,0.256,0.182,0.194,0.218,0.202,0.186,0.2,0.2,0.15,0.2,0.174
34,0.23,0.246,0.266,0.242,0.238,0.212,0.2,0.204,0.26,0.324,0.2,0.192,0.202,0.204,0.174,0.2,0.2,0.148,0.2,0.196
35,0.718,0.266,0.204,0.198,0.222,0.212,0.19,0.172,0.194,0.182,0.22,0.126,0.198,0.264,0.2,0.202,0.188,0.23,0.2,0.24
36,0.674,0.732,0.204,0.202,0.194,0.266,0.174,0.188,0.218,0.204,0.2,0.176,0.18,0.2,0.198,0.184,0.152,0.21,0.2,0.158
37,0.686,0.748,0.8,0.17,0.18,0.238,0.21,0.188,0.132,0.224,0.236,0.2,0.172,0.276,0.198,0.184,0.156,0.234,0.198,0.198
38,0.66,0.75,0.794,0.862,0.22,0.2,0.166,0.25,0.152,0.234,0.2,0.2,0.182,0.238,0.202,0.182,0.208,0.208,0.2,0.234
39,0.644,0.71,0.732,0.764,0.51,0.208,0.124,0.25,0.17,0.196,0.224,0.2,0.182,0.218,0.2,0.162,0.218,0.222,0.2,0.19
40,0.612,0.704,0.722,0.736,0.514,0.618,0.174,0.238,0.17,0.16,0.21,0.158,0.182,0.26,0.194,0.208,0.214,0.26,0.2,0.184
41,0.65,0.678,0.704,0.7,0.494,0.658,0.83,0.3,0.196,0.196,0.196,0.15,0.206,0.26,0.198,0.18,0.216,0.196,0.198,0.166
42,0.698,0.752,0.748,0.712,0.454,0.64,0.794,0.828,0.188,0.158,0.158,0.16,0.21,0.202,0.2,0.204,0.208,0.188,0.204,0.182
43,0.574,0.748,0.716,0.698,0.488,0.584,0.726,0.762,0.712,0.196,0.202,0.182,0.186,0.216,0.246,0.18,0.194,0.214,0.206,0.192
44,0.628,0.734,0.726,0.728,0.44,0.612,0.804,0.786,0.756,0.656,0.132,0.186,0.18,0.168,0.232,0.176,0.196,0.176,0.208,0.208
45,0.67,0.744,0.706,0.674,0.472,0.618,0.778,0.8,0.774,0.648,0.762,0.178,0.194,0.168,0.244,0.234,0.172,0.228,0.202,0.192
46,0.662,0.702,0.684,0.662,0.5,0.644,0.77,0.802,0.744,0.63,0.718,0.708,0.182,0.22,0.254,0.22,0.174,0.196,0.196,0.168
47,0.672,0.708,0.658,0.692,0.502,0.62,0.816,0.794,0.704,0.618,0.734,0.638,0.728,0.246,0.228,0.222,0.158,0.184,0.202,0.17
48,0.682,0.678,0.662,0.712,0.494,0.642,0.782,0.77,0.726,0.622,0.71,0.658,0.714,0.674,0.242,0.226,0.136,0.17,0.204,0.212
49,0.68,0.754,0.68,0.732,0.496,0.612,0.77,0.758,0.706,0.612,0.692,0.658,0.712,0.664,0.8,0.23,0.17,0.174,0.196,0.196
50,0.678,0.708,0.656,0.688,0.508,0.612,0.768,0.756,0.756,0.596,0.706,0.616,0.692,0.652,0.702,0.64,0.17,0.15,0.204,0.168
51,0.708,0.724,0.63,0.728,0.492,0.58,0.754,0.772,0.724,0.59,0.672,0.636,0.69,0.622,0.73,0.54,0.746,0.178,0.198,0.182
52,0.724,0.738,0.664,0.692,0.496,0.628,0.764,0.784,0.738,0.578,0.68,0.64,0.7,0.654,0.716,0.538,0.702,0.68,0.196,0.204
53,0.678,0.72,0.644,0.72,0.51,0.604,0.736,0.75,0.752,0.604,0.71,0.646,0.716,0.66,0.72,0.556,0.656,0.722,0.882,0.17
54,0.69,0.722,0.64,0.712,0.548,0.618,0.796,0.8,0.734,0.578,0.682,0.648,0.706,0.674,0.734,0.57,0.63,0.694,0.86,0.792
55,0.55,0.502,0.444,0.526,0.498,0.554,0.628,0.528,0.502,0.488,0.524,0.474,0.528,0.54,0.52,0.432,0.388,0.56,0.31,0.572
56,0.624,0.678,0.642,0.56,0.524,0.618,0.746,0.696,0.676,0.54,0.634,0.598,0.68,0.596,0.632,0.494,0.544,0.2,0.35,0.68
57,0.616,0.642,0.58,0.534,0.484,0.576,0.714,0.688,0.686,0.564,0.61,0.608,0.626,0.574,0.608,0.51,0.226,0.2,0.332,0.688
58,0.358,0.376,0.352,0.4,0.318,0.406,0.498,0.528,0.474,0.354,0.348,0.346,0.5,0.382,0.374,0.254,0.214,0.2,0.27,0.466
59,0.636,0.588,0.622,0.572,0.46,0.542,0.71,0.634,0.622,0.506,0.594,0.562,0.63,0.282,0.616,0.32,0.284,0.2,0.294,0.604
60,0.628,0.58,0.636,0.574,0.448,0.508,0.656,0.608,0.672,0.494,0.564,0.534,0.202,0.27,0.604,0.274,0.228,0.2,0.306,0.63
61,0.608,0.616,0.49,0.41,0.45,0.442,0.578,0.494,0.696,0.458,0.424,0.232,0.236,0.256,0.492,0.306,0.228,0.2,0.256,0.532
62,0.252,0.332,0.284,0.32,0.252,0.254,0.266,0.34,0.36,0.298,0.194,0.19,0.216,0.224,0.334,0.232,0.198,0.2,0.248,0.24
63,0.412,0.36,0.312,0.314,0.2,0.304,0.39,0.254,0.166,0.256,0.19,0.206,0.126,0.198,0.274,0.166,0.182,0.2,0.202,0.316
64,0.474,0.456,0.598,0.576,0.372,0.488,0.406,0.286,0.298,0.504,0.168,0.214,0.15,0.296,0.49,0.188,0.19,0.2,0.224,0.532
65,0.408,0.428,0.558,0.556,0.338,0.494,0.254,0.288,0.306,0.504,0.152,0.196,0.15,0.284,0.53,0.178,0.176,0.2,0.214,0.528
66,0.544,0.512,0.606,0.596,0.418,0.26,0.254,0.286,0.29,0.522,0.154,0.196,0.144,0.29,0.544,0.186,0.172,0.2,0.218,0.582
67,0.564,0.548,0.64,0.222,0.462,0.244,0.26,0.286,0.254,0.53,0.156,0.192,0.144,0.266,0.534,0.186,0.18,0.2,0.208,0.6
68,0.588,0.612,0.29,0.224,0.41,0.242,0.266,0.282,0.248,0.524,0.152,0.192,0.144,0.272,0.586,0.188,0.18,0.2,0.198,0.61
69,0.51,0.226,0.288,0.208,0.45,0.25,0.26,0.284,0.25,0.516,0.158,0.192,0.15,0.274,0.494,0.19,0.184,0.2,0.204,0.606
70,0.736,0.214,0.208,0.198,0.196,0.202,0.234,0.126,0.234,0.212,0.226,0.222,0.11,0.118,0.2,0.162,0.212,0.182,0.2,0.14
71,0.674,0.732,0.198,0.182,0.186,0.318,0.214,0.168,0.222,0.21,0.22,0.248,0.142,0.122,0.206,0.198,0.112,0.246,0.2,0.282
72,0.662,0.738,0.562,0.194,0.276,0.306,0.182,0.086,0.242,0.256,0.214,0.228,0.112,0.232,0.2,0.178,0.2,0.214,0.204,0.236
73,0.654,0.672,0.608,0.586,0.268,0.218,0.224,0.06,0.228,0.264,0.266,0.25,0.152,0.188,0.2,0.19,0.15,0.162,0.166,0.304
74,0.62,0.636,0.582,0.578,0.712,0.322,0.154,0.06,0.2,0.238,0.218,0.238,0.148,0.134,0.208,0.194,0.164,0.234,0.142,0.298
75,0.706,0.682,0.54,0.632,0.684,0.892,0.252,0.076,0.204,0.228,0.228,0.206,0.11,0.138,0.21,0.206,0.148,0.212,0.154,0.31
76,0.664,0.716,0.558,0.646,0.688,0.822,0.728,0.11,0.22,0.242,0.264,0.27,0.132,0.16,0.206,0.188,0.186,0.11,0.18,0.286
77,0.74,0.706,0.536,0.636,0.66,0.81,0.706,0.894,0.218,0.248,0.26,0.224,0.108,0.2,0.228,0.196,0.128,0.158,0.14,0.268
78,0.682,0.67,0.56,0.634,0.634,0.768,0.686,0.842,0.722,0.274,0.272,0.246,0.09,0.222,0.178,0.184,0.142,0.12,0.124,0.276
79,0.686,0.628,0.552,0.614,0.676,0.802,0.666,0.812,0.746,0.77,0.286,0.248,0.08,0.206,0.196,0.2,0.15,0.184,0.174,0.294
80,0.666,0.678,0.49,0.608,0.636,0.796,0.644,0.794,0.716,0.748,0.746,0.254,0.084,0.246,0.214,0.188,0.106,0.136,0.162,0.312
81,0.7,0.674,0.546,0.616,0.674,0.774,0.686,0.768,0.686,0.76,0.788,0.85,0.078,0.218,0.224,0.206,0.114,0.2,0.2,0.298
82,0.682,0.662,0.484,0.638,0.656,0.74,0.676,0.786,0.718,0.752,0.742,0.784,0.86,0.226,0.218,0.202,0.12,0.188,0.192,0.312
83,0.726,0.662,0.51,0.616,0.656,0.75,0.674,0.768,0.694,0.732,0.706,0.74,0.828,0.73,0.244,0.186,0.184,0.198,0.19,0.33
84,0.666,0.656,0.524,0.612,0.616,0.768,0.668,0.76,0.688,0.72,0.722,0.716,0.816,0.738,0.812,0.176,0.154,0.238,0.17,0.326
85,0.704,0.652,0.492,0.618,0.61,0.742,0.654,0.784,0.69,0.732,0.676,0.742,0.812,0.692,0.772,0.664,0.178,0.248,0.128,0.31
86,0.688,0.682,0.518,0.616,0.622,0.75,0.674,0.78,0.682,0.674,0.692,0.768,0.78,0.676,0.76,0.562,0.746,0.24,0.208,0.284
87,0.676,0.682,0.5,0.62,0.586,0.696,0.644,0.766,0.708,0.688,0.71,0.774,0.786,0.662,0.728,0.556,0.714,0.786,0.192,0.29
88,0.708,0.662,0.478,0.618,0.606,0.748,0.622,0.774,0.674,0.694,0.658,0.752,0.788,0.712,0.724,0.608,0.654,0.74,0.82,0.27
89,0.7,0.728,0.536,0.616,0.62,0.728,0.64,0.75,0.686,0.69,0.644,0.742,0.778,0.604,0.758,0.57,0.678,0.722,0.694,0.638
90,0.65,0.698,0.476,0.556,0.604,0.68,0.598,0.76,0.696,0.666,0.59,0.73,0.758,0.634,0.714,0.552,0.544,0.694,0.288,0.63
91,0.658,0.718,0.504,0.57,0.58,0.712,0.65,0.734,0.638,0.658,0.638,0.716,0.752,0.554,0.698,0.518,0.58,0.228,0.3,0.626
92,0.4,0.354,0.37,0.436,0.398,0.53,0.348,0.562,0.414,0.45,0.48,0.55,0.452,0.472,0.394,0.35,0.22,0.268,0.244,0.354
93,0.638,0.59,0.52,0.566,0.606,0.656,0.546,0.704,0.61,0.64,0.63,0.702,0.704,0.524,0.578,0.24,0.292,0.248,0.26,0.548
94,0.512,0.536,0.458,0.506,0.544,0.5,0.608,0.544,0.524,0.486,0.518,0.552,0.588,0.29,0.448,0.274,0.29,0.212,0.202,0.442
95,0.192,0.204,0.218,0.212,0.258,0.228,0.172,0.356,0.314,0.334,0.258,0.28,0.172,0.268,0.274,0.22,0.182,0.24,0.234,0.236
96,0.216,0.26,0.268,0.212,0.218,0.222,0.216,0.208,0.198,0.202,0.26,0.206,0.2,0.2,0.202,0.202,0.202,0.206,0.202,0.21
97,0.282,0.328,0.37,0.35,0.296,0.328,0.246,0.18,0.332,0.308,0.22,0.248,0.222,0.216,0.35,0.218,0.252,0.196,0.194,0.268
98,0.204,0.21,0.282,0.202,0.202,0.204,0.194,0.2,0.2,0.242,0.204,0.198,0.198,0.2,0.22,0.188,0.2,0.226,0.198,0.198
99,0.334,0.37,0.196,0.258,0.284,0.31,0.278,0.268,0.216,0.308,0.338,0.222,0.2,0.218,0.274,0.196,0.256,0.206,0.25,0.272
100,0.34,0.374,0.206,0.266,0.286,0.306,0.286,0.268,0.212,0.326,0.338,0.226,0.2,0.218,0.284,0.196,0.262,0.202,0.258,0.27
101,0.434,0.386,0.304,0.322,0.26,0.274,0.282,0.23,0.222,0.346,0.322,0.218,0.194,0.204,0.336,0.198,0.27,0.21,0.18,0.282
102,0.398,0.356,0.24,0.288,0.3,0.27,0.29,0.266,0.216,0.356,0.396,0.232,0.198,0.22,0.32,0.198,0.264,0.21,0.212,0.316
103,0.402,0.36,0.248,0.29,0.288,0.268,0.306,0.258,0.22,0.356,0.392,0.23,0.194,0.22,0.322,0.2,0.27,0.208,0.214,0.32
104,0.406,0.312,0.27,0.292,0.312,0.27,0.288,0.24,0.216,0.35,0.37,0.23,0.196,0.22,0.322,0.2,0.264,0.21,0.192,0.318
