,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.686,0.112,0.252,0.204,0.268,0.198,0.168,0.236,0.15,0.254,0.2,0.244,0.13,0.238,0.21,0.166,0.192,0.302,0.208,0.178
1,0.758,0.768,0.222,0.202,0.142,0.256,0.148,0.216,0.2,0.198,0.2,0.306,0.158,0.306,0.262,0.182,0.128,0.216,0.224,0.176
2,0.732,0.754,0.692,0.154,0.172,0.234,0.172,0.326,0.176,0.232,0.2,0.11,0.094,0.184,0.288,0.152,0.088,0.186,0.262,0.164
3,0.714,0.704,0.758,0.612,0.208,0.248,0.15,0.224,0.168,0.19,0.188,0.076,0.174,0.24,0.216,0.16,0.104,0.288,0.232,0.168
4,0.722,0.72,0.752,0.598,0.762,0.202,0.174,0.182,0.138,0.18,0.174,0.186,0.162,0.264,0.208,0.148,0.156,0.27,0.202,0.174
5,0.678,0.718,0.702,0.536,0.716,0.638,0.214,0.204,0.126,0.162,0.166,0.246,0.108,0.256,0.228,0.148,0.166,0.27,0.2,0.182
6,0.708,0.736,0.712,0.562,0.708,0.6,0.746,0.196,0.236,0.21,0.188,0.232,0.142,0.286,0.25,0.156,0.194,0.34,0.304,0.166
7,0.736,0.738,0.694,0.55,0.694,0.596,0.69,0.738,0.15,0.166,0.198,0.16,0.074,0.26,0.264,0.13,0.138,0.342,0.214,0.196
8,0.748,0.758,0.698,0.554,0.678,0.564,0.702,0.682,0.818,0.208,0.204,0.198,0.144,0.242,0.248,0.112,0.188,0.3,0.218,0.216
9,0.736,0.748,0.688,0.554,0.672,0.584,0.734,0.666,0.788,0.814,0.186,0.204,0.126,0.228,0.25,0.182,0.196,0.3,0.214,0.19
10,0.744,0.728,0.702,0.556,0.694,0.578,0.686,0.638,0.768,0.762,0.81,0.182,0.196,0.232,0.286,0.164,0.152,0.28,0.216,0.184
11,0.746,0.752,0.664,0.554,0.658,0.568,0.692,0.628,0.762,0.764,0.796,0.886,0.186,0.186,0.248,0.172,0.224,0.27,0.172,0.2
