,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.596,0.598,0.678,0.572,0.642,0.55,0.704,0.6,0.532,0.576,0.646,0.692,0.71,0.76,0.618,0.756,0.666,0.742,0.836,0.722
1,0.576,0.586,0.732,0.706,0.688,0.672,0.494,0.57,0.498,0.59,0.682,0.542,0.674,0.7,0.8,0.588,0.734,0.674,0.75,0.79
2,0.586,0.578,0.554,0.626,0.674,0.718,0.512,0.646,0.548,0.754,0.676,0.554,0.646,0.752,0.748,0.818,0.69,0.772,0.724,0.788
3,0.656,0.726,0.696,0.65,0.674,0.49,0.628,0.698,0.716,0.68,0.596,0.636,0.62,0.644,0.744,0.764,0.616,0.66,0.698,0.812
4,0.682,0.744,0.644,0.668,0.65,0.688,0.596,0.528,0.658,0.758,0.742,0.574,0.66,0.69,0.656,0.786,0.73,0.51,0.704,0.614
5,0.722,0.574,0.654,0.726,0.62,0.684,0.67,0.582,0.698,0.74,0.702,0.5,0.762,0.612,0.794,0.7,0.742,0.636,0.674,0.602
6,0.77,0.53,0.65,0.572,0.566,0.62,0.668,0.646,0.62,0.744,0.664,0.588,0.712,0.8,0.758,0.738,0.618,0.704,0.69,0.838
7,0.53,0.186,0.488,0.388,0.38,0.342,0.488,0.326,0.278,0.378,0.382,0.342,0.414,0.282,0.37,0.41,0.39,0.26,0.296,0.194
8,0.55,0.608,0.708,0.652,0.576,0.714,0.634,0.566,0.612,0.648,0.57,0.572,0.52,0.648,0.662,0.708,0.68,0.704,0.672,0.704
9,0.67,0.742,0.544,0.676,0.456,0.656,0.556,0.534,0.574,0.768,0.37,0.652,0.774,0.598,0.728,0.776,0.772,0.574,0.77,0.756
