,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.53,0.286,0.2,0.198,0.172,0.2,0.29,0.212,0.21,0.244,0.226,0.248,0.192,0.21,0.106,0.138,0.198,0.184,0.298,0.2
1,0.544,0.642,0.198,0.194,0.132,0.2,0.192,0.146,0.192,0.18,0.23,0.186,0.2,0.206,0.166,0.182,0.2,0.238,0.21,0.2
2,0.41,0.436,0.736,0.19,0.184,0.186,0.226,0.146,0.114,0.164,0.216,0.174,0.22,0.138,0.196,0.23,0.202,0.238,0.194,0.2
3,0.406,0.39,0.568,0.614,0.214,0.2,0.134,0.262,0.104,0.154,0.208,0.212,0.206,0.168,0.178,0.156,0.214,0.174,0.174,0.2
4,0.436,0.45,0.482,0.598,0.72,0.19,0.128,0.222,0.094,0.17,0.22,0.268,0.21,0.194,0.202,0.118,0.24,0.27,0.142,0.2
5,0.496,0.44,0.522,0.556,0.64,0.754,0.12,0.12,0.064,0.166,0.198,0.268,0.17,0.162,0.16,0.108,0.23,0.134,0.226,0.198
6,0.44,0.408,0.478,0.458,0.612,0.542,0.606,0.156,0.068,0.174,0.182,0.228,0.214,0.122,0.166,0.144,0.22,0.124,0.148,0.2
7,0.5,0.35,0.522,0.424,0.546,0.582,0.562,0.672,0.066,0.226,0.222,0.234,0.184,0.132,0.176,0.14,0.23,0.266,0.118,0.202
8,0.492,0.482,0.528,0.502,0.556,0.622,0.472,0.662,0.88,0.222,0.19,0.22,0.21,0.162,0.118,0.088,0.208,0.226,0.206,0.202
9,0.508,0.484,0.522,0.528,0.586,0.642,0.474,0.568,0.77,0.832,0.212,0.214,0.218,0.132,0.11,0.11,0.21,0.214,0.17,0.204
10,0.484,0.448,0.58,0.524,0.578,0.674,0.498,0.62,0.784,0.728,0.224,0.222,0.21,0.148,0.174,0.144,0.224,0.248,0.158,0.202
11,0.498,0.476,0.6,0.48,0.562,0.624,0.508,0.61,0.576,0.692,0.222,0.24,0.198,0.154,0.154,0.114,0.226,0.27,0.21,0.202
12,0.504,0.48,0.616,0.498,0.572,0.626,0.506,0.496,0.544,0.674,0.226,0.268,0.184,0.168,0.166,0.122,0.228,0.278,0.148,0.202
13,0.508,0.458,0.606,0.52,0.59,0.638,0.422,0.54,0.502,0.654,0.256,0.278,0.194,0.16,0.174,0.134,0.21,0.272,0.146,0.198
14,0.514,0.428,0.546,0.512,0.598,0.422,0.418,0.498,0.424,0.602,0.248,0.274,0.214,0.144,0.162,0.126,0.206,0.294,0.146,0.2
15,0.498,0.464,0.58,0.51,0.554,0.418,0.412,0.538,0.55,0.624,0.708,0.272,0.218,0.156,0.168,0.158,0.206,0.33,0.144,0.2
16,0.512,0.466,0.522,0.492,0.592,0.408,0.364,0.542,0.524,0.592,0.712,0.716,0.21,0.162,0.154,0.126,0.206,0.326,0.16,0.2
17,0.522,0.458,0.566,0.512,0.524,0.4,0.422,0.524,0.572,0.558,0.692,0.622,0.594,0.166,0.128,0.11,0.206,0.31,0.144,0.2
18,0.522,0.454,0.602,0.46,0.488,0.35,0.382,0.568,0.602,0.548,0.648,0.626,0.608,0.768,0.152,0.126,0.232,0.288,0.108,0.2
19,0.528,0.464,0.552,0.434,0.494,0.306,0.362,0.482,0.552,0.552,0.682,0.624,0.568,0.686,0.804,0.094,0.232,0.282,0.166,0.2
20,0.54,0.446,0.554,0.476,0.496,0.354,0.362,0.524,0.568,0.548,0.664,0.574,0.58,0.716,0.778,0.85,0.214,0.27,0.166,0.186
21,0.48,0.402,0.552,0.474,0.528,0.384,0.324,0.476,0.53,0.564,0.616,0.592,0.568,0.7,0.738,0.83,0.69,0.26,0.18,0.198
22,0.518,0.446,0.54,0.446,0.492,0.382,0.318,0.426,0.516,0.512,0.654,0.59,0.576,0.676,0.728,0.806,0.662,0.706,0.194,0.196
23,0.516,0.436,0.598,0.462,0.492,0.344,0.356,0.412,0.52,0.554,0.616,0.572,0.572,0.664,0.728,0.822,0.61,0.666,0.788,0.198
24,0.548,0.438,0.552,0.482,0.534,0.364,0.366,0.412,0.522,0.568,0.622,0.568,0.562,0.678,0.698,0.816,0.624,0.658,0.754,0.81
25,0.724,0.18,0.202,0.16,0.212,0.214,0.222,0.212,0.178,0.2,0.236,0.152,0.228,0.086,0.22,0.186,0.178,0.23,0.164,0.198
26,0.634,0.688,0.196,0.224,0.212,0.226,0.216,0.262,0.13,0.22,0.282,0.262,0.206,0.082,0.156,0.174,0.194,0.244,0.16,0.18
27,0.628,0.642,0.782,0.234,0.21,0.206,0.164,0.244,0.216,0.168,0.246,0.258,0.156,0.142,0.144,0.218,0.202,0.208,0.17,0.196
28,0.626,0.564,0.614,0.736,0.19,0.204,0.218,0.214,0.162,0.184,0.258,0.166,0.218,0.17,0.178,0.248,0.212,0.216,0.176,0.192
