,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.718,0.676,0.69,0.696,0.714,0.67,0.746,0.644,0.742,0.536,0.772,0.714,0.708,0.678,0.758,0.716,0.804,0.624,0.782,0.774
1,0.554,0.53,0.65,0.674,0.724,0.636,0.72,0.614,0.706,0.62,0.77,0.784,0.7,0.67,0.688,0.712,0.778,0.786,0.752,0.71
2,0.742,0.634,0.598,0.692,0.694,0.722,0.764,0.672,0.764,0.656,0.728,0.656,0.766,0.788,0.618,0.632,0.812,0.734,0.818,0.646
3,0.592,0.686,0.576,0.652,0.668,0.63,0.874,0.728,0.668,0.796,0.76,0.74,0.626,0.69,0.628,0.696,0.77,0.632,0.706,0.598
4,0.67,0.674,0.542,0.612,0.808,0.6,0.54,0.782,0.622,0.726,0.742,0.792,0.688,0.71,0.628,0.844,0.75,0.71,0.732,0.75
5,0.778,0.654,0.692,0.708,0.696,0.7,0.656,0.728,0.716,0.792,0.766,0.678,0.734,0.814,0.674,0.756,0.744,0.746,0.794,0.72
6,0.728,0.644,0.662,0.79,0.694,0.72,0.7,0.634,0.86,0.588,0.656,0.776,0.702,0.82,0.698,0.7,0.688,0.728,0.766,0.57
7,0.76,0.712,0.682,0.614,0.714,0.724,0.808,0.68,0.772,0.636,0.758,0.622,0.792,0.748,0.558,0.74,0.726,0.71,0.754,0.73
8,0.674,0.71,0.798,0.692,0.62,0.626,0.64,0.786,0.774,0.672,0.678,0.774,0.728,0.63,0.718,0.768,0.81,0.664,0.698,0.744
9,0.674,0.522,0.732,0.714,0.636,0.576,0.74,0.678,0.714,0.494,0.57,0.642,0.61,0.77,0.656,0.726,0.736,0.704,0.798,0.568
