,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.65,0.616,0.626,0.694,0.576,0.596,0.638,0.564,0.65,0.658,0.536,0.652,0.68,0.818,0.728,0.642,0.76,0.71,0.7,0.74
1,0.584,0.56,0.556,0.562,0.524,0.536,0.548,0.474,0.536,0.504,0.408,0.554,0.552,0.636,0.564,0.508,0.584,0.532,0.418,0.456
2,0.572,0.608,0.494,0.558,0.502,0.576,0.55,0.486,0.49,0.608,0.462,0.588,0.534,0.678,0.542,0.48,0.67,0.572,0.406,0.386
3,0.596,0.574,0.586,0.588,0.492,0.592,0.58,0.456,0.528,0.572,0.404,0.576,0.534,0.726,0.546,0.44,0.642,0.54,0.322,0.278
4,0.592,0.564,0.558,0.592,0.5,0.542,0.628,0.518,0.548,0.584,0.402,0.562,0.514,0.726,0.55,0.462,0.584,0.456,0.286,0.254
5,0.592,0.564,0.572,0.586,0.468,0.574,0.554,0.51,0.544,0.564,0.424,0.544,0.542,0.748,0.578,0.434,0.542,0.384,0.276,0.246
6,0.636,0.582,0.576,0.628,0.526,0.584,0.58,0.494,0.572,0.6,0.398,0.542,0.558,0.752,0.546,0.298,0.488,0.368,0.256,0.234
7,0.524,0.56,0.498,0.558,0.422,0.538,0.586,0.45,0.514,0.574,0.346,0.526,0.474,0.494,0.362,0.268,0.384,0.308,0.284,0.208
8,0.54,0.56,0.55,0.596,0.374,0.55,0.54,0.492,0.508,0.524,0.35,0.482,0.416,0.468,0.332,0.278,0.356,0.282,0.282,0.202
9,0.554,0.57,0.556,0.594,0.378,0.508,0.522,0.45,0.48,0.502,0.36,0.43,0.278,0.476,0.286,0.258,0.336,0.282,0.262,0.2
10,0.602,0.576,0.548,0.566,0.442,0.494,0.544,0.466,0.488,0.524,0.376,0.326,0.206,0.408,0.252,0.244,0.338,0.27,0.242,0.2
11,0.598,0.556,0.5,0.542,0.374,0.454,0.496,0.47,0.492,0.43,0.306,0.236,0.2,0.302,0.238,0.214,0.312,0.236,0.204,0.2
12,0.514,0.508,0.468,0.484,0.388,0.474,0.428,0.494,0.422,0.248,0.204,0.212,0.2,0.254,0.214,0.2,0.31,0.208,0.2,0.2
13,0.498,0.49,0.522,0.478,0.374,0.424,0.45,0.386,0.364,0.204,0.202,0.198,0.2,0.222,0.2,0.198,0.312,0.198,0.2,0.2
14,0.482,0.514,0.522,0.454,0.386,0.498,0.398,0.378,0.352,0.202,0.202,0.198,0.2,0.224,0.22,0.198,0.306,0.198,0.2,0.2
15,0.452,0.498,0.514,0.444,0.392,0.488,0.366,0.352,0.368,0.202,0.204,0.198,0.2,0.214,0.21,0.2,0.31,0.2,0.2,0.2
16,0.466,0.498,0.506,0.44,0.408,0.488,0.348,0.348,0.374,0.204,0.206,0.198,0.2,0.208,0.208,0.2,0.308,0.2,0.2,0.2
17,0.452,0.498,0.52,0.408,0.382,0.464,0.29,0.342,0.38,0.202,0.202,0.198,0.2,0.218,0.206,0.2,0.312,0.2,0.2,0.2
18,0.506,0.498,0.422,0.344,0.354,0.33,0.226,0.328,0.338,0.2,0.2,0.198,0.2,0.212,0.21,0.2,0.304,0.2,0.2,0.2
19,0.498,0.398,0.368,0.268,0.38,0.222,0.202,0.314,0.32,0.2,0.198,0.198,0.2,0.208,0.198,0.2,0.298,0.208,0.2,0.2
20,0.736,0.574,0.6,0.758,0.736,0.554,0.734,0.636,0.676,0.654,0.764,0.692,0.702,0.636,0.666,0.666,0.564,0.724,0.734,0.814
21,0.686,0.524,0.562,0.672,0.724,0.496,0.672,0.564,0.538,0.548,0.644,0.628,0.63,0.518,0.502,0.502,0.494,0.624,0.554,0.468
22,0.678,0.476,0.588,0.632,0.706,0.482,0.656,0.548,0.57,0.492,0.632,0.574,0.64,0.472,0.458,0.498,0.446,0.614,0.466,0.316
23,0.64,0.516,0.566,0.646,0.682,0.428,0.632,0.58,0.542,0.482,0.622,0.634,0.656,0.492,0.51,0.544,0.418,0.574,0.366,0.252
24,0.652,0.532,0.546,0.656,0.708,0.48,0.66,0.54,0.526,0.506,0.624,0.596,0.592,0.496,0.486,0.498,0.368,0.526,0.374,0.266
25,0.674,0.482,0.54,0.666,0.676,0.508,0.64,0.492,0.496,0.508,0.56,0.616,0.578,0.538,0.51,0.392,0.31,0.414,0.28,0.242
26,0.646,0.532,0.542,0.642,0.624,0.458,0.566,0.556,0.508,0.534,0.548,0.618,0.558,0.514,0.42,0.318,0.3,0.41,0.298,0.24
27,0.644,0.522,0.568,0.662,0.638,0.454,0.604,0.546,0.494,0.508,0.616,0.614,0.604,0.492,0.314,0.272,0.282,0.368,0.28,0.244
28,0.652,0.516,0.568,0.654,0.66,0.428,0.632,0.55,0.512,0.528,0.616,0.624,0.582,0.446,0.29,0.236,0.28,0.3,0.284,0.246
29,0.668,0.51,0.54,0.632,0.678,0.46,0.646,0.552,0.548,0.57,0.63,0.574,0.514,0.394,0.294,0.234,0.294,0.28,0.29,0.24
30,0.666,0.498,0.576,0.63,0.666,0.448,0.604,0.518,0.576,0.498,0.488,0.442,0.476,0.384,0.242,0.228,0.298,0.29,0.288,0.244
31,0.678,0.5,0.59,0.628,0.684,0.444,0.636,0.486,0.528,0.432,0.422,0.392,0.466,0.35,0.218,0.228,0.296,0.268,0.272,0.256
32,0.672,0.53,0.604,0.634,0.708,0.488,0.66,0.468,0.534,0.376,0.41,0.356,0.444,0.342,0.208,0.22,0.294,0.3,0.282,0.24
33,0.6,0.542,0.578,0.662,0.704,0.484,0.658,0.416,0.486,0.342,0.412,0.358,0.45,0.336,0.216,0.212,0.29,0.264,0.272,0.248
34,0.59,0.514,0.574,0.538,0.69,0.504,0.468,0.2,0.438,0.244,0.406,0.364,0.476,0.296,0.226,0.238,0.312,0.274,0.286,0.264
35,0.72,0.502,0.57,0.534,0.68,0.38,0.366,0.2,0.398,0.18,0.348,0.336,0.356,0.244,0.208,0.234,0.272,0.256,0.274,0.284
36,0.68,0.462,0.596,0.554,0.676,0.308,0.352,0.2,0.378,0.17,0.324,0.35,0.352,0.22,0.196,0.222,0.218,0.262,0.262,0.276
37,0.656,0.498,0.552,0.614,0.568,0.284,0.334,0.2,0.326,0.158,0.292,0.35,0.312,0.228,0.2,0.244,0.202,0.202,0.268,0.298
38,0.648,0.468,0.542,0.546,0.556,0.218,0.336,0.2,0.356,0.164,0.298,0.36,0.28,0.23,0.198,0.212,0.2,0.2,0.254,0.276
39,0.68,0.484,0.476,0.528,0.46,0.208,0.318,0.2,0.29,0.172,0.274,0.366,0.264,0.216,0.2,0.214,0.202,0.2,0.268,0.278
40,0.634,0.586,0.772,0.808,0.592,0.774,0.728,0.826,0.726,0.618,0.702,0.672,0.664,0.8,0.648,0.758,0.794,0.792,0.764,0.92
41,0.43,0.446,0.716,0.58,0.472,0.58,0.496,0.692,0.476,0.536,0.512,0.498,0.478,0.612,0.468,0.596,0.552,0.564,0.596,0.49
42,0.414,0.432,0.588,0.538,0.426,0.554,0.512,0.654,0.432,0.388,0.528,0.446,0.358,0.564,0.398,0.592,0.502,0.48,0.428,0.358
43,0.446,0.4,0.552,0.508,0.41,0.584,0.53,0.642,0.432,0.412,0.444,0.414,0.408,0.56,0.378,0.524,0.52,0.4,0.376,0.26
