,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.614,0.684,0.648,0.564,0.556,0.746,0.606,0.558,0.616,0.598,0.438,0.592,0.664,0.678,0.542,0.614,0.61,0.668,0.688,0.642
1,0.676,0.694,0.65,0.61,0.62,0.746,0.606,0.602,0.612,0.644,0.504,0.614,0.652,0.724,0.584,0.658,0.694,0.706,0.742,0.174
2,0.632,0.676,0.648,0.564,0.638,0.754,0.576,0.572,0.602,0.618,0.51,0.608,0.634,0.706,0.592,0.638,0.65,0.762,0.288,0.186
3,0.63,0.698,0.64,0.64,0.644,0.748,0.624,0.612,0.634,0.68,0.534,0.642,0.686,0.736,0.616,0.64,0.73,0.096,0.274,0.188
4,0.676,0.708,0.672,0.622,0.596,0.756,0.588,0.632,0.634,0.612,0.526,0.638,0.594,0.588,0.594,0.674,0.158,0.082,0.276,0.19
5,0.66,0.682,0.656,0.642,0.646,0.758,0.608,0.614,0.652,0.652,0.5,0.65,0.642,0.756,0.64,0.244,0.196,0.082,0.248,0.17
6,0.684,0.696,0.678,0.688,0.65,0.794,0.656,0.64,0.666,0.658,0.544,0.672,0.688,0.786,0.234,0.246,0.21,0.058,0.236,0.176
7,0.66,0.712,0.648,0.63,0.654,0.752,0.638,0.62,0.602,0.634,0.584,0.646,0.714,0.25,0.236,0.214,0.19,0.068,0.23,0.21
8,0.606,0.604,0.644,0.594,0.576,0.648,0.628,0.618,0.58,0.666,0.53,0.712,0.218,0.198,0.234,0.24,0.164,0.122,0.316,0.196
9,0.632,0.584,0.62,0.598,0.604,0.684,0.628,0.584,0.572,0.606,0.596,0.168,0.222,0.232,0.242,0.226,0.19,0.12,0.316,0.228
10,0.69,0.714,0.658,0.672,0.654,0.762,0.646,0.64,0.67,0.708,0.2,0.198,0.202,0.196,0.208,0.252,0.228,0.062,0.312,0.166
11,0.654,0.748,0.652,0.658,0.634,0.776,0.676,0.648,0.672,0.184,0.2,0.168,0.18,0.264,0.228,0.2,0.194,0.054,0.288,0.204
12,0.542,0.61,0.546,0.562,0.576,0.604,0.594,0.65,0.214,0.184,0.2,0.276,0.19,0.242,0.26,0.198,0.192,0.074,0.292,0.186
13,0.68,0.71,0.694,0.658,0.672,0.768,0.768,0.172,0.264,0.176,0.2,0.196,0.276,0.208,0.196,0.178,0.152,0.062,0.32,0.2
14,0.676,0.706,0.646,0.604,0.642,0.838,0.29,0.16,0.276,0.184,0.2,0.17,0.222,0.258,0.236,0.228,0.15,0.056,0.264,0.198
15,0.584,0.62,0.658,0.672,0.684,0.144,0.204,0.096,0.234,0.176,0.2,0.168,0.244,0.232,0.224,0.234,0.176,0.132,0.27,0.212
16,0.618,0.644,0.626,0.692,0.142,0.208,0.19,0.154,0.224,0.18,0.2,0.18,0.164,0.308,0.242,0.186,0.154,0.094,0.254,0.206
17,0.42,0.478,0.45,0.184,0.212,0.138,0.146,0.144,0.276,0.202,0.2,0.198,0.246,0.226,0.202,0.182,0.202,0.092,0.222,0.19
18,0.514,0.702,0.174,0.138,0.184,0.224,0.17,0.212,0.246,0.2,0.2,0.216,0.162,0.216,0.236,0.176,0.128,0.158,0.23,0.166
19,0.59,0.198,0.158,0.072,0.216,0.118,0.252,0.124,0.212,0.174,0.2,0.204,0.216,0.186,0.158,0.206,0.22,0.148,0.192,0.236
