,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.528,0.422,0.552,0.458,0.486,0.406,0.554,0.508,0.502,0.58,0.48,0.618,0.526,0.51,0.68,0.478,0.552,0.532,0.394,0.358
1,0.662,0.52,0.578,0.512,0.576,0.448,0.594,0.64,0.59,0.6,0.52,0.628,0.542,0.606,0.744,0.582,0.552,0.65,0.456,0.134
2,0.692,0.548,0.55,0.55,0.56,0.432,0.564,0.636,0.538,0.614,0.586,0.604,0.522,0.664,0.694,0.598,0.654,0.63,0.182,0.15
3,0.614,0.438,0.444,0.474,0.444,0.374,0.428,0.568,0.464,0.51,0.462,0.572,0.546,0.52,0.678,0.466,0.442,0.262,0.154,0.168
4,0.642,0.55,0.466,0.544,0.466,0.464,0.546,0.608,0.58,0.616,0.538,0.58,0.398,0.536,0.734,0.526,0.076,0.186,0.206,0.164
5,0.644,0.53,0.526,0.552,0.508,0.498,0.564,0.634,0.608,0.67,0.556,0.608,0.53,0.538,0.738,0.24,0.148,0.146,0.144,0.19
6,0.666,0.52,0.596,0.566,0.612,0.484,0.602,0.638,0.586,0.602,0.542,0.638,0.598,0.63,0.23,0.274,0.134,0.172,0.196,0.156
7,0.6,0.54,0.624,0.508,0.494,0.456,0.538,0.598,0.506,0.594,0.506,0.646,0.532,0.136,0.114,0.236,0.232,0.142,0.178,0.178
8,0.606,0.52,0.542,0.498,0.538,0.49,0.552,0.634,0.53,0.586,0.506,0.598,0.21,0.09,0.204,0.302,0.202,0.196,0.2,0.124
9,0.616,0.516,0.556,0.494,0.534,0.446,0.562,0.67,0.5,0.522,0.482,0.148,0.25,0.146,0.148,0.32,0.23,0.152,0.208,0.148
10,0.35,0.398,0.482,0.366,0.32,0.356,0.382,0.472,0.454,0.536,0.268,0.152,0.182,0.16,0.234,0.288,0.178,0.266,0.208,0.146
11,0.614,0.468,0.582,0.46,0.472,0.494,0.54,0.598,0.544,0.21,0.28,0.146,0.25,0.132,0.182,0.264,0.208,0.168,0.18,0.194
12,0.612,0.602,0.53,0.53,0.542,0.446,0.602,0.676,0.17,0.274,0.336,0.164,0.202,0.176,0.134,0.2,0.206,0.15,0.124,0.152
13,0.588,0.504,0.456,0.488,0.454,0.378,0.53,0.212,0.202,0.26,0.324,0.192,0.198,0.174,0.118,0.148,0.172,0.14,0.164,0.178
14,0.604,0.386,0.492,0.356,0.442,0.428,0.206,0.208,0.222,0.374,0.156,0.144,0.146,0.168,0.166,0.28,0.296,0.198,0.184,0.198
15,0.536,0.454,0.58,0.55,0.422,0.2,0.182,0.288,0.222,0.254,0.256,0.164,0.208,0.166,0.16,0.23,0.234,0.17,0.114,0.148
16,0.592,0.51,0.548,0.546,0.19,0.198,0.18,0.226,0.208,0.24,0.2,0.168,0.184,0.186,0.114,0.232,0.264,0.302,0.17,0.19
17,0.47,0.354,0.458,0.194,0.232,0.2,0.2,0.238,0.248,0.222,0.13,0.178,0.228,0.2,0.136,0.224,0.238,0.222,0.176,0.18
18,0.49,0.45,0.2,0.204,0.202,0.2,0.2,0.226,0.21,0.15,0.216,0.136,0.156,0.2,0.164,0.204,0.196,0.208,0.214,0.18
19,0.22,0.198,0.2,0.2,0.206,0.2,0.19,0.198,0.218,0.126,0.252,0.062,0.202,0.2,0.2,0.246,0.15,0.326,0.19,0.24
