,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.446,0.592,0.714,0.706,0.7,0.63,0.552,0.574,0.594,0.63,0.792,0.796,0.546,0.774,0.746,0.678,0.776,0.712,0.848,0.876
1,0.58,0.632,0.622,0.612,0.684,0.668,0.564,0.56,0.64,0.69,0.55,0.59,0.606,0.63,0.66,0.714,0.672,0.67,0.652,0.76
2,0.702,0.66,0.526,0.638,0.654,0.722,0.688,0.686,0.512,0.626,0.696,0.774,0.696,0.674,0.728,0.69,0.706,0.718,0.822,0.766
3,0.782,0.732,0.682,0.716,0.696,0.656,0.584,0.698,0.652,0.556,0.574,0.778,0.546,0.65,0.706,0.67,0.66,0.692,0.766,0.838
4,0.684,0.504,0.558,0.698,0.75,0.604,0.688,0.752,0.68,0.722,0.704,0.762,0.728,0.67,0.664,0.786,0.602,0.782,0.786,0.822
5,0.592,0.572,0.624,0.548,0.592,0.56,0.57,0.58,0.604,0.554,0.642,0.69,0.72,0.614,0.61,0.746,0.73,0.748,0.788,0.664
6,0.584,0.622,0.518,0.562,0.666,0.726,0.768,0.776,0.644,0.534,0.728,0.728,0.744,0.746,0.668,0.648,0.588,0.656,0.738,0.808
7,0.538,0.676,0.666,0.636,0.516,0.68,0.602,0.666,0.492,0.734,0.532,0.512,0.576,0.628,0.716,0.66,0.594,0.668,0.672,0.732
8,0.714,0.746,0.618,0.568,0.738,0.668,0.648,0.67,0.642,0.664,0.652,0.754,0.658,0.734,0.728,0.746,0.698,0.726,0.62,0.762
9,0.5,0.662,0.79,0.578,0.646,0.74,0.672,0.658,0.564,0.674,0.738,0.732,0.74,0.588,0.706,0.766,0.758,0.81,0.648,0.748
