,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.694,0.678,0.574,0.588,0.614,0.466,0.532,0.794,0.722,0.52,0.572,0.702,0.626,0.504,0.662,0.596,0.64,0.648,0.69,0.66
1,0.768,0.67,0.56,0.596,0.602,0.438,0.548,0.778,0.708,0.542,0.618,0.69,0.648,0.506,0.712,0.678,0.682,0.666,0.814,0.212
2,0.748,0.682,0.55,0.574,0.6,0.424,0.544,0.772,0.67,0.54,0.586,0.674,0.664,0.502,0.684,0.612,0.694,0.748,0.222,0.188
3,0.74,0.66,0.54,0.592,0.596,0.424,0.562,0.792,0.722,0.556,0.604,0.684,0.648,0.546,0.71,0.702,0.798,0.178,0.262,0.198
4,0.742,0.66,0.502,0.582,0.602,0.47,0.544,0.75,0.698,0.568,0.59,0.672,0.654,0.516,0.74,0.75,0.164,0.224,0.274,0.182
5,0.748,0.678,0.544,0.56,0.606,0.472,0.562,0.784,0.712,0.534,0.622,0.708,0.64,0.522,0.776,0.218,0.176,0.23,0.246,0.154
6,0.736,0.676,0.572,0.574,0.628,0.464,0.546,0.786,0.686,0.608,0.582,0.722,0.68,0.592,0.182,0.212,0.198,0.234,0.274,0.184
7,0.732,0.678,0.572,0.548,0.616,0.464,0.598,0.78,0.72,0.59,0.66,0.724,0.802,0.194,0.164,0.214,0.21,0.192,0.292,0.178
8,0.726,0.666,0.534,0.568,0.624,0.478,0.598,0.788,0.73,0.594,0.686,0.794,0.226,0.196,0.17,0.24,0.22,0.22,0.258,0.17
9,0.736,0.678,0.58,0.582,0.614,0.494,0.598,0.782,0.75,0.614,0.792,0.298,0.214,0.202,0.172,0.228,0.24,0.176,0.236,0.23
10,0.734,0.632,0.584,0.576,0.606,0.496,0.63,0.792,0.782,0.694,0.14,0.346,0.236,0.192,0.17,0.254,0.214,0.232,0.288,0.2
11,0.746,0.662,0.608,0.652,0.626,0.51,0.608,0.822,0.832,0.2,0.208,0.362,0.19,0.176,0.166,0.226,0.174,0.282,0.222,0.232
12,0.718,0.666,0.588,0.604,0.632,0.514,0.578,0.85,0.27,0.196,0.198,0.35,0.192,0.162,0.196,0.238,0.208,0.248,0.278,0.206
13,0.73,0.666,0.55,0.656,0.658,0.54,0.682,0.2,0.242,0.204,0.202,0.32,0.164,0.196,0.184,0.27,0.204,0.268,0.296,0.254
14,0.684,0.66,0.508,0.578,0.638,0.578,0.284,0.212,0.218,0.194,0.152,0.272,0.142,0.204,0.14,0.248,0.192,0.258,0.302,0.226
15,0.73,0.648,0.604,0.658,0.794,0.208,0.29,0.246,0.24,0.206,0.12,0.264,0.182,0.194,0.166,0.3,0.224,0.314,0.196,0.252
16,0.736,0.66,0.63,0.72,0.232,0.208,0.24,0.23,0.25,0.206,0.178,0.258,0.176,0.194,0.194,0.236,0.198,0.228,0.226,0.244
17,0.732,0.654,0.672,0.188,0.222,0.174,0.296,0.184,0.25,0.2,0.144,0.28,0.14,0.2,0.186,0.214,0.218,0.208,0.246,0.17
18,0.692,0.77,0.156,0.204,0.27,0.198,0.246,0.128,0.276,0.178,0.202,0.234,0.146,0.21,0.184,0.272,0.204,0.226,0.174,0.152
19,0.816,0.2,0.182,0.246,0.198,0.206,0.178,0.17,0.238,0.2,0.188,0.298,0.2,0.202,0.194,0.232,0.2,0.256,0.146,0.21
