,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.76,0.594,0.602,0.748,0.742,0.676,0.48,0.696,0.676,0.62,0.69,0.798,0.702,0.754,0.678,0.728,0.758,0.68,0.712,0.882
1,0.718,0.572,0.526,0.724,0.744,0.668,0.486,0.656,0.626,0.622,0.63,0.774,0.686,0.718,0.71,0.72,0.736,0.65,0.702,0.188
2,0.722,0.588,0.546,0.728,0.726,0.69,0.5,0.692,0.652,0.604,0.678,0.812,0.728,0.754,0.664,0.746,0.772,0.712,0.164,0.186
3,0.754,0.584,0.552,0.714,0.744,0.668,0.504,0.706,0.644,0.604,0.688,0.8,0.73,0.788,0.714,0.784,0.798,0.214,0.14,0.186
4,0.778,0.604,0.548,0.714,0.728,0.68,0.464,0.728,0.652,0.636,0.692,0.78,0.746,0.766,0.682,0.816,0.216,0.218,0.098,0.178
5,0.766,0.59,0.58,0.726,0.694,0.698,0.518,0.67,0.638,0.638,0.688,0.792,0.758,0.79,0.722,0.21,0.268,0.212,0.134,0.172
6,0.752,0.606,0.6,0.72,0.726,0.67,0.514,0.732,0.676,0.618,0.712,0.834,0.77,0.83,0.146,0.23,0.29,0.22,0.1,0.144
7,0.75,0.572,0.584,0.668,0.696,0.688,0.49,0.716,0.684,0.624,0.706,0.844,0.776,0.244,0.124,0.172,0.308,0.236,0.122,0.194
8,0.754,0.598,0.612,0.706,0.704,0.71,0.488,0.758,0.69,0.63,0.718,0.912,0.21,0.224,0.194,0.206,0.31,0.224,0.128,0.178
9,0.748,0.564,0.566,0.724,0.7,0.688,0.504,0.742,0.74,0.638,0.738,0.2,0.21,0.234,0.154,0.174,0.286,0.23,0.16,0.21
10,0.71,0.556,0.608,0.71,0.706,0.68,0.454,0.756,0.708,0.712,0.204,0.196,0.21,0.218,0.122,0.214,0.306,0.206,0.144,0.23
11,0.69,0.59,0.608,0.682,0.714,0.67,0.482,0.794,0.73,0.214,0.202,0.2,0.224,0.214,0.118,0.198,0.312,0.218,0.142,0.228
12,0.678,0.58,0.6,0.62,0.744,0.674,0.532,0.734,0.176,0.194,0.192,0.2,0.212,0.26,0.166,0.172,0.25,0.204,0.18,0.23
