,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.49,0.46,0.426,0.404,0.4,0.39,0.464,0.396,0.344,0.418,0.402,0.504,0.318,0.408,0.508,0.424,0.354,0.37,0.412,0.41
1,0.502,0.47,0.428,0.4,0.392,0.378,0.46,0.386,0.34,0.41,0.402,0.498,0.322,0.41,0.506,0.414,0.35,0.37,0.408,0.41
2,0.492,0.46,0.444,0.41,0.398,0.39,0.472,0.406,0.344,0.422,0.398,0.506,0.32,0.404,0.512,0.422,0.358,0.376,0.41,0.418
3,0.488,0.46,0.45,0.414,0.404,0.398,0.478,0.41,0.35,0.428,0.396,0.51,0.322,0.416,0.51,0.418,0.364,0.376,0.418,0.414
4,0.478,0.452,0.454,0.424,0.42,0.41,0.48,0.406,0.336,0.452,0.402,0.504,0.332,0.418,0.522,0.422,0.374,0.372,0.42,0.42
5,0.472,0.45,0.466,0.43,0.428,0.41,0.488,0.416,0.336,0.46,0.404,0.498,0.336,0.42,0.516,0.432,0.378,0.38,0.422,0.42
6,0.57,0.498,0.528,0.51,0.542,0.498,0.514,0.52,0.39,0.456,0.42,0.586,0.43,0.486,0.474,0.44,0.456,0.416,0.452,0.204
7,0.578,0.518,0.552,0.484,0.482,0.542,0.524,0.514,0.45,0.424,0.47,0.644,0.428,0.478,0.44,0.412,0.438,0.428,0.462,0.2
8,0.602,0.536,0.572,0.53,0.528,0.56,0.55,0.558,0.458,0.472,0.482,0.634,0.45,0.364,0.428,0.384,0.404,0.42,0.488,0.2
9,0.654,0.552,0.576,0.57,0.546,0.584,0.604,0.552,0.544,0.556,0.528,0.62,0.438,0.296,0.264,0.262,0.432,0.386,0.454,0.2
10,0.72,0.592,0.65,0.54,0.568,0.57,0.606,0.636,0.54,0.576,0.444,0.622,0.374,0.292,0.206,0.2,0.32,0.356,0.492,0.2
11,0.75,0.55,0.644,0.596,0.612,0.612,0.61,0.672,0.584,0.582,0.35,0.558,0.28,0.226,0.208,0.2,0.242,0.322,0.488,0.2
12,0.694,0.56,0.524,0.494,0.466,0.57,0.53,0.566,0.422,0.436,0.286,0.448,0.238,0.228,0.2,0.2,0.282,0.328,0.436,0.2
13,0.616,0.548,0.54,0.542,0.61,0.564,0.548,0.516,0.34,0.454,0.23,0.388,0.2,0.244,0.2,0.2,0.242,0.254,0.456,0.2
14,0.604,0.51,0.566,0.57,0.574,0.612,0.458,0.442,0.33,0.416,0.216,0.358,0.2,0.238,0.2,0.2,0.2,0.23,0.342,0.2
15,0.606,0.564,0.584,0.614,0.568,0.498,0.396,0.376,0.302,0.398,0.202,0.318,0.2,0.224,0.2,0.2,0.2,0.218,0.34,0.2
16,0.61,0.544,0.602,0.6,0.508,0.408,0.334,0.386,0.29,0.37,0.206,0.266,0.2,0.206,0.2,0.2,0.2,0.206,0.322,0.2
17,0.622,0.558,0.56,0.524,0.242,0.386,0.302,0.376,0.22,0.354,0.208,0.3,0.2,0.214,0.2,0.2,0.2,0.202,0.298,0.2
18,0.546,0.534,0.382,0.422,0.21,0.326,0.282,0.386,0.204,0.332,0.206,0.264,0.2,0.224,0.2,0.2,0.2,0.2,0.286,0.2
19,0.568,0.462,0.28,0.326,0.198,0.292,0.236,0.258,0.2,0.242,0.2,0.316,0.2,0.248,0.2,0.2,0.2,0.2,0.272,0.2
