,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6048,0.6124,0.5944,0.5504,0.5332,0.5472,0.4808,0.5456,0.5388,0.576,0.5344,0.5568,0.4792,0.5268,0.5044,0.4804,0.4664,0.4728,0.4368,0.3368
1,0.7092,0.664,0.592,0.6192,0.6032,0.6216,0.626,0.6004,0.5316,0.5536,0.5972,0.5888,0.5796,0.5256,0.5744,0.5904,0.5268,0.5472,0.5188,0.3872
2,0.6856,0.6784,0.6776,0.6492,0.6004,0.5744,0.6564,0.562,0.666,0.5332,0.6024,0.544,0.57,0.5924,0.628,0.5752,0.6124,0.5844,0.6068,0.6028
3,0.6936,0.6484,0.6796,0.6256,0.6668,0.6424,0.6816,0.6052,0.5984,0.6428,0.6056,0.5516,0.6236,0.6304,0.6336,0.58,0.6476,0.5432,0.5668,0.5944
4,0.6736,0.6444,0.6404,0.6028,0.624,0.61,0.6088,0.5992,0.5556,0.5376,0.5672,0.5496,0.5352,0.5076,0.4796,0.4048,0.5024,0.5496,0.5204,0.4416
5,0.6792,0.6688,0.6428,0.6396,0.5896,0.6576,0.6468,0.638,0.644,0.6432,0.606,0.6408,0.6356,0.634,0.614,0.5752,0.5704,0.5712,0.4404,0.4852
6,0.5452,0.52,0.5424,0.506,0.4968,0.5152,0.4932,0.432,0.4528,0.4516,0.4884,0.468,0.4552,0.5188,0.418,0.444,0.432,0.4724,0.466,0.4484
7,0.7352,0.7248,0.7284,0.68,0.6776,0.7208,0.6916,0.7112,0.6968,0.7012,0.6008,0.5976,0.6144,0.6244,0.548,0.622,0.5756,0.526,0.6192,0.5952
8,0.6696,0.5796,0.584,0.6012,0.5412,0.5528,0.5588,0.568,0.6084,0.6232,0.5476,0.6096,0.5152,0.628,0.5548,0.5796,0.5696,0.5452,0.5812,0.5008
9,0.826,0.8276,0.7496,0.722,0.6624,0.6252,0.606,0.7516,0.6916,0.7012,0.608,0.5324,0.612,0.6328,0.6924,0.6548,0.6556,0.6696,0.666,0.714
