,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.53,0.284,0.216,0.204,0.218,0.116,0.18,0.136,0.208,0.252,0.214,0.222,0.204,0.196,0.166,0.198,0.228,0.186,0.268,0.174
1,0.448,0.624,0.22,0.202,0.222,0.138,0.124,0.228,0.19,0.188,0.2,0.214,0.234,0.244,0.138,0.206,0.108,0.156,0.23,0.16
2,0.522,0.564,0.634,0.236,0.292,0.188,0.196,0.224,0.184,0.186,0.082,0.198,0.232,0.176,0.152,0.202,0.158,0.182,0.202,0.182
3,0.57,0.558,0.696,0.696,0.224,0.152,0.228,0.156,0.154,0.22,0.072,0.192,0.262,0.288,0.196,0.202,0.18,0.222,0.166,0.196
4,0.478,0.586,0.592,0.674,0.708,0.154,0.186,0.124,0.15,0.176,0.092,0.124,0.27,0.298,0.212,0.254,0.172,0.232,0.166,0.16
5,0.482,0.526,0.596,0.65,0.608,0.77,0.154,0.078,0.146,0.21,0.064,0.154,0.254,0.28,0.186,0.214,0.178,0.214,0.176,0.156
6,0.536,0.572,0.622,0.706,0.554,0.706,0.74,0.138,0.182,0.234,0.054,0.18,0.29,0.262,0.162,0.244,0.178,0.248,0.138,0.132
7,0.518,0.552,0.612,0.722,0.588,0.706,0.694,0.856,0.194,0.234,0.088,0.19,0.254,0.262,0.168,0.182,0.194,0.24,0.152,0.128
8,0.586,0.522,0.63,0.712,0.576,0.626,0.638,0.798,0.674,0.208,0.074,0.146,0.27,0.206,0.18,0.22,0.178,0.196,0.168,0.14
9,0.562,0.516,0.602,0.672,0.578,0.648,0.668,0.784,0.68,0.738,0.188,0.142,0.286,0.254,0.164,0.214,0.186,0.208,0.22,0.15
10,0.572,0.558,0.594,0.698,0.614,0.658,0.63,0.782,0.62,0.728,0.89,0.168,0.272,0.27,0.184,0.208,0.15,0.22,0.154,0.16
11,0.556,0.572,0.598,0.68,0.546,0.65,0.63,0.716,0.616,0.694,0.838,0.586,0.318,0.266,0.168,0.224,0.15,0.234,0.214,0.124
12,0.564,0.52,0.596,0.692,0.544,0.676,0.696,0.764,0.614,0.656,0.832,0.542,0.786,0.25,0.184,0.2,0.16,0.272,0.172,0.114
13,0.574,0.576,0.616,0.69,0.562,0.656,0.63,0.74,0.62,0.688,0.814,0.516,0.756,0.844,0.2,0.204,0.152,0.236,0.198,0.15
14,0.542,0.576,0.624,0.71,0.524,0.706,0.638,0.74,0.608,0.652,0.824,0.528,0.784,0.76,0.812,0.174,0.136,0.274,0.176,0.106
15,0.566,0.624,0.63,0.69,0.566,0.636,0.66,0.732,0.652,0.664,0.824,0.538,0.764,0.76,0.754,0.722,0.178,0.244,0.18,0.142
16,0.578,0.584,0.614,0.7,0.576,0.626,0.624,0.756,0.62,0.612,0.79,0.524,0.7,0.706,0.696,0.69,0.704,0.244,0.212,0.174
17,0.592,0.598,0.588,0.73,0.558,0.66,0.67,0.766,0.626,0.654,0.808,0.534,0.72,0.72,0.738,0.682,0.726,0.836,0.204,0.134
18,0.588,0.65,0.626,0.678,0.546,0.694,0.684,0.774,0.648,0.632,0.832,0.496,0.732,0.718,0.702,0.682,0.718,0.812,0.768,0.146
19,0.634,0.634,0.608,0.704,0.536,0.694,0.676,0.77,0.64,0.636,0.824,0.516,0.708,0.76,0.682,0.696,0.708,0.786,0.736,0.87
20,0.64,0.624,0.614,0.702,0.536,0.694,0.658,0.762,0.656,0.654,0.834,0.516,0.704,0.76,0.688,0.696,0.716,0.798,0.436,0.868
21,0.63,0.638,0.614,0.696,0.526,0.696,0.66,0.768,0.632,0.65,0.844,0.516,0.7,0.764,0.694,0.69,0.702,0.478,0.432,0.876
22,0.616,0.638,0.634,0.694,0.538,0.672,0.662,0.772,0.632,0.656,0.828,0.518,0.702,0.768,0.7,0.694,0.574,0.488,0.408,0.872
23,0.608,0.63,0.624,0.706,0.554,0.678,0.662,0.774,0.616,0.666,0.818,0.502,0.704,0.766,0.682,0.466,0.584,0.508,0.416,0.87
24,0.596,0.606,0.626,0.718,0.512,0.668,0.656,0.776,0.604,0.648,0.822,0.5,0.702,0.582,0.678,0.486,0.554,0.476,0.398,0.866
25,0.594,0.622,0.618,0.712,0.534,0.676,0.632,0.752,0.632,0.656,0.816,0.5,0.514,0.58,0.714,0.462,0.562,0.496,0.392,0.864
26,0.586,0.602,0.626,0.71,0.544,0.672,0.622,0.762,0.606,0.666,0.836,0.384,0.542,0.568,0.666,0.476,0.518,0.486,0.382,0.874
27,0.582,0.6,0.624,0.694,0.546,0.682,0.628,0.788,0.608,0.694,0.602,0.4,0.518,0.572,0.692,0.454,0.526,0.51,0.376,0.86
28,0.602,0.616,0.614,0.714,0.544,0.672,0.636,0.772,0.364,0.66,0.58,0.404,0.502,0.488,0.684,0.428,0.538,0.54,0.364,0.852
29,0.616,0.612,0.626,0.704,0.514,0.676,0.642,0.69,0.382,0.68,0.626,0.386,0.504,0.51,0.67,0.418,0.52,0.508,0.34,0.852
30,0.594,0.594,0.592,0.694,0.54,0.678,0.544,0.7,0.396,0.672,0.59,0.36,0.492,0.428,0.686,0.408,0.504,0.514,0.334,0.846
31,0.606,0.586,0.602,0.7,0.51,0.636,0.522,0.628,0.37,0.656,0.488,0.338,0.482,0.446,0.688,0.366,0.454,0.472,0.348,0.846
32,0.576,0.56,0.596,0.586,0.526,0.602,0.486,0.578,0.324,0.636,0.47,0.354,0.416,0.412,0.702,0.38,0.468,0.464,0.344,0.83
33,0.576,0.574,0.508,0.596,0.536,0.588,0.49,0.562,0.418,0.616,0.498,0.342,0.406,0.398,0.684,0.426,0.478,0.422,0.314,0.842
34,0.572,0.472,0.534,0.546,0.518,0.554,0.48,0.44,0.4,0.614,0.434,0.356,0.388,0.378,0.692,0.426,0.434,0.37,0.332,0.826
35,0.57,0.238,0.218,0.292,0.108,0.176,0.208,0.22,0.212,0.186,0.194,0.174,0.132,0.264,0.194,0.208,0.094,0.254,0.142,0.172
36,0.596,0.786,0.134,0.254,0.116,0.182,0.206,0.242,0.262,0.23,0.238,0.228,0.198,0.24,0.244,0.178,0.136,0.232,0.174,0.2
