,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.656,0.134,0.084,0.142,0.272,0.192,0.276,0.196,0.262,0.292,0.124,0.204,0.256,0.252,0.198,0.202,0.2,0.156,0.232,0.22
1,0.546,0.78,0.122,0.182,0.19,0.26,0.222,0.206,0.198,0.228,0.19,0.242,0.216,0.158,0.174,0.196,0.21,0.188,0.254,0.312
2,0.486,0.49,0.742,0.178,0.238,0.212,0.276,0.208,0.156,0.1,0.118,0.196,0.198,0.142,0.202,0.208,0.218,0.098,0.204,0.254
3,0.462,0.57,0.596,0.82,0.268,0.206,0.184,0.214,0.186,0.274,0.126,0.17,0.262,0.098,0.198,0.186,0.202,0.218,0.27,0.198
4,0.442,0.482,0.594,0.632,0.648,0.226,0.176,0.232,0.136,0.224,0.094,0.192,0.242,0.174,0.208,0.22,0.198,0.182,0.266,0.194
5,0.49,0.564,0.652,0.648,0.57,0.726,0.224,0.232,0.116,0.25,0.126,0.198,0.244,0.086,0.2,0.208,0.184,0.198,0.232,0.182
6,0.524,0.55,0.594,0.652,0.558,0.582,0.644,0.21,0.128,0.208,0.076,0.224,0.232,0.084,0.2,0.226,0.196,0.244,0.268,0.128
7,0.462,0.472,0.628,0.598,0.62,0.498,0.562,0.748,0.182,0.23,0.1,0.186,0.196,0.13,0.192,0.24,0.188,0.198,0.23,0.098
8,0.472,0.536,0.624,0.544,0.532,0.518,0.454,0.636,0.632,0.196,0.092,0.206,0.196,0.09,0.218,0.202,0.2,0.196,0.258,0.208
9,0.416,0.468,0.582,0.592,0.538,0.506,0.5,0.652,0.654,0.796,0.08,0.206,0.194,0.06,0.224,0.19,0.19,0.19,0.242,0.142
10,0.462,0.512,0.598,0.592,0.596,0.536,0.526,0.692,0.58,0.706,0.82,0.214,0.206,0.08,0.196,0.214,0.18,0.174,0.214,0.194
11,0.426,0.568,0.582,0.626,0.546,0.532,0.552,0.666,0.546,0.66,0.674,0.718,0.136,0.074,0.2,0.236,0.178,0.182,0.288,0.216
12,0.46,0.488,0.596,0.604,0.578,0.548,0.584,0.652,0.562,0.636,0.676,0.608,0.75,0.152,0.216,0.242,0.184,0.19,0.218,0.15
13,0.446,0.5,0.568,0.6,0.502,0.504,0.476,0.578,0.53,0.652,0.626,0.558,0.602,0.628,0.218,0.242,0.208,0.186,0.21,0.204
14,0.442,0.518,0.592,0.604,0.568,0.554,0.572,0.626,0.552,0.67,0.694,0.576,0.592,0.642,0.786,0.204,0.188,0.186,0.214,0.204
15,0.45,0.498,0.622,0.602,0.6,0.564,0.562,0.684,0.54,0.67,0.712,0.522,0.54,0.584,0.714,0.836,0.182,0.166,0.196,0.23
16,0.464,0.502,0.572,0.628,0.628,0.592,0.552,0.652,0.586,0.674,0.672,0.56,0.53,0.596,0.7,0.726,0.764,0.17,0.244,0.254
17,0.452,0.482,0.608,0.648,0.58,0.604,0.506,0.666,0.572,0.634,0.66,0.62,0.536,0.574,0.708,0.632,0.694,0.834,0.258,0.206
18,0.48,0.534,0.604,0.604,0.582,0.542,0.588,0.668,0.608,0.65,0.686,0.548,0.582,0.576,0.686,0.664,0.67,0.804,0.822,0.238
19,0.48,0.514,0.602,0.588,0.592,0.602,0.516,0.664,0.512,0.648,0.686,0.436,0.578,0.546,0.658,0.648,0.64,0.734,0.714,0.774
20,0.748,0.57,0.574,0.596,0.61,0.57,0.564,0.636,0.562,0.59,0.634,0.514,0.526,0.494,0.616,0.618,0.624,0.704,0.714,0.488
21,0.756,0.58,0.58,0.576,0.292,0.612,0.548,0.632,0.558,0.59,0.632,0.494,0.516,0.528,0.648,0.616,0.624,0.686,0.692,0.508
22,0.73,0.554,0.578,0.58,0.296,0.564,0.564,0.632,0.556,0.262,0.638,0.488,0.536,0.492,0.642,0.62,0.59,0.682,0.684,0.52
23,0.758,0.556,0.584,0.588,0.264,0.59,0.544,0.646,0.546,0.266,0.632,0.49,0.508,0.516,0.214,0.606,0.634,0.716,0.698,0.484
24,0.422,0.132,0.144,0.216,0.19,0.218,0.174,0.192,0.186,0.154,0.2,0.188,0.106,0.228,0.198,0.2,0.188,0.2,0.24,0.126
25,0.552,0.812,0.2,0.236,0.158,0.328,0.214,0.18,0.218,0.152,0.26,0.23,0.116,0.218,0.202,0.2,0.188,0.168,0.204,0.102
26,0.378,0.6,0.584,0.196,0.252,0.264,0.194,0.202,0.24,0.096,0.182,0.21,0.254,0.228,0.192,0.198,0.216,0.194,0.196,0.18
27,0.408,0.568,0.46,0.652,0.272,0.228,0.172,0.204,0.266,0.252,0.17,0.21,0.148,0.266,0.198,0.206,0.17,0.202,0.206,0.206
28,0.476,0.568,0.474,0.604,0.618,0.23,0.188,0.184,0.184,0.228,0.234,0.224,0.192,0.228,0.178,0.202,0.182,0.198,0.236,0.124
29,0.474,0.554,0.474,0.642,0.542,0.634,0.172,0.198,0.178,0.214,0.216,0.2,0.192,0.226,0.184,0.198,0.21,0.216,0.21,0.11
30,0.464,0.602,0.506,0.596,0.594,0.582,0.752,0.212,0.208,0.244,0.22,0.21,0.174,0.224,0.176,0.264,0.174,0.218,0.248,0.158
31,0.466,0.516,0.412,0.506,0.492,0.42,0.546,0.568,0.216,0.176,0.21,0.198,0.13,0.198,0.196,0.236,0.092,0.162,0.196,0.16
32,0.44,0.624,0.466,0.544,0.478,0.548,0.598,0.61,0.774,0.106,0.274,0.172,0.128,0.204,0.202,0.262,0.152,0.168,0.25,0.28
33,0.474,0.65,0.522,0.642,0.586,0.564,0.596,0.558,0.696,0.758,0.23,0.188,0.142,0.19,0.146,0.194,0.182,0.18,0.242,0.212
34,0.442,0.604,0.49,0.55,0.56,0.528,0.588,0.546,0.672,0.652,0.666,0.188,0.148,0.16,0.182,0.206,0.166,0.182,0.242,0.178
35,0.434,0.668,0.526,0.632,0.622,0.56,0.572,0.536,0.63,0.594,0.674,0.856,0.162,0.122,0.212,0.232,0.162,0.214,0.248,0.13
36,0.474,0.668,0.502,0.602,0.574,0.474,0.592,0.498,0.636,0.578,0.618,0.774,0.75,0.138,0.234,0.238,0.126,0.188,0.196,0.138
37,0.532,0.638,0.54,0.588,0.596,0.526,0.622,0.492,0.578,0.548,0.618,0.768,0.706,0.85,0.208,0.236,0.134,0.19,0.198,0.146
38,0.522,0.668,0.486,0.604,0.61,0.52,0.618,0.562,0.62,0.612,0.608,0.772,0.66,0.742,0.83,0.238,0.184,0.202,0.186,0.136
39,0.568,0.628,0.49,0.532,0.584,0.532,0.552,0.49,0.588,0.596,0.538,0.716,0.584,0.628,0.74,0.806,0.15,0.17,0.226,0.204
40,0.56,0.632,0.504,0.642,0.628,0.566,0.562,0.528,0.6,0.638,0.556,0.754,0.62,0.678,0.736,0.72,0.844,0.18,0.244,0.166
41,0.524,0.652,0.484,0.668,0.62,0.584,0.616,0.502,0.614,0.674,0.594,0.746,0.64,0.692,0.758,0.718,0.798,0.78,0.21,0.198
42,0.58,0.64,0.464,0.634,0.624,0.58,0.652,0.546,0.586,0.692,0.58,0.7,0.578,0.638,0.732,0.668,0.766,0.732,0.828,0.226
43,0.558,0.602,0.518,0.644,0.612,0.572,0.592,0.512,0.63,0.628,0.54,0.686,0.558,0.688,0.69,0.622,0.742,0.692,0.738,0.718
44,0.764,0.614,0.432,0.616,0.586,0.574,0.594,0.56,0.57,0.59,0.57,0.642,0.506,0.602,0.67,0.584,0.718,0.616,0.652,0.662
45,0.754,0.608,0.44,0.612,0.272,0.568,0.59,0.548,0.55,0.584,0.55,0.634,0.506,0.604,0.66,0.572,0.708,0.58,0.644,0.654
46,0.756,0.622,0.44,0.616,0.332,0.564,0.6,0.546,0.576,0.286,0.542,0.632,0.518,0.606,0.69,0.596,0.73,0.604,0.654,0.648
47,0.744,0.634,0.398,0.622,0.298,0.556,0.608,0.532,0.566,0.282,0.584,0.652,0.538,0.576,0.316,0.592,0.708,0.606,0.624,0.656
48,0.68,0.234,0.088,0.196,0.22,0.18,0.132,0.2,0.23,0.208,0.178,0.202,0.18,0.186,0.216,0.188,0.2,0.192,0.126,0.196
49,0.422,0.618,0.166,0.224,0.168,0.176,0.146,0.206,0.214,0.234,0.196,0.194,0.198,0.184,0.202,0.214,0.176,0.176,0.19,0.134
50,0.332,0.45,0.746,0.252,0.242,0.148,0.172,0.2,0.224,0.158,0.172,0.174,0.188,0.18,0.196,0.186,0.182,0.176,0.216,0.094
51,0.456,0.522,0.67,0.722,0.152,0.246,0.162,0.2,0.2,0.244,0.21,0.198,0.196,0.154,0.208,0.132,0.194,0.138,0.222,0.26
52,0.458,0.506,0.59,0.564,0.724,0.148,0.162,0.204,0.216,0.192,0.156,0.206,0.22,0.194,0.21,0.2,0.192,0.216,0.144,0.31
53,0.32,0.402,0.338,0.384,0.46,0.54,0.132,0.198,0.194,0.206,0.146,0.204,0.152,0.176,0.228,0.198,0.112,0.26,0.184,0.214
54,0.502,0.526,0.636,0.548,0.626,0.58,0.716,0.2,0.194,0.188,0.18,0.204,0.126,0.186,0.216,0.202,0.256,0.296,0.286,0.252
55,0.516,0.434,0.62,0.562,0.616,0.528,0.602,0.774,0.188,0.18,0.178,0.194,0.152,0.188,0.196,0.192,0.148,0.27,0.33,0.258
56,0.48,0.488,0.616,0.55,0.566,0.522,0.55,0.686,0.676,0.184,0.174,0.192,0.17,0.198,0.224,0.198,0.216,0.24,0.294,0.266
57,0.508,0.504,0.652,0.536,0.564,0.558,0.56,0.594,0.642,0.684,0.168,0.204,0.198,0.176,0.212,0.188,0.186,0.222,0.318,0.288
58,0.6,0.564,0.634,0.55,0.608,0.494,0.552,0.634,0.622,0.686,0.766,0.204,0.208,0.142,0.216,0.22,0.206,0.232,0.382,0.314
59,0.582,0.56,0.652,0.582,0.59,0.55,0.556,0.638,0.578,0.65,0.734,0.874,0.2,0.156,0.164,0.21,0.212,0.242,0.288,0.276
60,0.542,0.578,0.656,0.548,0.586,0.512,0.548,0.586,0.522,0.624,0.702,0.788,0.784,0.286,0.202,0.206,0.184,0.228,0.262,0.29
61,0.528,0.566,0.634,0.526,0.592,0.55,0.588,0.576,0.54,0.648,0.662,0.72,0.722,0.868,0.174,0.196,0.19,0.276,0.32,0.274
62,0.554,0.622,0.638,0.54,0.59,0.596,0.542,0.592,0.57,0.62,0.662,0.748,0.656,0.82,0.864,0.212,0.184,0.238,0.27,0.322
63,0.558,0.584,0.64,0.552,0.592,0.566,0.57,0.57,0.586,0.578,0.632,0.662,0.628,0.808,0.77,0.778,0.21,0.244,0.36,0.292
64,0.55,0.576,0.636,0.538,0.544,0.584,0.584,0.546,0.614,0.59,0.662,0.77,0.638,0.81,0.736,0.698,0.934,0.248,0.328,0.288
65,0.538,0.56,0.652,0.516,0.596,0.572,0.612,0.584,0.61,0.6,0.638,0.702,0.638,0.808,0.758,0.706,0.828,0.884,0.29,0.3
66,0.538,0.562,0.62,0.508,0.59,0.572,0.56,0.578,0.54,0.61,0.658,0.716,0.644,0.78,0.762,0.688,0.762,0.814,0.784,0.268
67,0.536,0.568,0.654,0.494,0.598,0.574,0.574,0.63,0.596,0.564,0.614,0.712,0.614,0.754,0.746,0.642,0.81,0.776,0.684,0.81
68,0.718,0.522,0.654,0.52,0.548,0.484,0.594,0.566,0.52,0.532,0.542,0.658,0.51,0.664,0.654,0.594,0.694,0.698,0.622,0.664
69,0.742,0.51,0.65,0.52,0.232,0.502,0.624,0.542,0.51,0.526,0.58,0.706,0.576,0.662,0.67,0.59,0.678,0.69,0.642,0.594
70,0.764,0.53,0.672,0.52,0.236,0.486,0.604,0.566,0.536,0.224,0.584,0.658,0.558,0.688,0.666,0.594,0.73,0.696,0.608,0.66
71,0.776,0.518,0.68,0.522,0.226,0.486,0.608,0.548,0.528,0.236,0.596,0.688,0.582,0.684,0.306,0.58,0.722,0.696,0.602,0.656
