,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.6912,0.1404,0.1192,0.16,0.2504,0.2104,0.2544,0.1968,0.2488,0.2772,0.116,0.2024,0.274,0.2384,0.1996,0.2008,0.1992,0.1652,0.2224,0.23
1,0.5608,0.8424,0.1072,0.1652,0.172,0.28,0.2008,0.1944,0.1724,0.2244,0.2072,0.2256,0.208,0.1576,0.1768,0.2,0.204,0.1824,0.2468,0.2924
2,0.484,0.5464,0.872,0.1612,0.2416,0.2376,0.272,0.2108,0.1588,0.0928,0.1184,0.2068,0.1944,0.1388,0.2016,0.2132,0.2104,0.1012,0.2104,0.2572
3,0.4692,0.588,0.6308,0.9056,0.2768,0.1944,0.1836,0.2064,0.2064,0.2856,0.1104,0.1904,0.28,0.1012,0.2028,0.1948,0.1932,0.1912,0.298,0.2016
4,0.4512,0.4928,0.6096,0.6776,0.794,0.216,0.156,0.2136,0.1524,0.2276,0.082,0.2008,0.2276,0.1544,0.2116,0.204,0.1984,0.1564,0.2456,0.184
5,0.5024,0.584,0.6568,0.6816,0.6792,0.9116,0.224,0.2056,0.1412,0.2396,0.1064,0.198,0.2444,0.1,0.2024,0.214,0.1908,0.1956,0.2348,0.154
6,0.5244,0.5596,0.6304,0.6524,0.664,0.74,0.8552,0.2176,0.1292,0.1924,0.0772,0.1988,0.2444,0.0748,0.2084,0.2068,0.1992,0.2408,0.2672,0.1284
7,0.4576,0.5372,0.652,0.632,0.672,0.5824,0.7108,0.9312,0.178,0.244,0.0904,0.1964,0.1672,0.1196,0.2032,0.2232,0.1948,0.2168,0.2576,0.106
8,0.4696,0.5692,0.638,0.5604,0.5524,0.584,0.5528,0.7172,0.8068,0.194,0.0712,0.204,0.2128,0.09,0.2112,0.2024,0.1852,0.2164,0.2532,0.2188
9,0.4564,0.484,0.6084,0.6116,0.6056,0.5704,0.6216,0.756,0.8156,0.9492,0.092,0.208,0.1952,0.078,0.2052,0.186,0.1988,0.18,0.2464,0.1368
10,0.4916,0.5324,0.6316,0.6172,0.6252,0.612,0.61,0.728,0.7244,0.8204,0.976,0.2092,0.1816,0.0952,0.2032,0.2048,0.18,0.1832,0.2196,0.1992
11,0.4836,0.5656,0.6072,0.6564,0.5748,0.5932,0.6176,0.7156,0.66,0.7364,0.826,0.8968,0.1468,0.088,0.2004,0.246,0.1884,0.1976,0.284,0.24
12,0.4552,0.5148,0.5924,0.6328,0.6028,0.6048,0.6176,0.688,0.6256,0.7052,0.8084,0.7444,0.9488,0.1452,0.226,0.228,0.1884,0.1924,0.2344,0.1548
13,0.474,0.5124,0.572,0.6184,0.5296,0.5532,0.5256,0.5888,0.6012,0.7072,0.7212,0.6244,0.8068,0.8852,0.2176,0.2496,0.2028,0.1904,0.2292,0.1752
14,0.478,0.5576,0.6192,0.612,0.6176,0.5956,0.588,0.6488,0.6312,0.6928,0.7732,0.6252,0.7424,0.806,0.97,0.1972,0.1972,0.1808,0.21,0.1868
15,0.4764,0.52,0.632,0.6368,0.638,0.608,0.6064,0.6824,0.6188,0.6756,0.7644,0.5904,0.6764,0.696,0.888,0.9872,0.1952,0.1752,0.2048,0.2068
16,0.5032,0.548,0.5996,0.6324,0.62,0.6236,0.578,0.6716,0.6528,0.6948,0.738,0.602,0.6588,0.686,0.8524,0.8932,0.9516,0.1544,0.2472,0.2616
17,0.4992,0.5296,0.5952,0.6588,0.6108,0.6096,0.562,0.6872,0.6316,0.642,0.7244,0.642,0.6488,0.664,0.8172,0.8096,0.8552,0.9812,0.2652,0.2128
18,0.5092,0.5728,0.6316,0.6308,0.6048,0.5976,0.6056,0.7052,0.664,0.6652,0.7396,0.58,0.6636,0.6372,0.8112,0.7712,0.7888,0.9128,0.9712,0.2196
19,0.4956,0.5416,0.6232,0.598,0.5888,0.6452,0.5596,0.6952,0.5924,0.6476,0.7324,0.5044,0.666,0.5784,0.7652,0.7528,0.724,0.8376,0.8676,0.9664
