,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7572,0.2492,0.1252,0.2056,0.1964,0.1984,0.2232,0.1832,0.2032,0.2044,0.1392,0.1976,0.208,0.1848,0.192,0.1904,0.1648,0.1948,0.2544,0.1804
1,0.5528,0.6984,0.1348,0.208,0.1712,0.2032,0.1596,0.2608,0.2216,0.1728,0.1972,0.1232,0.2188,0.1892,0.2508,0.2308,0.1624,0.2076,0.188,0.2812
2,0.4872,0.6212,0.866,0.2168,0.2008,0.2076,0.1968,0.1612,0.1916,0.182,0.0616,0.1644,0.178,0.2008,0.282,0.1476,0.1564,0.2348,0.1752,0.1604
3,0.4848,0.5004,0.752,0.7956,0.202,0.1904,0.176,0.206,0.2128,0.1588,0.0784,0.1564,0.1768,0.1292,0.2328,0.1852,0.1404,0.2012,0.2016,0.2008
4,0.5496,0.5156,0.6684,0.6588,0.8484,0.1704,0.1624,0.1716,0.202,0.1764,0.1424,0.2192,0.2036,0.1084,0.288,0.1972,0.1884,0.206,0.1572,0.2068
5,0.5152,0.5068,0.718,0.5484,0.6572,0.9204,0.1936,0.2008,0.198,0.1696,0.1984,0.18,0.1488,0.108,0.2492,0.2096,0.1156,0.2124,0.2128,0.258
6,0.5056,0.4576,0.6696,0.4716,0.5864,0.6568,0.8184,0.2316,0.1888,0.1788,0.1956,0.1292,0.1628,0.1124,0.2336,0.252,0.1696,0.2156,0.2104,0.1744
7,0.4584,0.4456,0.6764,0.534,0.5344,0.718,0.624,0.9484,0.2176,0.1184,0.1656,0.144,0.1588,0.1892,0.2736,0.2052,0.174,0.2092,0.2184,0.2236
8,0.564,0.5284,0.7268,0.4956,0.5856,0.7012,0.6608,0.8196,0.9812,0.1488,0.1068,0.19,0.186,0.1512,0.2564,0.1876,0.1904,0.1952,0.18,0.2072
9,0.5336,0.5264,0.6768,0.5004,0.5168,0.6468,0.584,0.724,0.882,0.9196,0.1564,0.1944,0.1928,0.1468,0.2552,0.158,0.1524,0.206,0.2252,0.2488
10,0.5304,0.5184,0.6636,0.5,0.5264,0.6608,0.584,0.7236,0.8764,0.2912,0.1644,0.2068,0.1972,0.1448,0.2568,0.1544,0.1392,0.21,0.2348,0.2504
11,0.5376,0.5228,0.688,0.4932,0.5148,0.6344,0.5712,0.728,0.3292,0.3104,0.1332,0.2116,0.196,0.1396,0.262,0.1496,0.1728,0.2044,0.2244,0.2436
