,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.9764,0.292,0.2,0.2,0.3084,0.21,0.1888,0.1964,0.1652,0.1552,0.1996,0.2048,0.1724,0.2,0.2,0.194,0.2568,0.2,0.3848,0.2008
1,0.7272,0.9836,0.2,0.1992,0.2176,0.282,0.2036,0.2028,0.1448,0.1764,0.1816,0.1904,0.1736,0.1828,0.2024,0.174,0.1672,0.2008,0.2908,0.2196
2,0.7196,0.7216,0.9964,0.222,0.2516,0.2504,0.2068,0.1736,0.1704,0.1996,0.1904,0.1812,0.1392,0.1988,0.1988,0.1996,0.1532,0.2008,0.226,0.2716
3,0.652,0.616,0.762,0.9964,0.2516,0.2344,0.2192,0.2024,0.2084,0.1688,0.172,0.1612,0.1176,0.1992,0.2004,0.1524,0.1816,0.2116,0.1932,0.2084
4,0.6776,0.5788,0.6824,0.8572,0.9952,0.2216,0.2068,0.2104,0.2788,0.1744,0.1844,0.1484,0.1528,0.1992,0.2008,0.19,0.1468,0.202,0.1648,0.1684
5,0.6644,0.458,0.62,0.7496,0.7676,0.9928,0.1888,0.2004,0.2072,0.1552,0.1096,0.1664,0.112,0.1992,0.2048,0.172,0.1244,0.202,0.1856,0.1836
6,0.6368,0.5088,0.6356,0.6552,0.6468,0.7916,0.9972,0.15,0.2328,0.1916,0.1344,0.1444,0.1372,0.174,0.2016,0.2196,0.1384,0.2008,0.1632,0.2408
7,0.6152,0.518,0.65,0.6528,0.5992,0.7152,0.8808,0.9936,0.2344,0.1612,0.1428,0.166,0.1456,0.1976,0.2012,0.2056,0.1896,0.2068,0.1752,0.198
8,0.564,0.5048,0.6252,0.6028,0.6228,0.7276,0.7732,0.9036,0.9964,0.1512,0.1376,0.1652,0.102,0.198,0.2004,0.2076,0.256,0.2052,0.2364,0.2
9,0.622,0.4876,0.666,0.628,0.6264,0.6392,0.678,0.756,0.8468,0.996,0.1528,0.2016,0.1364,0.1984,0.2004,0.2336,0.1444,0.2024,0.2688,0.1964
10,0.6272,0.4736,0.6612,0.618,0.5672,0.66,0.6544,0.7112,0.79,0.8128,0.9976,0.1808,0.1472,0.1988,0.2016,0.2104,0.1944,0.204,0.2552,0.2348
11,0.6192,0.4836,0.6508,0.6112,0.5492,0.6432,0.6652,0.7416,0.7528,0.8144,0.9924,0.1872,0.1456,0.1964,0.204,0.2124,0.1912,0.208,0.2696,0.2296
12,0.634,0.47,0.6364,0.628,0.5892,0.6392,0.6728,0.726,0.7416,0.8092,0.9584,0.192,0.1408,0.1968,0.2048,0.2092,0.1936,0.2104,0.2476,0.2152
13,0.6184,0.4688,0.6272,0.6316,0.6324,0.6652,0.6424,0.686,0.8132,0.7564,0.9284,0.1812,0.1192,0.198,0.204,0.1964,0.1852,0.2068,0.252,0.2264
14,0.6044,0.4576,0.6308,0.6,0.5068,0.6284,0.6692,0.7724,0.752,0.7308,0.9272,0.1812,0.1184,0.1988,0.2088,0.1884,0.2016,0.2068,0.2532,0.2184
15,0.6204,0.4744,0.614,0.6228,0.5608,0.6224,0.6172,0.6868,0.7136,0.626,0.8376,0.1824,0.1224,0.1956,0.2016,0.194,0.2224,0.2012,0.218,0.2164
16,0.572,0.4384,0.5688,0.6028,0.6024,0.6964,0.5532,0.534,0.6744,0.4932,0.662,0.174,0.1408,0.1984,0.202,0.2112,0.2192,0.2024,0.2244,0.2144
17,0.6168,0.4488,0.5776,0.5904,0.6604,0.6532,0.534,0.5748,0.6824,0.54,0.7196,0.162,0.1408,0.2,0.2024,0.1744,0.1908,0.2008,0.2136,0.2216
18,0.5636,0.3828,0.5412,0.6108,0.544,0.6344,0.4568,0.488,0.5688,0.462,0.6456,0.174,0.1288,0.2,0.202,0.182,0.1876,0.2032,0.1948,0.2136
19,0.6016,0.4816,0.6548,0.5476,0.5344,0.5344,0.4224,0.5252,0.474,0.4448,0.5912,0.1976,0.1824,0.1964,0.1992,0.2264,0.2448,0.204,0.1984,0.2308
20,0.5912,0.5044,0.6036,0.536,0.4928,0.5416,0.4332,0.5172,0.5188,0.396,0.5688,0.164,0.1368,0.1988,0.2024,0.2056,0.2412,0.2004,0.1936,0.2452
