,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.814,0.288,0.2,0.2,0.296,0.204,0.192,0.206,0.182,0.164,0.202,0.206,0.154,0.2,0.2,0.226,0.256,0.2,0.4,0.238
1,0.702,0.706,0.198,0.2,0.238,0.308,0.214,0.212,0.156,0.178,0.18,0.19,0.166,0.186,0.2,0.188,0.174,0.198,0.302,0.234
2,0.686,0.546,0.856,0.222,0.252,0.256,0.192,0.186,0.188,0.18,0.192,0.186,0.148,0.198,0.204,0.194,0.158,0.2,0.19,0.288
3,0.622,0.486,0.694,0.772,0.252,0.266,0.228,0.204,0.214,0.162,0.166,0.168,0.112,0.2,0.2,0.162,0.2,0.212,0.182,0.202
4,0.628,0.496,0.624,0.632,0.85,0.228,0.218,0.214,0.298,0.198,0.176,0.168,0.136,0.2,0.208,0.2,0.15,0.198,0.162,0.154
5,0.654,0.4,0.598,0.602,0.682,0.884,0.198,0.182,0.22,0.176,0.12,0.188,0.114,0.2,0.214,0.2,0.138,0.2,0.158,0.168
6,0.626,0.448,0.588,0.58,0.598,0.708,0.724,0.158,0.258,0.19,0.124,0.172,0.136,0.174,0.2,0.226,0.162,0.202,0.178,0.244
7,0.624,0.482,0.62,0.568,0.578,0.644,0.662,0.858,0.244,0.158,0.152,0.174,0.162,0.194,0.198,0.2,0.208,0.206,0.188,0.186
8,0.55,0.436,0.58,0.554,0.582,0.686,0.572,0.73,0.91,0.17,0.11,0.17,0.11,0.2,0.198,0.208,0.248,0.208,0.238,0.204
9,0.618,0.438,0.632,0.592,0.588,0.636,0.528,0.666,0.76,0.762,0.152,0.214,0.148,0.2,0.2,0.214,0.154,0.2,0.26,0.188
10,0.646,0.43,0.62,0.556,0.566,0.652,0.542,0.65,0.758,0.654,0.722,0.204,0.158,0.198,0.202,0.17,0.206,0.206,0.236,0.238
11,0.612,0.444,0.614,0.544,0.528,0.656,0.552,0.676,0.72,0.614,0.7,0.192,0.144,0.2,0.204,0.214,0.202,0.206,0.26,0.232
12,0.634,0.452,0.604,0.58,0.592,0.634,0.558,0.652,0.706,0.652,0.672,0.228,0.144,0.198,0.204,0.196,0.204,0.202,0.256,0.2
13,0.616,0.45,0.618,0.56,0.618,0.648,0.538,0.624,0.768,0.608,0.632,0.216,0.126,0.2,0.204,0.182,0.196,0.2,0.254,0.24
14,0.606,0.426,0.612,0.55,0.508,0.618,0.574,0.682,0.702,0.59,0.61,0.206,0.118,0.198,0.208,0.182,0.2,0.204,0.246,0.22
15,0.628,0.44,0.594,0.574,0.574,0.612,0.514,0.648,0.676,0.506,0.596,0.198,0.138,0.198,0.2,0.206,0.222,0.204,0.212,0.202
16,0.56,0.442,0.558,0.564,0.586,0.684,0.486,0.536,0.64,0.458,0.548,0.176,0.162,0.198,0.208,0.192,0.208,0.204,0.214,0.222
17,0.64,0.434,0.536,0.534,0.668,0.65,0.476,0.554,0.654,0.428,0.518,0.176,0.15,0.2,0.2,0.166,0.218,0.202,0.194,0.22
18,0.55,0.326,0.47,0.562,0.534,0.62,0.398,0.498,0.578,0.39,0.518,0.188,0.14,0.2,0.21,0.19,0.208,0.206,0.196,0.198
19,0.62,0.434,0.634,0.5,0.566,0.53,0.404,0.524,0.462,0.402,0.472,0.188,0.198,0.198,0.202,0.21,0.232,0.206,0.224,0.218
20,0.58,0.444,0.59,0.5,0.522,0.53,0.382,0.502,0.53,0.344,0.476,0.162,0.15,0.2,0.204,0.192,0.236,0.2,0.184,0.238
