,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.606,0.736,0.556,0.746,0.702,0.724,0.678,0.696,0.678,0.648,0.72,0.762,0.732,0.742,0.67,0.658,0.62,0.714,0.72,0.814
1,0.612,0.562,0.576,0.654,0.65,0.582,0.612,0.626,0.686,0.504,0.57,0.542,0.72,0.7,0.65,0.638,0.668,0.79,0.66,0.688
2,0.698,0.642,0.748,0.728,0.656,0.482,0.724,0.676,0.718,0.702,0.72,0.632,0.776,0.702,0.724,0.622,0.65,0.642,0.74,0.854
3,0.564,0.566,0.71,0.53,0.706,0.71,0.586,0.62,0.622,0.568,0.654,0.702,0.662,0.574,0.578,0.682,0.584,0.706,0.768,0.59
4,0.478,0.632,0.55,0.626,0.686,0.812,0.742,0.692,0.706,0.664,0.794,0.656,0.698,0.57,0.552,0.766,0.698,0.672,0.852,0.798
5,0.734,0.482,0.7,0.546,0.712,0.548,0.67,0.674,0.726,0.714,0.696,0.69,0.636,0.768,0.652,0.66,0.68,0.592,0.728,0.732
6,0.682,0.568,0.49,0.568,0.678,0.554,0.696,0.676,0.59,0.618,0.598,0.594,0.738,0.724,0.658,0.628,0.698,0.696,0.784,0.598
7,0.59,0.598,0.558,0.636,0.684,0.736,0.676,0.708,0.484,0.764,0.674,0.642,0.596,0.766,0.61,0.72,0.76,0.69,0.704,0.858
8,0.668,0.694,0.796,0.668,0.734,0.776,0.672,0.676,0.736,0.642,0.782,0.698,0.65,0.754,0.592,0.678,0.664,0.764,0.812,0.862
9,0.69,0.444,0.66,0.658,0.614,0.752,0.634,0.664,0.546,0.674,0.562,0.744,0.718,0.558,0.708,0.724,0.742,0.746,0.778,0.784
