,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.618,0.728,0.54,0.73,0.662,0.724,0.63,0.696,0.686,0.618,0.694,0.712,0.694,0.718,0.67,0.67,0.646,0.584,0.738,0.746
1,0.662,0.618,0.58,0.584,0.724,0.59,0.656,0.654,0.648,0.522,0.6,0.562,0.746,0.698,0.672,0.624,0.658,0.736,0.67,0.64
2,0.706,0.658,0.782,0.72,0.658,0.48,0.732,0.668,0.71,0.706,0.702,0.632,0.766,0.702,0.706,0.604,0.662,0.646,0.736,0.844
3,0.55,0.574,0.694,0.548,0.698,0.674,0.58,0.626,0.628,0.574,0.626,0.724,0.658,0.588,0.588,0.658,0.608,0.712,0.786,0.584
4,0.476,0.642,0.556,0.6,0.676,0.778,0.668,0.642,0.722,0.562,0.758,0.686,0.704,0.526,0.584,0.726,0.678,0.684,0.8,0.778
5,0.712,0.51,0.71,0.556,0.616,0.564,0.62,0.65,0.7,0.632,0.67,0.644,0.642,0.74,0.654,0.658,0.618,0.602,0.746,0.658
6,0.732,0.622,0.55,0.606,0.67,0.622,0.724,0.656,0.612,0.67,0.626,0.592,0.676,0.752,0.654,0.636,0.726,0.654,0.732,0.49
7,0.672,0.632,0.574,0.622,0.718,0.7,0.686,0.654,0.456,0.744,0.642,0.662,0.546,0.742,0.572,0.728,0.678,0.678,0.646,0.842
8,0.698,0.682,0.782,0.682,0.732,0.746,0.696,0.68,0.754,0.648,0.73,0.726,0.65,0.744,0.598,0.664,0.662,0.754,0.82,0.834
9,0.666,0.448,0.614,0.662,0.656,0.69,0.606,0.59,0.54,0.656,0.52,0.748,0.644,0.544,0.712,0.696,0.682,0.662,0.688,0.762
