,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5208680419921875,0.29120895385742185,0.34106353759765623,0.25018402099609377,0.3049219665527344,0.29394390869140624,0.3039503173828125,0.2921090393066406,0.26073773193359373,0.31702456665039064,0.2542223815917969,0.316226318359375,0.27368267822265624,0.3176173400878906,0.2601350402832031,0.269379638671875,0.2754978637695312,0.2791693115234375,0.435938232421875,0.24230419921875
1,0.543059326171875,0.8466865234375,0.2939555969238281,0.24801260375976564,0.31139138793945315,0.2887889404296875,0.29578692626953124,0.32921905517578126,0.2577769165039063,0.33080902099609377,0.26895809936523435,0.32980084228515627,0.28916867065429686,0.26576214599609377,0.24860415649414064,0.26268341064453127,0.25977191162109375,0.2788584289550781,0.3745118408203125,0.2591058349609375
2,0.6186168823242187,0.7818375244140625,0.872458251953125,0.2528580322265625,0.31256671142578124,0.2805162353515625,0.2903495483398438,0.31733160400390625,0.2638990783691406,0.349024658203125,0.27698846435546876,0.30719775390625,0.28114425659179687,0.2799989318847656,0.2581068115234375,0.26529345703125,0.2672086181640625,0.29076528930664064,0.39532077026367185,0.2833089599609375
3,0.6659385986328125,0.7420499267578125,0.807014892578125,0.8490003662109376,0.3274507446289063,0.2977828674316406,0.3161004028320312,0.3352493896484375,0.26617547607421876,0.34583526611328125,0.2796027221679688,0.32279763793945315,0.30126028442382813,0.3138093872070313,0.25631423950195314,0.2635994873046875,0.2902564697265625,0.288309814453125,0.4293065185546875,0.2950909729003906
4,0.6471160888671875,0.7410850219726562,0.7903515625,0.7637056884765625,0.8752504272460937,0.31516436767578127,0.3123610534667969,0.32813516235351564,0.2763770751953125,0.3421348876953125,0.2807168884277344,0.323622314453125,0.303978515625,0.3113477783203125,0.2657537841796875,0.2689757080078125,0.2859139404296875,0.3012213134765625,0.457781982421875,0.2867975463867187
5,0.6927857666015625,0.7649807739257812,0.832674072265625,0.78709716796875,0.810800048828125,0.8863031005859375,0.3150047912597656,0.34048486328125,0.26877862548828124,0.3339155883789062,0.27714004516601565,0.32369921875,0.30498687744140623,0.3065368347167969,0.2602535400390625,0.265353759765625,0.2935991516113281,0.29387939453125,0.4384596252441406,0.31711859130859377
6,0.6993134765625,0.7472901000976563,0.81333544921875,0.7594906616210938,0.7565131225585937,0.8047640380859375,0.8170596923828125,0.3398155517578125,0.2750928039550781,0.34648480224609374,0.2871533203125,0.3167421875,0.3107782897949219,0.3095706787109375,0.2650508117675781,0.264592529296875,0.294387451171875,0.29161801147460936,0.43447299194335937,0.3213040771484375
7,0.697327880859375,0.7982047119140625,0.803672607421875,0.786516845703125,0.7886282348632813,0.8071520385742188,0.7840405883789062,0.9050992431640625,0.28276022338867185,0.34916177368164064,0.28304873657226565,0.3185806579589844,0.3103851623535156,0.3142686767578125,0.27366635131835937,0.26669195556640624,0.28817584228515625,0.2885007934570312,0.4261210632324219,0.32792578125
8,0.7363677368164062,0.7597485961914062,0.788464111328125,0.7951159057617188,0.7685863037109375,0.782473388671875,0.7735521240234375,0.8171058959960937,0.8111630859375,0.34518194580078126,0.28437335205078124,0.3164324035644531,0.2906534423828125,0.3062197265625,0.2707796936035156,0.27427206420898437,0.278009033203125,0.29270053100585935,0.44106182861328125,0.29002496337890626
9,0.7389637451171875,0.8128711547851563,0.859873779296875,0.8013192749023438,0.7703943481445312,0.8159652099609375,0.7639478149414063,0.8211211547851562,0.751279296875,0.8041236572265625,0.28485296630859375,0.3138603515625,0.3079566650390625,0.3063418579101562,0.26616424560546875,0.2739543762207031,0.2883250732421875,0.3135746154785156,0.4305377197265625,0.2967369384765625
10,0.763573486328125,0.811019775390625,0.860761474609375,0.8085712280273437,0.7955515747070312,0.8042513427734375,0.79932958984375,0.8304988403320313,0.7548623657226563,0.7806029052734375,0.8655521850585938,0.3129697570800781,0.31150701904296874,0.31702386474609373,0.27006576538085936,0.27101739501953126,0.29029714965820314,0.31091708374023436,0.44003704833984375,0.29134521484375
