,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.502,0.5,0.528,0.606,0.474,0.496,0.626,0.536,0.66,0.622,0.646,0.602,0.522,0.622,0.516,0.606,0.646,0.634,0.7,0.348
1,0.506,0.564,0.52,0.544,0.444,0.472,0.642,0.648,0.628,0.552,0.574,0.544,0.538,0.564,0.53,0.59,0.604,0.638,0.312,0.364
2,0.492,0.556,0.524,0.448,0.386,0.534,0.612,0.596,0.562,0.63,0.638,0.482,0.492,0.494,0.528,0.586,0.448,0.364,0.356,0.37
3,0.512,0.512,0.51,0.566,0.412,0.56,0.606,0.602,0.53,0.538,0.554,0.524,0.488,0.518,0.422,0.568,0.206,0.32,0.414,0.348
4,0.426,0.424,0.536,0.518,0.412,0.534,0.616,0.506,0.502,0.538,0.542,0.546,0.514,0.542,0.416,0.222,0.228,0.384,0.344,0.374
5,0.398,0.482,0.436,0.482,0.396,0.528,0.63,0.572,0.396,0.522,0.48,0.438,0.38,0.582,0.17,0.238,0.252,0.312,0.326,0.376
6,0.474,0.46,0.47,0.568,0.412,0.54,0.514,0.544,0.56,0.572,0.586,0.546,0.484,0.23,0.262,0.35,0.322,0.316,0.344,0.362
7,0.364,0.498,0.528,0.554,0.396,0.504,0.528,0.518,0.598,0.55,0.596,0.474,0.266,0.234,0.254,0.328,0.388,0.41,0.384,0.376
8,0.38,0.468,0.564,0.556,0.378,0.528,0.59,0.542,0.512,0.534,0.47,0.306,0.19,0.216,0.26,0.338,0.332,0.386,0.36,0.344
9,0.396,0.454,0.474,0.578,0.388,0.456,0.59,0.504,0.456,0.438,0.278,0.22,0.246,0.308,0.196,0.27,0.274,0.288,0.3,0.334
10,0.446,0.506,0.542,0.596,0.404,0.478,0.574,0.518,0.416,0.166,0.232,0.23,0.3,0.362,0.286,0.264,0.186,0.362,0.346,0.364
11,0.486,0.524,0.462,0.484,0.384,0.52,0.586,0.532,0.154,0.192,0.284,0.252,0.388,0.344,0.344,0.24,0.302,0.34,0.312,0.364
12,0.52,0.422,0.466,0.516,0.406,0.454,0.428,0.192,0.13,0.14,0.152,0.236,0.266,0.464,0.226,0.21,0.342,0.274,0.278,0.342
13,0.466,0.368,0.454,0.506,0.444,0.384,0.154,0.136,0.132,0.148,0.134,0.196,0.21,0.302,0.196,0.172,0.308,0.234,0.278,0.33
14,0.48,0.402,0.43,0.48,0.426,0.19,0.128,0.14,0.15,0.142,0.154,0.176,0.218,0.186,0.286,0.238,0.236,0.214,0.244,0.272
15,0.462,0.362,0.474,0.508,0.214,0.172,0.13,0.114,0.122,0.122,0.18,0.206,0.26,0.07,0.304,0.184,0.158,0.232,0.268,0.282
16,0.314,0.374,0.35,0.216,0.258,0.202,0.228,0.214,0.232,0.206,0.152,0.24,0.272,0.22,0.232,0.148,0.188,0.212,0.222,0.26
17,0.376,0.404,0.172,0.18,0.176,0.134,0.274,0.268,0.218,0.152,0.132,0.23,0.18,0.144,0.184,0.134,0.118,0.232,0.25,0.264
18,0.298,0.138,0.118,0.196,0.25,0.144,0.104,0.102,0.16,0.17,0.126,0.17,0.16,0.066,0.192,0.108,0.092,0.204,0.254,0.288
19,0.45,0.636,0.682,0.578,0.638,0.476,0.368,0.504,0.538,0.618,0.636,0.534,0.502,0.584,0.528,0.7,0.51,0.592,0.676,0.286
20,0.484,0.55,0.622,0.476,0.556,0.48,0.482,0.492,0.48,0.476,0.6,0.548,0.484,0.438,0.636,0.572,0.456,0.48,0.208,0.294
21,0.492,0.598,0.636,0.514,0.564,0.488,0.48,0.472,0.57,0.57,0.626,0.498,0.498,0.404,0.636,0.596,0.486,0.144,0.308,0.356
22,0.39,0.58,0.652,0.54,0.59,0.446,0.476,0.488,0.54,0.514,0.574,0.542,0.464,0.428,0.66,0.612,0.222,0.218,0.278,0.376
23,0.456,0.5,0.608,0.488,0.566,0.476,0.512,0.458,0.514,0.534,0.618,0.514,0.482,0.502,0.572,0.232,0.24,0.34,0.326,0.34
24,0.392,0.588,0.602,0.56,0.524,0.418,0.434,0.466,0.512,0.534,0.624,0.544,0.434,0.462,0.174,0.326,0.262,0.302,0.298,0.382
25,0.394,0.658,0.56,0.508,0.518,0.358,0.424,0.46,0.464,0.532,0.61,0.51,0.474,0.174,0.268,0.408,0.258,0.216,0.228,0.39
26,0.39,0.556,0.638,0.534,0.516,0.526,0.438,0.506,0.512,0.566,0.596,0.496,0.282,0.31,0.308,0.374,0.262,0.368,0.398,0.428
27,0.394,0.63,0.616,0.522,0.492,0.512,0.444,0.476,0.514,0.584,0.636,0.278,0.248,0.242,0.284,0.406,0.24,0.318,0.33,0.378
28,0.374,0.548,0.592,0.424,0.424,0.446,0.5,0.454,0.418,0.48,0.322,0.292,0.174,0.31,0.308,0.382,0.216,0.334,0.41,0.276
29,0.368,0.442,0.49,0.298,0.484,0.364,0.454,0.368,0.442,0.294,0.352,0.362,0.284,0.334,0.356,0.38,0.226,0.276,0.282,0.244
30,0.42,0.534,0.548,0.402,0.428,0.508,0.496,0.426,0.172,0.29,0.326,0.328,0.266,0.42,0.36,0.408,0.266,0.412,0.308,0.344
31,0.398,0.404,0.494,0.444,0.418,0.492,0.406,0.184,0.3,0.312,0.22,0.306,0.218,0.416,0.37,0.234,0.22,0.306,0.314,0.2
32,0.368,0.584,0.504,0.45,0.392,0.51,0.158,0.3,0.31,0.31,0.338,0.238,0.276,0.396,0.416,0.338,0.258,0.358,0.224,0.288
33,0.352,0.446,0.406,0.346,0.424,0.16,0.14,0.272,0.204,0.302,0.348,0.272,0.234,0.246,0.296,0.302,0.198,0.176,0.186,0.236
34,0.356,0.542,0.504,0.406,0.19,0.204,0.15,0.256,0.324,0.32,0.332,0.256,0.202,0.276,0.312,0.322,0.214,0.26,0.222,0.304
35,0.42,0.548,0.5,0.238,0.272,0.156,0.13,0.314,0.202,0.272,0.308,0.31,0.206,0.188,0.374,0.33,0.204,0.23,0.134,0.29
36,0.376,0.28,0.156,0.198,0.274,0.098,0.098,0.292,0.126,0.216,0.268,0.27,0.21,0.23,0.278,0.282,0.21,0.17,0.184,0.29
37,0.304,0.156,0.188,0.182,0.16,0.14,0.156,0.166,0.098,0.204,0.192,0.266,0.134,0.256,0.264,0.266,0.212,0.208,0.228,0.262
38,0.764,0.594,0.556,0.736,0.79,0.624,0.584,0.586,0.662,0.682,0.704,0.756,0.644,0.624,0.694,0.664,0.666,0.718,0.764,0.264
39,0.754,0.618,0.552,0.748,0.808,0.612,0.566,0.578,0.684,0.7,0.692,0.746,0.636,0.612,0.678,0.65,0.626,0.712,0.294,0.264
